replay_buffer/size,trainer/tdrp Loss,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,[4397.8643],0.46452937,0.653522,-16.619503,23.32945,13.180033,79.86632,-21.788616,23.337978,13.138221,78.72513,-21.090586,23.407612,13.225382,80.101,-20.803423,6.72128,4.243479,22.652182,-4.0795655,-0.10988964,1.4219146,4.409362,-4.654577,-1.0106847,0.43915,0.06173885,-2.4084175,0.007303311489522457,-1.3711798191070557,2496000,4992,500.0,0.0,500,500,0.27508530307173534,0.1682972948691303,0.5839516293408361,0.0008340526227545886,137.54265153586766,65.14871336168513,218.19772820648984,9.959756239938711,-0.016791288,0.6547314,0.9999998,-0.9999997,10,137.54265153586766,2495000,4990,500.0,0.0,500,500,0.2761977852768111,0.16410760480576622,0.583400363859135,0.0012079801716198158,138.09889263840552,44.30902414063726,183.83968118841804,55.51651395196986,138.09889263840552,44.30902414063726,183.83968118841804,55.51651395196986,-0.03131091,0.61243945,0.9999912,-0.99994624,10,138.09889263840552,0.0645976448431611,164.936213334091,167.61795528326184,0.04022731352597475,0.015194769948720932,16.703576516360044,349.37776486203074,152219.7607315192,498
1000000,[4129.9897],0.56374913,0.43497342,-17.46782,24.68863,15.227312,84.718636,-30.990993,24.641935,15.164858,84.91168,-30.426285,24.694878,15.124025,84.10881,-31.042095,7.1618705,5.1555905,28.262999,-4.459412,-0.06841077,1.5003728,5.6427097,-5.4850817,-1.0128689,0.43134707,0.32732606,-2.3758872,0.007525222841650248,0.7914894819259644,2501000,5002,500.0,0.0,500,500,0.2632391397983595,0.1698906964151055,0.5020413581627832,0.0008838277195623801,131.61956989917977,55.82094153196207,214.52885392312757,46.25579545495714,-0.0027521988,0.66802204,0.99999607,-0.99998325,10,131.61956989917977,2500000,5000,500.0,0.0,500,500,0.3437969094851834,0.11150299244526952,0.504117758739572,0.000884787022508693,171.89845474259172,28.10323090832466,238.32835421618844,122.90587814901735,171.89845474259172,28.10323090832466,238.32835421618844,122.90587814901735,-0.022015376,0.6145921,0.99944043,-0.9995433,10,171.89845474259172,0.04395126923918724,162.8618590766564,167.08491445705295,0.050656067207455635,0.028669298626482487,17.210571967996657,347.28062213677913,152567.045091399,499
1000000,[4028.967],0.49615198,0.39920676,-17.614769,23.894855,12.749291,69.86854,-34.085167,23.90865,12.764795,69.82563,-33.85329,23.977982,12.805809,69.74862,-33.66979,6.290977,4.298957,23.918732,-5.0908794,-0.07809456,1.4111189,5.3614626,-4.4310875,-0.9882208,0.42434105,-0.10319272,-2.425145,0.0073998235166072845,-3.4784743785858154,2506000,5012,500.0,0.0,500,500,0.2512079405200814,0.17235243727596927,0.5508222997900125,0.0005338062576579538,125.60397026004073,47.846457537398784,178.1498433023838,50.038353798526714,-0.045790467,0.6459089,0.99993557,-0.9999999,10,125.60397026004073,2505000,5010,500.0,0.0,500,500,0.33229049349114226,0.15199975648061334,0.6783032187320126,0.0006024351042722474,166.14524674557114,37.64577137268226,260.1788031663651,120.18200021448024,166.14524674557114,37.64577137268226,260.1788031663651,120.18200021448024,-0.004396875,0.6850357,0.9999989,-0.99998313,10,166.14524674557114,0.03360426053404808,152.16489076428115,170.46393990516663,0.034573789685964584,0.03492259606719017,16.2942003775388,339.0261316932738,152906.07277996,500
1000000,[4460.5977],0.49914032,0.5031386,-16.949047,24.01604,15.96665,90.65261,-31.792025,24.00425,15.921896,90.81289,-31.885534,23.98806,15.983795,90.41755,-31.693226,7.047114,4.901061,24.052023,-4.3750453,0.009543719,1.480369,5.1741667,-5.632029,-0.9892229,0.4245787,0.1362623,-2.5974653,0.007259806152433157,0.23205500841140747,2511000,5022,500.0,0.0,500,500,0.2786874360352435,0.16354576366778445,0.5486420397209845,0.0005676468740887229,139.3437180176217,47.57403034211263,190.24099843857547,39.36735186366803,0.053416546,0.655984,1.0,-0.9999914,10,139.3437180176217,2510000,5020,500.0,0.0,500,500,0.33166035329529403,0.14885012534047076,0.6126700746465724,0.0012534042647566414,165.83017664764702,41.66762970269824,256.0914516269622,73.35419431047765,165.83017664764702,41.66762970269824,256.0914516269622,73.35419431047765,-0.029786935,0.59255147,0.999873,-0.9998882,10,165.83017664764702,0.04772388283163309,161.1813378194347,166.47371085174382,0.050253190100193024,0.022951779887080193,16.404270200058818,344.18024772405624,153250.25686956104,501
1000000,[4094.1523],0.5116139,0.5429149,-16.19845,24.439354,14.453874,80.65395,-21.762398,24.191422,14.472688,80.92434,-21.226116,24.286299,14.524153,79.94744,-22.357628,8.082347,5.0174084,26.851795,-8.411757,0.12382376,1.5734552,5.6596556,-4.8109627,-0.9901845,0.4423807,0.23632735,-2.3757794,0.0072749704122543335,5.329584121704102,2516000,5032,500.0,0.0,500,500,0.17058068917834351,0.16661183908011415,0.5005818584250711,1.9451978139350957e-09,85.29034458917177,56.24084823561841,168.60749516972746,24.76856569499636,0.03562802,0.68130213,0.99999994,-0.9999999,10,85.29034458917177,2515000,5030,500.0,0.0,500,500,0.2850592742708856,0.1381808627677049,0.5004167100015477,0.0005857094090453541,142.5296371354428,40.87516855136694,176.0930487744064,53.229357103312175,142.5296371354428,40.87516855136694,176.0930487744064,53.229357103312175,0.08516478,0.6365069,0.9997179,-0.99979764,10,142.5296371354428,0.05037926696240902,160.55213879607618,164.62190169934183,0.04673263896256685,0.01870966237038374,15.85904488246888,341.14890694618225,153591.4103719201,502
1000000,[3283.4663],0.76258975,0.6774868,-16.996105,23.482967,14.0993185,57.72692,-28.113468,23.484608,14.075386,58.48497,-30.009485,23.296768,14.036881,57.155525,-30.613218,6.510913,4.3575144,24.130835,-4.1499577,-0.1699684,1.4306762,4.328925,-4.755953,-1.0011289,0.4445454,0.23214024,-2.3471131,0.007052168715745211,-2.42307186126709,2521000,5042,500.0,0.0,500,500,0.24003610203949494,0.1655902090446675,0.5005099932031571,0.000857986948696854,120.01805101974749,62.309433239743804,178.2619636960578,16.12449505796907,-0.009135044,0.654899,0.9999957,-0.99999195,10,120.01805101974749,2520000,5040,500.0,0.0,500,500,0.27731908409006,0.1889337213353511,0.618770525865955,0.0009074282565872061,138.65954204502998,70.14484053142186,218.29162672745704,23.204210779459903,138.65954204502998,70.14484053142186,218.29162672745704,23.204210779459903,-0.04869377,0.61114323,0.9999865,-0.99999964,10,138.65954204502998,0.061843608506023884,158.27171965874732,173.35995939653367,0.048746274784207344,0.022512794472277164,15.920201316475868,347.68498304951936,153939.0982296029,503
1000000,[4477.9297],0.7424166,0.66409683,-16.213509,22.519318,16.130026,78.532684,-32.919067,22.335411,16.057951,77.58573,-33.671158,22.26102,16.197008,78.47277,-33.896584,6.258091,4.6816945,24.909248,-4.4747505,-0.009465128,1.3902408,5.840435,-4.639738,-0.99640214,0.43483463,0.050147414,-2.9211576,0.006842027883976698,-3.6980819702148438,2526000,5052,500.0,0.0,500,500,0.19146539359533904,0.16740595651876194,0.5027428542437131,0.0002764172264849484,95.73269679766953,65.1209106055143,177.8612806000735,13.137018033139833,0.06419616,0.6479397,0.99999994,-0.9999925,10,95.73269679766953,2525000,5050,500.0,0.0,500,500,0.2512037902140538,0.16968027600549115,0.5597057918539038,0.001371524860394624,125.60189510702682,56.41792790018839,208.7950350554238,22.971972148443776,125.60189510702682,56.41792790018839,208.7950350554238,22.971972148443776,0.047910437,0.66379917,0.99997884,-0.99984044,10,125.60189510702682,0.05132485739886761,160.60221070144325,166.9651643037796,0.04838677681982517,0.014838224276900291,16.71810639835894,344.4000312620774,154283.50340576563,504
1000000,[4328.146],0.5353732,0.4897268,-16.614397,22.916782,13.120825,56.973793,-26.128199,22.881088,13.188166,56.843307,-26.868776,22.83901,13.163962,56.66172,-27.24812,6.2815943,4.7980494,22.676355,-5.4556007,-0.20433375,1.4216559,5.516079,-5.039647,-0.97611094,0.42842695,0.20840096,-2.3179982,0.007389576639980078,-3.525573968887329,2531000,5062,500.0,0.0,500,500,0.20417523688289424,0.1668448814387089,0.5059714145733681,0.00054966585567644,102.08761844144709,53.09639945751865,174.63543733110362,20.412782111803985,-0.037202287,0.6545975,0.9999956,-0.9999993,10,102.08761844144709,2530000,5060,500.0,0.0,500,500,0.2727212964091797,0.1526302802653131,0.5009871962155572,9.716075455301618e-08,136.36064820458978,49.55845257566508,178.2368311964577,21.58308118396848,136.36064820458978,49.55845257566508,178.2368311964577,21.58308118396848,0.0038471243,0.59845865,0.9999479,-0.99990726,10,136.36064820458978,0.05455533694475889,158.9478605017066,168.8343085721135,0.04204204957932234,0.01406461838632822,17.41300329938531,345.30583437811583,154628.8213064149,505
1000000,[4130.9272],0.6086525,0.6846303,-17.68595,24.032291,14.412427,90.70077,-27.079218,24.039284,14.330133,90.49056,-28.931316,23.956314,14.3763,89.860344,-25.82836,6.3410234,4.610425,22.933825,-5.516944,0.01544287,1.4149858,4.4819355,-5.380998,-0.9922886,0.41524854,0.2807498,-2.4242525,0.007308000233024359,-3.241300106048584,2536000,5072,500.0,0.0,500,500,0.19690557693742153,0.17247277716618942,0.5005715429882112,0.0001023215620830742,98.45278846871074,72.36419901238509,176.95364148866554,16.48559346726551,0.04862454,0.63220316,0.9998739,-0.9999882,10,98.45278846871074,2535000,5070,500.0,0.0,500,500,0.24171055558348695,0.16787192685613306,0.5004349502881589,0.00036975525988647284,120.85527779174345,61.204434362158835,177.45873628254847,10.592471213504634,120.85527779174345,61.204434362158835,177.45873628254847,10.592471213504634,0.062290505,0.6151663,0.9996663,-0.99965703,10,120.85527779174345,0.04591750167310238,156.49205247778445,166.3759985929355,0.04939184803515673,0.013228475116193295,15.716046846471727,338.69263574201614,154967.5192011064,506
1000000,[4358.4087],0.7093431,0.70617354,-17.474144,24.34716,14.568135,78.30095,-26.43827,24.348038,14.512154,78.57781,-27.300905,24.244862,14.66484,81.782745,-26.885782,6.883049,5.1292257,32.64554,-3.3666158,-0.07916971,1.4759676,7.7732396,-5.341268,-0.99270076,0.43547326,0.29460025,-3.803441,0.007155208382755518,-0.5777207016944885,2541000,5082,500.0,0.0,500,500,0.3348052767332387,0.19436636240286173,0.6002686743284261,5.60218538225854e-14,167.40263836661939,68.72233835529296,235.3210847790022,16.90741347432989,-0.037792593,0.66431326,1.0,-1.0,10,167.40263836661939,2540000,5080,500.0,0.0,500,500,0.27772043610332264,0.16405126444985063,0.6008501319544733,0.0010419750382764327,138.86021805166132,57.29255025129312,237.91221157693,49.222020067589206,138.86021805166132,57.29255025129312,237.91221157693,49.222020067589206,-0.005319352,0.6524235,0.9999703,-0.9998558,10,138.86021805166132,0.05868142656981945,160.66374651156366,158.16019093431532,0.05910007655620575,0.029690207913517952,16.25776971038431,335.22917886730283,155302.75297863968,507
1000000,[4418.159],0.68720233,1.2606125,-16.881905,23.961882,16.065315,84.516335,-21.031443,23.884155,16.053467,84.79303,-21.534742,24.126596,16.253107,84.45392,-23.863235,7.0198755,4.634549,22.702644,-4.887204,-0.11257136,1.4812669,5.5567074,-5.7847166,-0.9812484,0.42711693,0.2467575,-2.2544613,0.00741654634475708,0.09747010469436646,2546000,5092,500.0,0.0,500,500,0.28335055509224366,0.18038223951345703,0.5260006306985282,1.8386487221633275e-09,141.67527754612178,67.62936626135371,239.0760988129163,29.959067931898332,-0.0039187865,0.66665393,0.9999996,-0.9999922,10,141.67527754612178,2545000,5090,500.0,0.0,500,500,0.265607092089698,0.1943160769920269,0.5237118846488031,0.0012179780498791093,132.8035460448492,72.54982520432823,241.54770918874712,42.4860542324705,132.8035460448492,72.54982520432823,241.54770918874712,42.4860542324705,0.014561294,0.61282796,0.99991715,-0.999826,10,132.8035460448492,0.06129068695008755,156.0417711539194,164.26180269010365,0.04296028707176447,0.013509489595890045,16.220224431715906,336.6415587393567,155639.4000751404,508
1000000,[3337.8955],0.95225465,1.1083367,-16.380356,23.857851,14.27026,84.59657,-39.671654,23.705482,14.404444,83.77775,-41.00347,24.000782,14.4040575,84.319984,-38.89385,7.416157,4.800905,26.516973,-2.0287876,0.01669068,1.4853063,6.2754936,-4.2622886,-1.0068706,0.42873096,0.15590252,-2.3117537,0.007249148096889257,2.0504117012023926,2551000,5102,500.0,0.0,500,500,0.2366270065701327,0.1694465643797783,0.5011369134031757,2.7624399409820195e-05,118.31350328506637,57.93884585724623,179.13338085250447,8.551783947859603,0.06758412,0.66378313,0.99999976,-0.99999934,10,118.31350328506637,2550000,5100,500.0,0.0,500,500,0.2319350712941353,0.16739767246395568,0.5009199510942686,0.0005468001728253125,115.96753564706766,59.009953955706465,177.55741823606016,16.605985577999384,115.96753564706766,59.009953955706465,177.55741823606016,16.605985577999384,0.058381055,0.6286497,0.99999815,-0.9998446,10,115.96753564706766,0.039090500213205814,162.71578064747155,170.48618081118912,0.03138117119669914,0.015975698828697205,16.852227699942887,350.14063652884215,155989.54481777828,509
1000000,[4388.457],0.5866395,0.3856494,-19.01723,25.538548,14.042939,124.42681,-42.55686,25.349182,14.2929945,126.78354,-46.466923,25.470245,14.30406,125.41172,-47.802486,6.457423,4.2442546,22.15622,-4.4683237,-0.08837168,1.4093059,6.878275,-4.105791,-0.9797362,0.4199365,0.47321543,-2.229529,0.007526069413870573,-2.6528940200805664,2556000,5112,500.0,0.0,500,500,0.29852656123397836,0.16870063291395823,0.5758929428663578,1.4398498360645992e-05,149.2632806169891,47.57751917168148,242.84663246446522,73.71851714809817,0.0020358732,0.6567304,0.99999166,-0.99999636,10,149.2632806169891,2555000,5110,500.0,0.0,500,500,0.2638442178003932,0.15565152395618426,0.5004371694630316,0.00023298199339858434,131.92210890019663,60.088082025684294,178.0271229530779,13.45683423650117,131.92210890019663,60.088082025684294,178.0271229530779,13.45683423650117,-0.03968422,0.6510618,0.9998366,-0.9996866,10,131.92210890019663,0.042187001556158066,163.5321334693581,165.46737220697105,0.04607211519032717,0.016487397253513336,16.38199815992266,345.4862503502518,156335.03647799697,510
1000000,[3940.333],0.35685956,0.49263436,-16.079319,22.891327,16.473272,82.089005,-40.76012,23.01913,16.530403,82.00276,-40.86555,23.023746,16.41786,82.25179,-40.628536,6.8594155,5.041883,29.879547,-8.946397,0.020408168,1.4983046,6.468482,-4.9597363,-0.9664079,0.41513246,0.3001241,-2.3236818,0.007320130243897438,-0.6912624835968018,2561000,5122,500.0,0.0,500,500,0.2265069904347284,0.17643913951017917,0.5055595778943744,1.9754623499523835e-05,113.2534952173643,74.87512409176169,214.99837893223457,12.257080628165943,0.08226442,0.678979,0.99993026,-0.9999931,10,113.2534952173643,2560000,5120,500.0,0.0,500,500,0.3137889601979262,0.12011688308023284,0.5008290953630049,0.002267955845522107,156.89448009896313,31.276186932257804,176.95302643562195,80.67002446326731,156.89448009896313,31.276186932257804,176.95302643562195,80.67002446326731,0.104809776,0.68837065,0.9997257,-0.99958867,10,156.89448009896313,0.05053688306361437,161.87486785650253,167.73778172023594,0.06372122000902891,0.02598579041659832,16.210359591059387,345.9632530612871,156681.00506114773,511
1000000,[4201.543],0.9912662,1.0692049,-17.817282,24.51033,14.88856,78.645546,-58.21832,24.697102,14.787492,79.55144,-55.61324,24.604847,14.967078,77.62605,-56.50846,6.78195,4.4284225,26.896164,-2.6018949,-0.084497415,1.4686584,4.8326917,-5.6126366,-0.97975934,0.41125333,0.13008034,-2.1806064,0.007326855789870024,-1.0719900131225586,2566000,5132,500.0,0.0,500,500,0.25149242987532344,0.18826381954955,0.608121829611913,4.378671789528887e-05,125.74621493766173,61.547478074114856,209.97166109125223,31.562961594423477,-0.01357636,0.65824956,0.9999993,-0.9999962,10,125.74621493766173,2565000,5130,500.0,0.0,500,500,0.25639520072545163,0.1879134217945002,0.6160307578219429,0.0006023860855821295,128.19760036272584,73.41814117343375,241.81410960964203,30.18359937459962,128.19760036272584,73.41814117343375,241.81410960964203,30.18359937459962,-0.040270578,0.6451814,0.9998102,-0.9999092,10,128.19760036272584,0.0397710707038641,161.86485486477613,170.4432065244764,0.03979458753019571,0.011232063174247742,15.765337362885475,348.1641964735463,157029.1735167252,512
1000000,[4228.91],0.40857607,0.53091604,-16.029518,23.238432,17.530441,82.20434,-71.87984,23.290419,17.668737,82.83444,-70.5382,23.328203,17.50106,80.64721,-69.71024,7.230233,4.4589643,23.386217,-7.7259398,0.068183534,1.4957744,4.3367887,-5.096054,-0.9833991,0.42053887,0.08122671,-2.388655,0.007181566208600998,1.136486530303955,2571000,5142,500.0,0.0,500,500,0.21709997917348664,0.16696105258245483,0.5046928247676461,1.4741173088861355e-07,108.54998958674332,52.9515809284852,177.84422232007637,27.592680511223772,0.05325472,0.6933259,0.9999941,-0.9999933,10,108.54998958674332,2570000,5140,500.0,0.0,500,500,0.2760823787002836,0.18216561967767156,0.5619481542776363,5.5314278955664865e-06,138.04118935014182,73.95911575607212,241.19383447218513,26.15363741107019,138.04118935014182,73.95911575607212,241.19383447218513,26.15363741107019,0.13129973,0.65081686,0.99999994,-0.9996841,10,138.04118935014182,0.038196489214897156,154.7230762913823,168.16885233018547,0.06296429503709078,0.018759706057608128,16.21573382616043,339.2275829380378,157368.40752737503,513
1000000,[4189.713],1.1263301,1.2333838,-19.645935,26.169722,13.525693,75.322914,-29.714325,25.982227,13.445375,75.60067,-28.1943,26.189901,13.606567,77.3296,-29.129969,6.447469,4.5246205,26.489513,-5.098171,0.020950234,1.4233931,4.1667943,-5.6035066,-0.9752246,0.40215376,-0.02145505,-2.4072077,0.007259172387421131,-2.721449136734009,2576000,5152,500.0,0.0,500,500,0.32345106865838197,0.1311635948481534,0.5172428642925138,0.00035914401943852874,161.72553432919094,18.12671617473991,177.72330726905528,122.93775497013328,0.02764614,0.6699872,0.9999653,-0.99999994,10,161.72553432919094,2575000,5150,500.0,0.0,500,500,0.28962957554752006,0.15735964667005017,0.542711393300632,0.0006575095643536644,144.81478777376003,65.34468418711783,233.9716145866264,15.630855718184513,144.81478777376003,65.34468418711783,233.9716145866264,15.630855718184513,0.076066986,0.61844546,0.9998816,-0.9999947,10,144.81478777376003,0.0373469153419137,156.63569608796388,175.47962031234056,0.04780319333076477,0.015082425437867641,16.15737469587475,348.37292363028973,157716.78491742536,514
1000000,[4181.862],0.7873126,0.87851113,-17.012804,24.105463,17.455725,88.85849,-65.91255,24.017807,17.429028,86.44534,-63.19032,24.121166,17.341516,85.59521,-63.61605,7.066762,4.687501,22.474463,-4.2456317,-0.025159394,1.489437,4.4665127,-4.40164,-0.96862894,0.40750298,0.09615302,-2.5223126,0.007253698073327541,0.3288978934288025,2581000,5162,500.0,0.0,500,500,0.2390541211769192,0.15934728056748404,0.5005644996527957,0.0011112532462966508,119.52706058845959,38.49609639883589,161.9606824024608,48.36599368135128,0.040929247,0.6821683,1.0,-0.9999988,10,119.52706058845959,2580000,5160,500.0,0.0,500,500,0.26244499307570796,0.1728722562831931,0.6067078637342033,5.551115123125782e-16,131.22249653785397,41.99802058706985,194.7224143610721,49.73498745513364,131.22249653785397,41.99802058706985,194.7224143610721,49.73498745513364,0.06426522,0.6484494,0.9999794,-0.9999995,10,131.22249653785397,0.04009632300585508,162.21222317777574,183.10731276217848,0.044094507582485676,0.015702796168625355,15.294603087008,360.7140326537192,158077.50215231534,515
1000000,[3707.3904],0.78530014,0.6290759,-18.056913,24.99389,15.060304,67.98214,-30.907045,25.09116,15.08344,69.38923,-32.60945,24.934761,15.158243,68.60373,-31.960545,7.0038776,4.655103,32.37963,-2.1884856,0.011876467,1.4580508,5.485435,-4.8850403,-1.003518,0.41943547,0.32967246,-2.404479,0.006998329423367977,0.01923954486846924,2586000,5172,500.0,0.0,500,500,0.26919112862518596,0.1598918876093164,0.645777140538431,0.00048546487419411923,134.59556431259296,31.882762785754405,171.72397282051156,51.61601572558743,0.06421127,0.6850017,0.9999997,-0.99999887,10,134.59556431259296,2585000,5170,500.0,0.0,500,500,0.28316956589514136,0.15826960573815615,0.6589461421672034,0.0010126113160960682,141.58478294757066,54.139264843887325,183.1200349336362,18.643178984763075,141.58478294757066,54.139264843887325,183.1200349336362,18.643178984763075,0.018247025,0.6151025,0.999999,-0.99998784,10,141.58478294757066,0.05342470947653055,161.8949674172327,173.77870635781437,0.06967458967119455,0.017144876532256603,16.827004309743643,352.6409222604707,158430.14833481517,516
