replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
106000,0.040246274,0.054170046,-66.52384,69.27452,2.967115,75.43009,50.755974,69.237976,2.9485202,75.2666,50.499496,69.315765,2.980101,75.82006,50.82699,2.800859,6.2015543,22.321571,-11.303904,-0.010128117,1.1960694,3.7959828,-3.7106853,-0.3006254,0.13994548,0.28366038,-0.80268633,0.002966740168631077,-65.17964172363281,106000,212,500.0,0.0,500,500,0.05263122404020485,0.050207716451109836,0.5406910956377149,0.002624802287369693,26.315612020102424,6.125200098512205,35.876730701372956,12.421225080632272,-0.00016653922,0.6671627,0.9998942,-0.99995434,10,26.315612020102424,105000,210,500.0,0.0,500,500,0.04649105695856997,0.02917004524909373,0.11865369920030476,0.011752507296059492,23.245528479284978,3.4567314838123995,31.02863651202152,19.49588743072414,23.245528479284978,3.4567314838123995,31.02863651202152,19.49588743072414,0.02860071,0.6182325,0.99997,-0.9998896,10,23.245528479284978,0.0339223206974566,143.19305711705238,146.1130071207881,0.02931385627016425,0.008667782880365849,8.794285316951573,298.17225351464003,6399.613559097983,20
111000,0.04897623,0.049387638,-59.317513,66.47421,3.4627266,74.76535,49.04193,66.48115,3.4751368,74.83872,49.061382,66.49248,3.4549189,74.11392,49.60318,7.21131,8.012301,40.953133,-9.790795,0.08138365,1.3909563,3.9580688,-4.304348,-0.3834662,0.15530965,0.31928656,-0.97706974,0.0023405191022902727,-41.12023162841797,111000,222,500.0,0.0,500,500,0.06783991013154034,0.03701996348061378,0.5090183023392926,0.0029154860061486043,33.91995506577017,8.048760285674676,45.292424257551936,18.774681531435945,0.06402348,0.70721227,0.9999889,-0.99998033,10,33.91995506577017,110000,220,500.0,0.0,500,500,0.06238574757256365,0.03951684837056861,0.5119354110662656,0.011438396082626867,31.19287378628182,8.464951364813137,48.26791422223509,21.441383463235095,31.19287378628182,8.464951364813137,48.26791422223509,21.441383463235095,0.051176805,0.6601707,0.99988204,-0.999888,10,31.19287378628182,0.034529889933764935,148.60646490985528,150.22467299364507,0.029653466772288084,0.0076851798221468925,8.797454002778977,307.7004604428075,6707.316726551857,21
116000,0.04481554,0.037296332,-57.726078,64.06188,3.2317982,72.32233,45.611557,64.07356,3.2226453,72.393005,45.861893,64.04776,3.2200544,72.33981,46.995895,6.387515,7.177356,34.066936,-10.559034,-0.089301184,1.3630064,4.1509123,-5.0178876,-0.37042436,0.15738812,0.20833129,-0.9314463,0.0018615114968270063,-47.853214263916016,116000,232,500.0,0.0,500,500,0.0640408311452287,0.034859041479349435,0.5114570359102204,0.00853919293757549,32.02041557261437,6.3204274377377345,40.70938289795208,20.01157326519574,-0.024117837,0.71129096,0.9999988,-0.9999955,10,32.02041557261437,115000,230,500.0,0.0,500,500,0.05899407685127234,0.03894767830900961,0.516671701270525,0.010856128066848186,29.497038425636173,6.280053680959229,39.27861216915554,22.442033515519338,29.497038425636173,6.280053680959229,39.27861216915554,22.442033515519338,-0.027960833,0.6456373,0.99998885,-0.9999949,10,29.497038425636173,0.034364615101367235,144.159570354037,147.6073874491267,0.02932653622701764,0.009350202046334743,8.85866015497595,300.69865931151435,7008.018094803672,22
121000,0.049353514,0.040107276,-50.817978,60.68412,3.9687417,66.800705,38.878685,60.654335,3.9856331,66.90394,38.635677,60.677383,3.9841113,66.64796,38.423096,9.9180355,9.33404,42.069443,-6.9635534,0.03508321,1.5637326,4.620343,-5.055613,-0.39571136,0.14709355,0.24894509,-0.97613436,0.0015005385503172874,-26.539947509765625,121000,242,500.0,0.0,500,500,0.05576814603022826,0.05589445407826797,0.5310627342148351,0.006117851749419492,27.884073015114133,5.391248458597902,38.95120390292605,20.039118453173266,0.067456305,0.7104011,0.99999964,-0.999998,10,27.884073015114133,120000,240,500.0,0.0,500,500,0.05244737391443864,0.03155623702927944,0.5170073342103694,0.003983618511015169,26.223686957219314,3.7772358042520437,31.775560157289654,20.464821200788272,26.223686957219314,3.7772358042520437,31.775560157289654,20.464821200788272,-0.0051219016,0.68158525,0.99999994,-0.99999297,10,26.223686957219314,0.03411703882738948,151.0334844640456,149.30622555688024,0.029877224005758762,0.00951452599838376,7.960893924813718,308.3741127345711,7316.39492547838,23
126000,0.044158064,0.040857166,-46.0478,58.623672,3.3308673,64.4709,41.01588,58.61992,3.3273706,64.41202,40.939842,58.591713,3.3446298,64.85004,40.482006,12.610615,10.051341,53.751396,-8.507776,-0.15643741,1.6519033,4.9399905,-5.6975513,-0.40583247,0.186725,0.5373674,-1.0591071,0.0012560458853840828,-9.280657768249512,126000,252,500.0,0.0,500,500,0.07958238375115813,0.06992648976153802,0.5240420302583888,0.00371577577724512,39.79119187557909,15.365743131700222,79.68612189746804,18.87138003477745,-0.02343636,0.72242826,0.9999999,-1.0,10,39.79119187557909,125000,250,500.0,0.0,500,500,0.06401344935103018,0.03285767411783635,0.5186975564547821,0.007493430362377929,32.00672467551509,8.063812690518123,47.108108979468454,22.618739007893566,32.00672467551509,8.063812690518123,47.108108979468454,22.618739007893566,-0.072402574,0.5961225,0.9999988,-0.99999124,10,32.00672467551509,0.03488424187526107,155.9077911209315,151.81484401691705,0.02930480521172285,0.008671083021908998,7.9500456801615655,315.745540948119,7632.143107335083,24
131000,0.05288908,0.045723926,-43.280754,56.124725,3.6511383,62.427174,36.782547,56.205643,3.6448827,62.43249,36.948895,56.21078,3.6395705,62.809814,36.96694,12.914634,10.518876,51.43162,-5.8400927,0.080509,1.7036734,6.9827213,-5.2006874,-0.42803058,0.14924991,0.78181916,-1.0402929,0.0011137828696519136,-7.380409240722656,131000,262,500.0,0.0,500,500,0.06569682676649748,0.08366728155367377,0.534225424446027,0.003884821550970863,32.84841338324874,18.672737528346566,87.05705984724364,18.4475073483022,0.07947801,0.76658463,0.99999994,-0.9999992,10,32.84841338324874,130000,260,500.0,0.0,500,500,0.05459034960338898,0.04941233788620564,0.5298152582812196,0.002893237574985788,27.295174801694486,9.804816985148266,42.114058922077696,10.092393021973662,27.295174801694486,9.804816985148266,42.114058922077696,10.092393021973662,0.06308427,0.77057207,0.99999994,-0.9999996,10,27.295174801694486,0.03501744195818901,144.5173430480063,145.86650845501572,0.030108196195214987,0.009492248296737671,7.95283004688099,298.41129943635315,7930.557152701076,25
136000,0.03242394,0.03279052,-38.49639,53.840614,3.6448631,58.792435,32.587692,53.797607,3.6464481,58.858723,32.577686,53.827827,3.6451762,59.750015,32.462605,15.38315,11.966309,62.250626,-5.7865124,-0.09079655,1.8295044,6.455536,-6.3387313,-0.40754583,0.15683389,0.19682527,-1.0814121,0.0010692840442061424,9.462028503417969,136000,272,500.0,0.0,500,500,0.042808661430461824,0.03505096006586704,0.5388798883396614,0.003785776119009876,21.40433071523092,6.14403181039855,31.09448335232988,13.753605581983948,-0.039307445,0.78454906,1.0,-1.0,10,21.40433071523092,135000,270,500.0,0.0,500,500,0.04719338302513723,0.03665782292829519,0.5370007267271568,0.006671548980098516,23.596691512568615,1.7937005308013114,26.40896904336945,20.71654590959569,23.596691512568615,1.7937005308013114,26.40896904336945,20.71654590959569,-0.031786475,0.7495987,0.9999998,-0.999999,10,23.596691512568615,0.03463529096916318,145.86441390402615,147.95274647697806,0.029219850897789,0.00761436577886343,8.920143133029342,302.8087730216794,8233.368643878028,26
141000,0.03582757,0.036761686,-39.08554,51.45784,3.7853324,59.108734,35.677902,51.45102,3.7744431,59.176804,35.59945,51.472473,3.7542675,59.83698,36.2203,12.397835,11.108037,68.23746,-4.3875513,0.030088607,1.6892736,7.3120995,-7.560094,-0.39629468,0.14690441,0.20406422,-0.9456118,0.0010671792551875114,-10.962841033935547,141000,282,500.0,0.0,500,500,0.052996011319203035,0.02681046786726036,0.10591893121194594,0.01166742555086378,26.498005659601507,8.960889281860874,47.33755977369525,15.414995596728646,0.10663127,0.7152533,0.9999995,-0.9999999,10,26.498005659601507,140000,280,500.0,0.0,500,500,0.059828626325893676,0.030044504032466144,0.11723059162318099,0.012638261267043052,29.914313162946833,10.319247077602316,49.52971625896927,15.528461787937168,29.914313162946833,10.319247077602316,49.52971625896927,15.528461787937168,0.03615327,0.6960665,0.99999994,-0.9999997,10,29.914313162946833,0.03456325409933925,151.98070730781183,153.66156700393185,0.03005046071484685,0.00953878229483962,8.988461141940206,314.7048879507929,8548.07624603808,27
146000,0.03512574,0.03237196,-37.43402,49.41117,3.698856,58.209675,30.46993,49.426796,3.6980891,58.042805,30.559893,49.41069,3.6998942,58.462715,30.478668,12.045087,12.528696,73.2507,-9.738152,-0.016215118,1.7276802,7.842679,-8.608047,-0.35045147,0.14669512,0.46413314,-0.9877838,0.0010603878181427717,-13.389009475708008,146000,292,500.0,0.0,500,500,0.06679011323598898,0.04071900549946016,0.541661881952164,0.009424454825088566,33.39505661799449,9.83971534801212,52.00381614018007,22.744928293952196,-0.030524086,0.76232845,0.9999998,-0.9999999,10,33.39505661799449,145000,290,500.0,0.0,500,500,0.08085107707473085,0.08604444636822248,0.5146565106114946,0.0036402675180859934,40.425538537365426,26.478010973530612,116.33901358101646,22.34685802960628,40.425538537365426,26.478010973530612,116.33901358101646,22.34685802960628,-0.017005142,0.72547984,1.0,-0.9999998,10,40.425538537365426,0.03454417688772082,153.5717299398966,157.2977822101675,0.029239363968372345,0.008908126968890429,8.861834897194058,319.80403871508315,8867.882944544312,28
151000,0.021148209,0.027954584,-33.29251,47.336426,3.8300424,56.562054,30.460674,47.294857,3.8339486,56.64221,30.6373,47.34263,3.8274148,56.707188,30.54569,14.067593,12.429401,68.71377,-7.4129257,-0.053970158,1.7962734,6.677645,-6.996065,-0.3619478,0.15782666,0.22835298,-0.99479157,0.0010942734079435468,0.4608248472213745,151000,302,500.0,0.0,500,500,0.06511564220262107,0.03677240764086041,0.5261023678321323,0.01770209427697121,32.55782110131055,10.795151227930278,56.98614350769448,21.437248912206876,-0.04800049,0.7331274,1.0,-0.9999985,10,32.55782110131055,150000,300,500.0,0.0,500,500,0.055458542881214296,0.02829346305503176,0.5254210940966135,0.011425495481069442,27.729271440607146,7.366770788783294,45.673724407660856,18.940025306080454,27.729271440607146,7.366770788783294,45.673724407660856,18.940025306080454,-0.07186752,0.7077462,0.99999964,-0.9999974,10,27.729271440607146,0.034758360125124454,151.83392834989354,151.62508076615632,0.029159915633499622,0.008828417863696814,8.905198415741324,312.4369542254135,9180.322557165287,29
156000,0.025983516,0.027096992,-29.258595,44.797897,3.7674499,50.69269,29.972519,44.781807,3.782107,50.69468,29.799475,44.8247,3.794033,51.357307,29.674913,15.586236,16.205412,131.5615,-7.0245442,0.07179979,1.8775308,8.807367,-8.498729,-0.38756785,0.16096102,0.22440724,-1.1709962,0.0011246936628594995,10.771127700805664,156000,312,500.0,0.0,500,500,0.053121102682883066,0.03527198985215971,0.5114334996635099,0.002652501788493758,26.560551341441528,7.4952283737559595,40.3881652514343,11.688191350602,0.04589895,0.7410741,1.0,-1.0,10,26.560551341441528,155000,310,500.0,0.0,500,500,0.06817263306669828,0.038844864003026225,0.5295062922646936,0.012284592381147763,34.08631653334915,7.208953482111534,47.32861438646705,20.740521366584314,34.08631653334915,7.208953482111534,47.32861438646705,20.740521366584314,0.0077449568,0.6834145,0.9999976,-0.99999994,10,34.08631653334915,0.034557998180389404,147.53532512579113,148.080477128271,0.029620037879794836,0.008330916054546833,8.902664727997035,304.5909759341739,9484.916223570704,30
161000,0.026854392,0.029960193,-30.555737,43.41515,3.695551,50.238937,29.501383,43.38353,3.6889408,50.314987,29.377815,43.385544,3.7052634,50.622147,29.496624,12.891109,14.210762,81.056625,-13.026493,-0.14147145,1.77613,7.760793,-8.95022,-0.35359478,0.14775725,0.81886065,-1.080592,0.0011754847364500165,-7.48027229309082,161000,322,500.0,0.0,500,500,0.06569818944043145,0.02044942135520104,0.11780175829426313,0.01875257918623474,32.84909472021571,5.381735986521691,43.975627731230865,24.10528096393179,-0.029939624,0.7438885,0.9999994,-0.9999995,10,32.84909472021571,160000,320,500.0,0.0,500,500,0.05870876335722007,0.023606153457092775,0.12094151515684064,0.01310319580097126,29.354381678610036,5.876061489536636,41.08349138775761,20.08045476983417,29.354381678610036,5.876061489536636,41.08349138775761,20.08045476983417,-0.036011152,0.6860929,0.9999971,-1.0,10,29.354381678610036,0.03470064187422395,145.00956269726157,149.4855468091555,0.029542043805122375,0.0076465848833322525,8.900840445887297,303.46783922286704,9788.386738057248,31
166000,0.030550446,0.030741643,-28.695648,42.49847,3.115376,48.14718,30.867292,42.493183,3.098225,48.236187,30.85607,42.468323,3.1025374,48.533775,30.94636,13.833464,11.994122,68.94376,-5.4745297,0.0627182,1.7677261,5.6687384,-8.363945,-0.4021926,0.15419722,0.22084604,-0.93445957,0.0010726386681199074,-1.1386983394622803,166000,332,500.0,0.0,500,500,0.059550184237802464,0.017567106005123886,0.11536267039652348,0.022697698249131648,29.775092118901235,3.2918641545520644,35.79112273454036,24.420215551034527,0.03482078,0.78139603,0.9999995,-0.9999998,10,29.775092118901235,165000,330,500.0,0.0,500,500,0.058332522880333554,0.022806252268533885,0.5037720537926494,0.01637114425842595,29.166261440166785,2.1152871574082557,31.616762003420284,25.280375180140986,29.166261440166785,2.1152871574082557,31.616762003420284,25.280375180140986,0.03687317,0.75397134,0.9999993,-0.9999998,10,29.166261440166785,0.03415454598143697,144.51605132082477,146.54853088315576,0.02949473401531577,0.008811498060822487,8.901452457997948,300.03849544003606,10088.427930256352,32
171000,0.025614101,0.026410963,-26.412397,40.560356,3.0846012,49.584,31.117275,40.595528,3.086193,49.566547,31.03832,40.557213,3.1017084,50.16357,31.182817,14.220071,12.020721,59.8506,-6.6556497,-0.049027536,1.8128356,6.314636,-6.002287,-0.36383718,0.16381401,0.41838843,-1.009918,0.001059055794030428,1.5075836181640625,171000,342,500.0,0.0,500,500,0.10106564183030604,0.13411443264430542,0.5225534927924137,0.008036856095615927,50.53282091515303,63.142220443014246,238.49876007413192,15.880961071584396,0.0525049,0.7760295,0.9999997,-0.9999999,10,50.53282091515303,170000,340,500.0,0.0,500,500,0.08021514501175775,0.09084053385342925,0.5110221568127636,0.01406274345717666,40.107572505878885,27.20062954977427,120.38920142153546,24.367719068675036,40.107572505878885,27.20062954977427,120.38920142153546,24.367719068675036,0.03042726,0.7477002,0.9999998,-1.0,10,40.107572505878885,0.03494164394214749,144.79966152412817,146.36278315121308,0.030079354997724295,0.009435190819203854,8.899284094572067,300.1361849596724,10388.566867288202,33
176000,0.029408753,0.023038004,-27.036022,38.91797,2.8859975,43.71273,30.041346,38.95964,2.8846776,43.666996,30.1468,38.972416,2.8960247,44.412846,30.12182,11.934604,11.537714,61.393204,-12.613447,0.08853365,1.7274338,7.6423407,-9.573743,-0.3449842,0.14963773,0.47301757,-0.868973,0.001025507808662951,-14.215194702148438,176000,352,500.0,0.0,500,500,0.06895828923682698,0.04344547321620695,0.5590625404142225,0.0022472437170419912,34.47914461841349,5.292928170489112,41.613063022706356,22.465799769086445,0.003252961,0.7376645,1.0,-1.0,10,34.47914461841349,175000,350,500.0,0.0,500,500,0.06178088938428459,0.028795029778925108,0.11485866541874357,0.002558112612002131,30.890444692142303,7.319184212186965,42.004348851167876,15.70526369544634,30.890444692142303,7.319184212186965,42.004348851167876,15.70526369544634,0.07745632,0.69945043,1.0,-0.99999994,10,30.890444692142303,0.03455702308565378,145.01013511791825,146.2429945860058,0.029386979062110186,0.009500591084361076,9.777283360715955,301.10385765787214,10689.673404735513,34
181000,0.032362007,0.03182118,-21.841202,37.10466,3.0708776,41.442413,27.854874,37.127956,3.0774796,41.397194,28.007462,37.16346,3.0843873,42.167564,28.052473,15.318672,13.68981,62.40541,-5.647494,-0.02676742,1.8989105,6.4746823,-6.9984426,-0.3539905,0.15383694,0.32352048,-1.0073351,0.0010372849646955729,9.061108589172363,181000,362,500.0,0.0,500,500,0.07878947596970731,0.022513626536158963,0.5086666063502802,0.004998062735349543,39.39473798485367,4.4048650500452275,45.05944543364807,30.32015493966852,-0.020780127,0.7443792,0.9999985,-0.9999991,10,39.39473798485367,180000,360,500.0,0.0,500,500,0.07928757115227554,0.02670994815645557,0.5390489938975472,0.020229143529584687,39.64378557613777,5.14217032611427,48.991669991173985,31.864510086820765,39.64378557613777,5.14217032611427,48.991669991173985,31.864510086820765,-0.034690913,0.73273355,0.9999967,-0.9999966,10,39.64378557613777,0.034895503893494606,152.339274762664,152.72250284720212,0.02945527993142605,0.008303280919790268,8.869146679993719,314.00357835460454,11003.679634611122,35
186000,0.02597896,0.027519628,-22.354435,35.921967,3.2381628,42.984093,22.450878,35.939762,3.2473114,43.069855,22.315788,35.91164,3.2666044,43.315975,22.257946,13.618403,11.427626,63.99975,-7.0677586,0.06656428,1.7809024,8.169298,-5.958528,-0.3401869,0.15094808,0.56515354,-0.9485105,0.0010498439660295844,-2.6174049377441406,186000,372,500.0,0.0,500,500,0.07205199069167492,0.05337894480013091,0.5156248211706819,0.010097174959762811,36.02599534583747,7.409590004262273,48.43526581864419,26.60215916883527,-0.015510505,0.72899944,0.9999989,-0.9999993,10,36.02599534583747,185000,370,500.0,0.0,500,500,0.07071917780361804,0.026953239273291227,0.5047651412040431,0.015499680052893983,35.35958890180903,4.396458962906088,41.60572617368469,27.443454345565957,35.35958890180903,4.396458962906088,41.60572617368469,27.443454345565957,-0.020984795,0.7111275,0.9999999,-0.9999954,10,35.35958890180903,0.03443657606840134,152.55520601104945,157.327034547925,0.029606633819639683,0.009405692107975483,8.969126500189304,318.92481596115977,11322.607146338094,36
191000,0.029453425,0.024001554,-22.05038,34.74919,3.193519,40.519924,24.351149,34.717823,3.1778004,40.5106,24.360224,34.660824,3.2026134,40.76667,23.993149,12.726187,11.232244,58.716824,-7.18369,-0.03232339,1.7629344,6.3565884,-8.342229,-0.35192648,0.15635397,0.37697357,-0.9262128,0.0010195676004514098,-8.774306297302246,191000,382,500.0,0.0,500,500,0.0712578534438324,0.05362540792080661,0.5390633063762058,0.0025693842074806933,35.62892672191619,10.440310119932795,53.27312961151967,15.85333708683612,-0.031910114,0.72505593,1.0,-1.0,10,35.62892672191619,190000,380,500.0,0.0,500,500,0.07150734985494776,0.07875945232275089,0.52554314816742,0.007634596471155275,35.75367492747386,16.787749021730296,80.29409169362998,15.979269498378779,35.75367492747386,16.787749021730296,80.29409169362998,15.979269498378779,-0.041525677,0.6843392,0.99999774,-0.9999998,10,35.75367492747386,0.034843782894313335,145.32984805107117,147.03769619110972,0.030368713662028313,0.009518185164779425,8.822428049053997,301.264702972956,11623.874538891483,37
196000,0.020567425,0.02445242,-18.862995,33.301624,2.9962325,37.773396,20.374407,33.234047,2.990211,37.65469,20.154835,33.27854,2.997379,37.810856,20.096912,14.444508,13.221405,58.457935,-9.712326,0.23886712,1.8336587,7.8775425,-6.3945727,-0.348283,0.16166095,0.5034428,-0.9821286,0.0009645994286984205,3.0865225791931152,196000,392,500.0,0.0,500,500,0.08590750586998364,0.09263467426033352,0.5376186033575213,0.004368163874606104,42.95375293499182,23.046067586024222,108.26617557493448,18.072570975986523,0.033716246,0.74165076,1.0,-1.0,10,42.95375293499182,195000,390,500.0,0.0,500,500,0.07226386296963781,0.04617243470360551,0.5398948368809865,0.027155289515058453,36.131931484818914,6.161166195628385,47.327929123312046,25.97909644532577,36.131931484818914,6.161166195628385,47.327929123312046,25.97909644532577,0.002450572,0.7057721,0.99999994,-0.9999872,10,36.131931484818914,0.03441912494599819,148.5112923574634,149.13064588280395,0.030092082917690277,0.009522784035652876,8.830922247841954,306.54689448000863,11930.42412499711,38
201000,0.026790848,0.026311776,-16.560762,31.989563,3.2550967,42.311718,19.98169,31.973988,3.2537434,42.39302,19.845274,32.04306,3.2869494,42.67521,19.70216,15.464267,11.846075,57.955376,-5.2764897,0.066782124,1.8616831,8.083555,-6.3025866,-0.34707478,0.1653594,0.4595127,-0.95325935,0.0009175792802125216,10.240997314453125,201000,402,500.0,0.0,500,500,0.07287752900637763,0.041817536903836265,0.5295522236157171,0.009485051226175725,36.43876450318883,4.318854542303689,43.06202730675055,30.0523479830526,-0.0034732919,0.7572196,1.0,-1.0,10,36.43876450318883,200000,400,500.0,0.0,500,500,0.10918054539384343,0.11709179626091773,0.5235517401261656,0.018024173883229605,54.59027269692174,44.94250050996481,188.12547357126357,29.667430368170873,54.59027269692174,44.94250050996481,188.12547357126357,29.667430368170873,-0.011661493,0.71761787,0.99999636,-0.99999946,10,54.59027269692174,0.034657878801226616,149.00468147406355,148.72641563042998,0.029487647116184235,0.008741567377001047,8.859490207862109,306.66347440565005,12237.090306420345,39
206000,0.02101129,0.022504123,-17.272457,31.344099,2.975527,40.60862,19.648344,31.27362,2.9663801,40.458748,19.577705,31.317226,2.9911773,40.721252,19.661947,14.059601,12.5567,64.651566,-11.331696,0.23815426,1.7943809,8.021078,-7.5577316,-0.35000733,0.16077396,0.46644327,-0.9820234,0.0008785907411947846,0.41942262649536133,206000,412,500.0,0.0,500,500,0.06361373827303833,0.027309236737840845,0.5099061241703932,0.026239624411199466,31.80686913651916,4.213970328638453,41.37738040521662,26.692834039576066,0.09501383,0.7266371,0.9999999,-1.0,10,31.80686913651916,205000,410,500.0,0.0,500,500,0.11816655324022733,0.1330926292084191,0.5502025429498182,0.0142942013083166,59.0832766201137,63.411900899116226,249.06834278542505,33.12884773023594,59.0832766201137,63.411900899116226,249.06834278542505,33.12884773023594,0.04746364,0.6887888,0.9999998,-0.9999856,10,59.0832766201137,0.03458566404879093,151.21003824612126,151.0557462638244,0.029337806161493063,0.007585230749100447,8.961457794997841,311.2987510059029,12548.391778102145,40
211000,0.022773396,0.019103432,-18.020332,30.115276,2.902382,36.731396,19.410938,30.135674,2.907654,36.63965,19.315275,30.16259,2.9239712,37.144753,19.449146,12.138264,11.896996,71.96114,-8.912329,0.068322636,1.7337953,6.5365634,-7.1403594,-0.34353122,0.16382073,0.66689193,-0.89769244,0.0008593491511419415,-13.142358779907227,211000,422,500.0,0.0,500,500,0.07483850239563423,0.02485219768818731,0.25,0.011236056280900047,37.41925119781711,6.825769642781124,47.89649908361909,24.11344548959139,-0.022456743,0.7439766,0.9999999,-0.9999992,10,37.41925119781711,210000,420,500.0,0.0,500,500,0.08866696999316158,0.0853580034861222,0.5691069831774919,0.02091363023684474,44.333484996580786,22.217767255370504,110.3450318873239,32.1292015898594,44.333484996580786,22.217767255370504,110.3450318873239,32.1292015898594,0.010386451,0.6904607,0.9999956,-0.99996394,10,44.333484996580786,0.03496714495122433,151.24528154032305,150.88644136721268,0.029650364071130753,0.007858833763748407,9.197462175041437,311.4016614253633,12859.796130009927,41
