replay_buffer/size,trainer/tdrp Loss,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,[4334.0356],0.037779912,0.033756115,-90.99756,102.95651,2.0195277,105.87447,91.64115,102.90292,2.0247202,105.82813,91.86919,102.892654,2.06175,105.775635,90.74251,12.015056,8.526046,45.65242,-3.5747833,0.055288713,1.5795643,7.441618,-5.4872437,-0.7774969,0.3551424,1.1320715,-2.4100666,0.0014176624827086926,0.09874534606933594,1646000,3292,500.0,0.0,500,500,0.9657561577810994,0.05105210912838904,0.9799410830864157,0.49360174007385904,482.8780788905498,0.5138874289839716,483.59216597207273,481.9419511409163,0.046291478,0.58500695,0.99998105,-0.99999106,10,482.8780788905498,1645000,3290,500.0,0.0,500,500,0.9614652406836761,0.05605332153466678,0.9779840929171599,0.49674389227969074,480.73262034183807,1.8042421749591253,483.2696146914583,476.9458689932987,480.73262034183807,1.8042421749591253,483.2696146914583,476.9458689932987,0.017061826,0.5332736,0.99996454,-0.9999889,10,480.73262034183807,0.032137210480868816,111.03216248750687,112.05618459638208,0.031008617021143436,0.010361181572079659,9.396373836323619,232.55822792928666,76918.31082198583,328
1000000,[4122.39],0.03325997,0.02659899,-91.754486,103.015045,3.1771786,105.90882,63.31459,102.925735,3.236542,105.68495,61.97265,102.94005,3.1990302,105.64067,62.909237,11.296098,8.826379,63.868317,-5.545383,-0.100204654,1.5326527,5.459282,-8.370587,-0.8003451,0.35051498,0.29786313,-2.4189672,0.001341716735623777,-4.655427932739258,1651000,3302,500.0,0.0,500,500,0.9548584577635287,0.05757843058723285,0.9796367892764156,0.49036979365700406,477.4292288817643,4.602292396659199,480.0976212360945,466.2289895644046,0.008453677,0.5748949,0.999998,-0.99999267,10,477.4292288817643,1650000,3300,500.0,0.0,500,500,0.9579535901195253,0.05316776319265091,0.9771095317365778,0.4917988132695043,478.97679505976265,3.4641450254669985,480.46623903823263,468.67133829186366,478.97679505976265,3.4641450254669985,480.46623903823263,468.67133829186366,0.030669045,0.45263794,0.9999891,-0.9999647,10,478.97679505976265,0.03238683380186558,110.67340781539679,111.11734198685735,0.030828626826405525,0.011524762958288193,9.686745733954012,231.5522357597947,77149.86590039823,329
1000000,[4109.9365],0.019181527,0.018970918,-91.33031,103.08519,2.9736369,105.85261,66.93443,103.1298,2.9925303,105.853584,67.14671,103.07674,3.0225453,105.79351,66.21208,11.899433,7.655728,39.47085,-8.975911,-0.22244547,1.5472702,5.2453275,-5.509042,-0.7800748,0.32718647,0.75203764,-2.4153163,0.0014981169952079654,-0.6540476083755493,1656000,3312,500.0,0.0,500,500,0.9520611877751387,0.05436046074641221,0.9789775148142038,0.4955205027027238,476.0305938875692,1.8269612248300935,477.6965335484995,471.3386858431296,0.10103818,0.56827664,0.99999493,-0.9998788,10,476.0305938875692,1655000,3310,500.0,0.0,500,500,0.9485666085209105,0.05397857019806463,0.9778680172567867,0.5016807822871792,474.28330426045534,2.496547543743929,476.9297407735917,470.47401024563504,474.28330426045534,2.496547543743929,476.9297407735917,470.47401024563504,-0.0059888796,0.52969474,0.99974495,-0.9996466,10,474.28330426045534,0.032169945538043976,111.3746652584523,112.4864254463464,0.031053691171109676,0.011438023298978806,9.100275308825076,233.0360276736319,77382.90450919233,330
1000000,[4203.1724],0.020435218,0.016009059,-90.56392,103.00776,2.6579711,105.60196,74.31306,102.95441,2.6460712,105.4855,74.83417,102.95527,2.6403673,105.63023,74.80335,12.541355,7.212104,41.38874,-5.824524,-0.28513828,1.5811388,6.3780594,-6.7352715,-0.7478797,0.32763866,0.7310903,-2.3482425,0.001778922276571393,3.4278059005737305,1661000,3322,500.0,0.0,500,500,0.9625721370030406,0.04920234869141031,0.9798885319326449,0.49429864012870345,481.2860685015203,0.6033129605850704,482.0127968732208,479.81908329946987,-0.007136475,0.599538,0.99999213,-0.9998875,10,481.2860685015203,1660000,3320,500.0,0.0,500,500,0.9590215877751911,0.05498234815736219,0.9796592402866676,0.49582078317443945,479.51079388759564,3.619332778120173,481.5041629919154,472.21533253989855,479.51079388759564,3.619332778120173,481.5041629919154,472.21533253989855,-0.029929249,0.4753507,0.99990106,-0.9993988,10,479.51079388759564,0.03229289408773184,113.81197642628103,112.66202187351882,0.030531723983585835,0.010819383896887302,9.515800615772605,236.06344291754067,77618.97047099564,331
1000000,[4009.8904],0.028448937,0.018933624,-91.62294,103.107,2.2752085,105.62186,91.124664,103.163025,2.2582266,105.45375,91.12849,103.191376,2.2591214,105.62344,91.41493,11.627639,6.714456,51.124916,-4.2359753,-0.27018628,1.5188324,5.289159,-5.242704,-0.793279,0.3240486,0.09813093,-2.380581,0.001792105264030397,-2.3549768924713135,1666000,3332,500.0,0.0,500,500,0.9499464462618793,0.07550874798786274,0.9797527953535493,0.49979009295763466,474.97322313093946,15.849070389518976,481.9693651851701,427.483841531226,-0.05724807,0.62489146,0.99996734,-0.9999902,10,474.97322313093946,1665000,3330,500.0,0.0,500,500,0.9584831615675529,0.058171742341886865,0.9770348636138773,0.5032322819802955,479.2415807837763,2.1006526936011074,481.4738381640726,473.6621611939966,479.2415807837763,2.1006526936011074,481.4738381640726,473.6621611939966,-0.09738444,0.501914,0.99952585,-0.9998439,10,479.2415807837763,0.0322704678401351,112.53535388223827,112.20982132013887,0.0307717090472579,0.01033137459307909,10.136857406236231,234.95540616009384,77853.92855929956,332
1000000,[3830.4595],0.02838229,0.026632272,-90.49193,102.99117,3.9234986,105.358185,56.255653,102.97438,3.9404085,105.29776,56.221592,103.02431,3.9804535,105.37666,55.69625,12.622511,8.015307,82.68171,-11.206639,-0.2177649,1.5720195,9.089694,-5.2050276,-0.7994089,0.34996152,0.91164637,-2.354145,0.0017767021199688315,3.9424657821655273,1671000,3342,500.0,0.0,500,500,0.9626758142579973,0.05470861346734875,0.9796665401437924,0.49525044165662413,481.3379071289987,0.8614742410555198,482.7592057512516,480.00711455963796,-0.014852919,0.6299323,0.99991876,-0.99999636,10,481.3379071289987,1670000,3340,500.0,0.0,500,500,0.9526244090171702,0.06834168132388921,0.978892617980266,0.5043777761570726,476.3122045085853,6.474508603771346,482.6223580072337,460.4435717027232,476.3122045085853,6.474508603771346,482.6223580072337,460.4435717027232,-0.051470958,0.5089364,0.9997069,-0.9996903,10,476.3122045085853,0.032008349895477295,112.44031936489046,112.66402625385672,0.03050837852060795,0.010215215384960175,9.065908555872738,234.24298611842096,78088.17402355932,333
1000000,[4091.1978],0.04899922,0.025461739,-92.53818,103.5012,2.189527,105.4813,86.77034,103.43676,2.214242,105.31942,87.03766,103.33388,2.2221525,105.5468,86.72348,11.043847,7.2356462,40.94349,-7.2393174,-0.22855411,1.5052897,5.517712,-5.5878024,-0.75998265,0.34263912,0.670293,-2.221038,0.001777825877070427,-6.054592132568359,1676000,3352,500.0,0.0,500,500,0.9557928176830143,0.06238949020865748,0.979520887751656,0.4977332875037621,477.8964088415072,2.896185281916828,481.5632047049447,470.57520755139126,0.018385973,0.60768247,0.99986345,-0.99996823,10,477.8964088415072,1675000,3350,500.0,0.0,500,500,0.9535826611807828,0.0680791060638029,0.9781888314865003,0.5012674319578705,476.7913305903915,7.014688780143231,481.846617785565,458.2003221247457,476.7913305903915,7.014688780143231,481.846617785565,458.2003221247457,0.020137392,0.5055817,0.9998971,-0.9995967,10,476.7913305903915,0.031762704253196716,112.52840696368366,111.30012733116746,0.030437232926487923,0.01060744933784008,9.576555925421417,233.47789760679007,78321.654449353,334
1000000,[3796.8757],0.025188152,0.02278838,-91.50451,103.407875,1.8321294,105.050644,90.66983,103.410065,1.7846359,105.18783,91.37265,103.43502,1.8248053,105.10759,91.3376,12.01079,6.488432,37.308792,-7.0853252,-0.15856251,1.5470333,4.583319,-4.811839,-0.735068,0.29825997,0.076171875,-2.2542274,0.0018141692271456122,0.06811022758483887,1681000,3362,500.0,0.0,500,500,0.9537884507812054,0.06944085119448594,0.9790266275946877,0.498395733496222,476.8942253906028,8.73437354960733,482.6714125971977,459.2669906112447,0.020716509,0.6364728,0.99999255,-0.9999982,10,476.8942253906028,1680000,3360,500.0,0.0,500,500,0.9588637191422157,0.05876056073324453,0.9771494585722028,0.4902450072707458,479.4318595711079,3.35814471487036,482.55546844435537,470.5028604532234,479.4318595711079,3.35814471487036,482.55546844435537,470.5028604532234,0.00015306835,0.5395572,0.9989022,-0.999869,10,479.4318595711079,0.03206823579967022,113.40790417045355,113.67663760110736,0.030566693283617496,0.01029212586581707,9.676723875105381,236.8341927016154,78558.49115770962,335
1000000,[3746.559],0.03322573,0.03884031,-89.419945,102.93837,4.362528,108.36407,54.912994,102.900696,4.3501835,107.89994,54.965763,102.94829,4.41152,108.02899,54.27039,13.635979,9.348063,76.35694,-5.895072,-0.17368717,1.6916186,8.894167,-10.71185,-0.7238407,0.30351624,0.4734161,-2.145998,0.001709713600575924,10.424091339111328,1686000,3372,500.0,0.0,500,500,0.9573703901501596,0.05837939390442021,0.9797819061910126,0.5018889598653595,478.6851950750799,3.2758013980539507,481.32260519591165,472.2619738537829,0.046028294,0.6025574,0.99997526,-0.99992275,10,478.6851950750799,1685000,3370,500.0,0.0,500,500,0.9569805144587464,0.05816041233344963,0.9794648104110264,0.48596412489970986,478.49025722937324,6.025801360353483,481.63032311197315,460.534173949705,478.49025722937324,6.025801360353483,481.63032311197315,460.534173949705,0.04921839,0.5522748,0.99976647,-0.9994764,10,478.49025722937324,0.03212579432874918,111.89551041088998,111.87301073782146,0.03050560038536787,0.010293829254806042,8.730297653004527,232.5717440256849,78791.0658179149,336
1000000,[3792.8794],0.023503566,0.025115637,-92.17087,103.51549,1.7532578,106.60172,92.49076,103.50851,1.7558515,106.87919,92.38737,103.53666,1.7595553,107.10065,92.39861,11.463893,6.975668,39.009434,-12.3783245,-0.20228775,1.5539211,5.0993004,-5.173319,-0.70387906,0.2930437,0.15349294,-2.0419736,0.001794384908862412,-3.389857292175293,1691000,3382,500.0,0.0,500,500,0.9569056514601619,0.04890109108902705,0.9782624353901378,0.49538614127501596,478.4528257300809,0.48965212326749474,479.1154241621838,477.65507371111414,0.037509676,0.588062,0.999958,-0.9999608,10,478.4528257300809,1690000,3380,500.0,0.0,500,500,0.9560486988635283,0.04756334054438193,0.9749982560245796,0.5043536183518386,478.02434943176405,0.44222541145386074,478.9564168263791,477.1802832502016,478.02434943176405,0.44222541145386074,478.9564168263791,477.1802832502016,0.08626326,0.4182544,0.99887764,-0.9987822,10,478.02434943176405,0.03185439668595791,112.81740752607584,112.40579772274941,0.035012722946703434,0.014085311442613602,9.81309584248811,235.11725352238864,79026.18552740384,337
1000000,[3829.4526],0.052245125,0.022943906,-89.68324,103.05348,2.946012,105.34787,77.70891,103.227005,2.9542358,105.49174,78.20653,103.21119,2.9938326,105.45503,78.03221,13.549711,9.143553,75.7731,-2.4627128,-0.21612962,1.6743011,7.405105,-7.355188,-0.6983755,0.28694788,0.51347184,-2.2914748,0.001743447151966393,9.844043731689453,1696000,3392,500.0,0.0,500,500,0.951509562142655,0.05522561339660266,0.97845806413821,0.49349578528691795,475.7547810713275,2.2691483452846577,479.6182659695073,472.70413445990397,0.082261786,0.6167252,0.9999545,-0.9999948,10,475.7547810713275,1695000,3390,500.0,0.0,500,500,0.9555942158122595,0.05270431415027828,0.975878616308288,0.49212839679659814,477.7971079061296,1.1270450360943525,479.72884467084475,476.2811639968228,477.7971079061296,1.1270450360943525,479.72884467084475,476.2811639968228,0.10278134,0.5047553,0.9998409,-0.9999494,10,477.7971079061296,0.032059190794825554,110.90408115182072,111.39042963832617,0.03042923379689455,0.011335089802742004,9.53961361758411,231.90794792212546,79258.09596092906,338
1000000,[3727.6838],0.021985684,0.0299846,-92.37697,103.64704,1.8850471,106.57892,88.81527,103.56516,1.840915,106.479416,89.52533,103.64635,1.8713857,106.41179,89.10148,11.393904,7.8674054,43.783253,-5.8120127,-0.005054275,1.6006069,5.2172947,-5.6890283,-0.66839725,0.3019012,0.6221185,-1.9645633,0.0018271072767674923,-3.8213064670562744,1701000,3402,500.0,0.0,500,500,0.9425167480380214,0.0670614120754723,0.9778600159921091,0.4920102608392891,471.2583740190106,5.466757390602686,477.323531224142,464.33271169862456,0.041267004,0.548966,0.99989897,-0.99996215,10,471.2583740190106,1700000,3400,500.0,0.0,500,500,0.9516994098423139,0.048470766012384245,0.9666696420263915,0.4875296120264949,475.8497049211569,0.42566270168999837,476.4438071322611,474.85793356174327,475.8497049211569,0.42566270168999837,476.4438071322611,474.85793356174327,0.058477685,0.41089547,0.99751073,-0.9990741,10,475.8497049211569,0.03219196852296591,110.44003585726023,111.46825801022351,0.03072563372552395,0.012322841212153435,9.643515957519412,231.6270502684638,79489.72551115137,339
1000000,[3856.6519],0.01977688,0.02723274,-91.871826,103.71705,1.6101978,105.60278,93.59036,103.69287,1.6159118,105.43342,92.953156,103.75455,1.5803552,105.39417,93.89751,11.949252,7.8673706,44.431503,-1.7578306,-0.20382063,1.5833418,5.0363207,-5.4948683,-0.6507102,0.28094563,0.59276485,-1.8694166,0.001877096714451909,-0.31860044598579407,1706000,3412,500.0,0.0,500,500,0.9634336155733632,0.051013810373638474,0.9785841856720465,0.49457257856071923,481.7168077866818,0.3683739467784412,482.38324478814593,481.27496454967775,0.079465926,0.60175097,0.9999633,-0.99997777,10,481.7168077866818,1705000,3410,500.0,0.0,500,500,0.9643328784723483,0.051421827075576604,0.9761284867486124,0.49378455301479474,482.166439236174,0.591902241771013,482.82438737456437,480.984560890135,482.166439236174,0.591902241771013,482.82438737456437,480.984560890135,0.0645403,0.5373265,0.999374,-0.9997898,10,482.166439236174,0.032493227161467075,110.92184011824429,111.69074275065213,0.03084667958319187,0.010369936935603619,9.696871987544,232.3831647001207,79722.11119238473,340
1000000,[3878.2393],0.025994767,0.017678736,-92.027725,103.79164,1.6404403,105.632164,95.11578,103.80279,1.6269698,105.66012,94.87849,103.861176,1.6361676,105.6984,94.12425,11.878618,6.3234134,41.307774,-5.159027,-0.11933675,1.6100428,4.528414,-4.406521,-0.6582708,0.26997787,0.17598438,-1.8848866,0.0018596900627017021,-0.7631644606590271,1711000,3422,500.0,0.0,500,500,0.961234585406294,0.055627908922948166,0.9781446590776183,0.4913870707271378,480.6172927031471,0.9095017923207237,481.77757503506126,478.1330943334671,0.03579435,0.5560507,0.9999418,-0.9999384,10,480.6172927031471,1710000,3420,500.0,0.0,500,500,0.9632693832413326,0.05349303431132251,0.9764560789029977,0.49364599282051497,481.63469162066633,0.6251681188228636,482.1394316936944,479.8428109373939,481.63469162066633,0.6251681188228636,482.1394316936944,479.8428109373939,0.02901411,0.46106902,0.9976194,-0.9995531,10,481.63469162066633,0.03230980224907398,111.44484473578632,111.7553188111633,0.03083457611501217,0.01057466957718134,9.594727166928351,232.86860976181924,79954.98233304359,341
1000000,[3703.8757],0.029653931,0.05115898,-92.10333,103.54422,2.6458914,105.505325,79.32206,103.470825,2.6008816,105.509865,79.43638,103.58039,2.6283264,105.56598,79.491295,11.486593,7.7395196,52.875313,-3.1664352,-0.079438806,1.5979879,9.184923,-10.012266,-0.69774693,0.28757873,1.1605358,-2.085647,0.001806248794309795,-3.2429416179656982,1716000,3432,500.0,0.0,500,500,0.9415337043105825,0.05357947984397049,0.9781962471510761,0.4874770049062456,470.7668521552914,2.226240687214867,473.6410111711786,466.36829077161616,-0.009240979,0.5567521,0.99965394,-0.9998938,10,470.7668521552914,1715000,3430,500.0,0.0,500,500,0.9394432524967169,0.05020683803429531,0.9776727465855202,0.48942774540948486,469.72162624835835,2.7142436261276006,471.09424675276017,461.6476310720682,469.72162624835835,2.7142436261276006,471.09424675276017,461.6476310720682,-0.020818703,0.45997518,0.9984298,-0.99932086,10,469.72162624835835,0.032404934987425804,110.57856445107609,110.46661427430809,0.030360257253050804,0.012510470114648342,10.041572474874556,231.16202686261386,80186.1468159277,342
1000000,[3921.8977],0.02801295,0.030420473,-91.110054,103.624176,2.816138,105.491936,75.20371,103.62694,2.8110116,105.516884,75.190674,103.56975,2.8395746,105.53559,75.10165,12.602493,8.0033655,46.160637,-1.8480967,0.058929175,1.6186296,7.5314374,-4.926811,-0.700609,0.27934763,0.8577326,-2.0646222,0.001658760360442102,3.8569633960723877,1721000,3442,500.0,0.0,500,500,0.9634008009083534,0.05068987921275101,0.9788469464523699,0.49595063508473275,481.7004004541767,0.5549164171491562,482.72462168418764,480.6589401867001,0.08230379,0.6198564,0.99979043,-0.9997798,10,481.7004004541767,1720000,3440,500.0,0.0,500,500,0.9602373401435965,0.049685152686203445,0.9767618456336635,0.4915916289252762,480.11867007179825,0.3981145963413063,480.7156273513766,479.260988828953,480.11867007179825,0.3981145963413063,480.7156273513766,479.260988828953,0.09142386,0.58975315,0.9987114,-0.99860424,10,480.11867007179825,0.03267793636769056,110.58846926502883,111.8531390344724,0.030939391814172268,0.011460531502962112,9.562497395090759,232.07918355427682,80418.22869691253,343
1000000,[3684.906],0.03468033,0.014827266,-92.10179,104.01562,1.9934824,105.83863,89.62937,103.853455,1.9807436,105.62411,89.81756,103.88095,2.0108473,105.72099,89.40366,11.915991,7.2250004,48.328293,-2.7369885,-0.014549836,1.5967176,6.2103677,-4.3748074,-0.7031388,0.28618878,0.32976002,-2.055772,0.001512874965555966,-0.5455392599105835,1726000,3452,500.0,0.0,500,500,0.9650952866065292,0.052756895542966815,0.9798686769504354,0.4882266302691174,482.5476433032645,0.418127373801846,483.23065698611134,481.7767853058723,0.056607947,0.6269235,0.99993074,-0.99983805,10,482.5476433032645,1725000,3450,500.0,0.0,500,500,0.9657295171093452,0.053121665406357134,0.9790979438381978,0.49114594890753865,482.8647585546727,0.3792210558423796,483.34128299388914,482.15477998165034,482.8647585546727,0.3792210558423796,483.34128299388914,482.15477998165034,0.06417012,0.5506812,0.9992043,-0.9987122,10,482.8647585546727,0.03192379977554083,110.35772240813822,111.86246428918093,0.030604207888245583,0.012885280884802341,9.280550986528397,231.57615097239614,80649.8075467078,344
1000000,[3752.502],0.023709858,0.013017852,-91.89198,104.0794,1.4363602,105.62502,95.810196,103.994965,1.4347899,105.58384,95.40265,103.998566,1.4241725,105.48808,95.42754,12.2729435,7.8435974,43.92093,-2.3282936,-0.056564257,1.6294456,5.1013317,-5.461406,-0.6741228,0.27878428,0.009211779,-2.4265547,0.0015911876689642668,1.7586919069290161,1731000,3462,500.0,0.0,500,500,0.9572914835595042,0.053582732297750846,0.9780920493875449,0.48586593360073005,478.6457417797522,0.6866289627268425,479.43624596895734,477.3729800931794,0.03934557,0.6183639,0.9996873,-0.99989027,10,478.6457417797522,1730000,3460,500.0,0.0,500,500,0.9589062571165421,0.04951899847728898,0.9770265358208281,0.4928349855695759,479.453128558271,0.27989847174133986,479.9599479488939,479.0080103343834,479.453128558271,0.27989847174133986,479.9599479488939,479.0080103343834,0.040368963,0.53021306,0.9985268,-0.9986972,10,479.453128558271,0.03217316512018442,110.12774872779846,111.1855045678094,0.030342651531100273,0.011387314647436142,9.65720958262682,231.0443660095334,80880.8543877881,345
1000000,[3935.096],0.025255322,0.018996306,-91.81772,103.50372,3.6897109,107.404015,70.15683,103.500824,3.6928012,107.52042,70.7647,103.57656,3.68829,107.73348,70.291374,11.823643,9.168797,55.633877,-3.7527251,-0.030004663,1.6278223,12.808653,-5.3390646,-0.7018214,0.2888634,1.5062656,-2.4564614,0.0016339541180059314,-1.131633996963501,1736000,3472,500.0,0.0,500,500,0.9604241182125265,0.05366073364757716,0.9795679711040921,0.4949942513029444,480.21205910626304,0.18216968686733445,480.589061739516,479.9384225494979,-1.0613759e-06,0.6053288,0.99988776,-0.99985474,10,480.21205910626304,1735000,3470,500.0,0.0,500,500,0.9636162010628672,0.0554331896753955,0.979455981430216,0.4807056888302368,481.8081005314337,1.0629044669167447,482.9167453240719,479.71672706524555,481.8081005314337,1.0629044669167447,482.9167453240719,479.71672706524555,-0.03644398,0.5292545,0.999327,-0.99902683,10,481.8081005314337,0.031756420619785786,109.22492401394993,111.35255502909422,0.030472288839519024,0.011949236504733562,9.63683501072228,230.28849199973047,81111.14543856494,346
