replay_buffer/size,trainer/tdrp Loss,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,[2820.678],5.530376,7.979148,-20.003397,25.796919,19.613976,112.6847,7.104031,25.692478,19.378433,106.349556,6.69433,25.907566,20.465403,129.23187,6.887427,5.8734846,5.146319,35.95332,-5.2497897,-0.066854194,1.4491138,6.782118,-5.7885866,-1.0442847,0.5497963,0.18859863,-3.7029977,0.0069987294264137745,-0.6277540922164917,5811000,14089,357.14285714285717,175.1937120295528,500,16,0.254707950754662,2.164330604005395,75.69841578371727,-0.35295535431247377,90.96712526952217,40.14332249538292,140.88880532367398,27.50067686676041,-0.012273743,0.45551866,1.0,-1.0,14,90.96712526952217,5652849,12931,466.7,99.89999999999999,500,167,0.2257162914906106,2.0196738293775143,70.51727207468781,-0.28161081385525205,105.34179323866792,46.19733062338419,183.77127116548291,40.78065657185969,105.34179323866792,46.19733062338419,183.77127116548291,40.78065657185969,-0.09490913,0.3932669,0.99999976,-0.99999815,10,105.34179323866792,0.030739243142306805,83.31897319667041,75.51794555597007,0.02838089596480131,0.010864957235753536,9.890013871714473,168.79691772069782,266026.097381725,1161
1000000,[3924.2498],0.577902,0.77460283,-19.958488,26.258944,20.301195,103.08445,6.0605216,26.283674,20.30776,103.33029,6.469909,26.24657,20.329563,103.643486,6.31039,6.4820614,5.1527824,29.342098,-3.896652,-0.030689256,1.4781978,4.6951985,-5.2910047,-1.0373744,0.57424223,0.37634385,-3.8334694,0.006777352653443813,2.4075324535369873,5816000,14100,454.54545454545456,86.13769488057387,500,218,0.20300091241754084,1.7364354217669824,43.739101692710406,-0.28161081385525205,92.27314200797312,34.19076252863025,169.64585387608167,35.836906701177796,-0.011610559,0.45765615,0.99999684,-0.99999416,11,92.27314200797312,5657849,12941,500.0,0.0,500,500,0.17780755516062763,1.6693139632210874,43.58025671380306,-0.3773567420672235,88.90377758031379,63.621373733743816,185.36952726605867,-25.880785219992553,88.90377758031379,63.621373733743816,185.36952726605867,-25.880785219992553,-0.0582274,0.3932016,0.99998283,-0.99999934,10,88.90377758031379,0.030330270528793335,86.95175913814455,76.26325759198517,0.02961544319987297,0.011709087528288364,9.616870387457311,172.90354191884398,266199.00346921105,1162
1000000,[4512.393],3.0440044,3.1289706,-17.762383,23.8166,19.242634,127.61648,3.202276,23.810028,19.224922,128.46158,2.5051844,23.999378,19.578125,128.66109,3.791637,6.2611995,4.9870024,28.19419,-7.422145,0.17509584,1.4397466,4.754204,-4.6448584,-1.0241114,0.53936106,-0.080852956,-3.7089338,0.007082593161612749,1.2930059432983398,5821000,14112,416.6666666666667,158.53723712603153,500,10,0.2352377978430315,1.515010482571268,33.883116678398935,-0.28161081385525205,98.01574910126311,38.07251772028267,144.131081317981,0.5197392213005617,-0.027289202,0.48535383,1.0,-0.9999998,12,98.01574910126311,5662648,12951,479.9,60.300000000000004,500,299,0.21618894169832206,1.6608442012804068,47.84201015159717,-0.31713558313255613,103.74907312102475,33.79827972201942,179.01219650998323,56.67791593753819,103.74907312102475,33.79827972201942,179.01219650998323,56.67791593753819,-0.06214389,0.38343737,1.0,-0.9999998,10,103.74907312102475,0.030222133733332157,83.89088574424386,78.1063445918262,0.029952493496239185,0.012620889581739902,9.50191150419414,171.5719373570755,266370.57795486413,1163
1000000,[3971.0083],2.392981,2.530965,-17.77159,23.887886,17.21843,102.88975,6.3747497,23.764841,17.244715,102.08341,5.977281,23.914898,17.481287,105.81402,6.1392884,6.274726,4.6598063,32.90203,-3.867799,-0.022937113,1.4443672,5.2646284,-4.654768,-1.0302047,0.5339933,0.04726118,-3.7426887,0.007173177320510149,1.356453537940979,5826000,14125,384.61538461538464,176.23521802127382,500,64,0.20917312278306885,1.6018955904054983,40.94119798678508,-0.2864978279810219,80.45120107041112,42.51342648858289,162.71025934937552,30.719727657205986,-0.018737638,0.4763038,1.0,-1.0,13,80.45120107041112,5667172,12961,452.4,142.8,500,24,0.20643139397841612,1.7420917024048899,42.31162018826899,-0.41711244733085734,93.38956263583546,36.64569783772519,158.07510003081464,39.000110302618964,93.38956263583546,36.64569783772519,158.07510003081464,39.000110302618964,-0.033499297,0.46804395,0.99999994,-0.9999978,10,93.38956263583546,0.030028322711586952,77.62623243965209,76.66721302922815,0.028300576843321323,0.012546959333121777,9.669710764661431,164.0340320924297,266534.6144993389,1164
1000000,[4086.6814],2.9717433,3.1835046,-18.761045,23.848846,18.427246,120.11614,2.7782972,23.848316,18.389175,120.26013,2.4283268,23.943336,18.57481,120.97089,2.2845693,5.3058534,5.1640773,30.904718,-6.875288,-0.010568065,1.3367668,4.5630965,-5.074587,-1.048515,0.53853947,-0.0038472712,-4.1366243,0.007196852006018162,-3.4247541427612305,5831000,14136,454.54545454545456,99.54474885594612,500,192,0.16298788939633727,1.6104275138019906,53.635753216953965,-0.3285567523227019,74.0854042710624,28.12809941798551,114.70140600331209,28.966190210503957,-0.04774811,0.47360095,1.0,-0.9999988,11,74.0854042710624,5671749,12971,457.7,126.9,500,77,0.15780754988315102,1.4286246587395781,33.77762698137117,-0.2633539755410506,72.22851558151821,35.894424400087814,142.20511310227133,7.601352538916179,72.22851558151821,35.894424400087814,142.20511310227133,7.601352538916179,-0.023528842,0.41821358,0.9999938,-0.9999995,10,72.22851558151821,0.030362853780388832,76.0070741251111,76.34810679126531,0.027993778698146343,0.010073070414364338,9.15329660102725,161.57690722029656,266696.19390071835,1165
1000000,[3773.5872],4.9498763,5.020671,-19.399109,25.475555,19.698338,114.64668,0.027079493,25.436995,19.655764,114.48945,3.57381,25.478306,19.936043,115.1964,-2.701488,6.2797832,5.9453154,34.483253,-6.325066,0.05280961,1.4821713,5.7274942,-6.576049,-1.0674008,0.57891905,0.23349535,-4.4788823,0.006780882366001606,1.3970898389816284,5836000,14148,416.6666666666667,151.88171567228085,500,70,0.20725081227881875,1.7978740438161964,43.7263091241652,-0.292041537951452,86.3545051161745,37.33415386542675,159.53331596033834,33.150838069169616,-0.012972593,0.46930417,0.99999976,-0.9999988,12,86.3545051161745,5676749,12981,500.0,0.0,500,500,0.1896403908040318,1.6782385078237376,53.62034012863414,-0.3022674873281346,94.82019540201593,49.28149090510344,190.04265205236408,26.930282737639804,94.82019540201593,49.28149090510344,190.04265205236408,26.930282737639804,-0.002414119,0.30970225,0.99999744,-0.99999535,10,94.82019540201593,0.032826763577759266,73.5030175736174,74.94976059813052,0.029826421290636063,0.011634617112576962,9.952937466092408,158.4800034398213,266854.6766724633,1166
1000000,[4091.1753],0.981974,1.2469382,-17.913265,23.221588,18.915714,125.59867,6.7022004,23.171787,18.820782,123.77224,6.152609,23.424335,19.330278,134.9585,6.6657214,5.4790134,4.9307075,19.726265,-4.212616,0.0579257,1.3921881,4.834772,-4.7302074,-1.0278565,0.5076059,-0.050008208,-3.8449812,0.006607011891901493,-2.6150777339935303,5841000,14159,454.54545454545456,109.76451126791527,500,127,0.19451160668229286,1.5664552782216892,50.5523905015882,-0.3146844280674259,88.41436667376946,44.152967181733786,165.91508467754437,40.14394234141712,-0.021497948,0.4637518,0.99999994,-0.99999905,11,88.41436667376946,5681749,12991,500.0,0.0,500,500,0.23151121653147783,1.8301878201585176,47.727216335413274,-0.2786419582641354,115.75560826573887,42.899329775848145,166.2920914098605,34.80371402147487,115.75560826573887,42.899329775848145,166.2920914098605,34.80371402147487,-0.058522232,0.34245813,0.9999999,-0.99998724,10,115.75560826573887,0.03024890273809433,82.76191737595946,76.39863092266023,0.029536298476159573,0.013443592935800552,9.571963670663536,168.80574076343328,267023.4851588309,1167
1000000,[3811.5808],0.6653817,0.5948663,-19.623161,25.707083,20.95323,118.954956,6.080461,25.749172,20.9018,117.70989,7.2068353,25.73568,21.007793,117.68477,5.805064,6.27467,5.089576,33.160305,-3.7347803,-0.16039857,1.3998227,5.217328,-5.171203,-1.089444,0.5829336,0.098739564,-3.9066486,0.006373102311044931,1.3886353969573975,5846000,14170,454.54545454545456,106.93104289159578,500,138,0.2017694966887693,1.5668507185057772,33.928014866562364,-0.3553210199884574,91.7134075858043,41.32123559391621,164.31779402080744,31.35044224337273,-0.00390048,0.4759333,0.99999464,-0.999989,11,91.7134075858043,5686728,13001,497.9,6.299999999999999,500,479,0.19977259950340476,1.7033038566068102,62.05609801554738,-0.31581041520595693,99.46677729274523,47.68172652998772,194.91341634927608,43.24501614588282,99.46677729274523,47.68172652998772,194.91341634927608,43.24501614588282,-0.0086415475,0.32510304,0.99998647,-0.9999974,10,99.46677729274523,0.030160014517605305,77.84296954236925,77.92044943757355,0.029522824101150036,0.010759858414530754,10.375709857791662,166.20957153476775,267189.69716735743,1168
1000000,[4332.612],0.83923095,0.8463825,-21.015343,27.344343,22.183125,125.859985,0.94020164,27.403942,22.257978,127.9787,0.7229135,27.317196,22.157629,122.84306,1.703646,6.5170727,5.418935,32.506073,-3.6462135,0.14086024,1.4573119,5.2721496,-4.731427,-1.0940597,0.5862724,-0.044872105,-3.9968028,0.006717139855027199,2.5871596336364746,5851000,14183,384.61538461538464,155.31037830572512,500,76,0.1852264509869155,1.6253033116003155,41.94026907400833,-0.2823880400537896,71.24094268727521,42.57849640302118,157.3243185853567,18.211270847394424,-0.022896368,0.43211147,0.9999999,-0.9999932,13,71.24094268727521,5691381,13013,387.75,195.4670155465281,500,20,0.24159721949643112,2.017470794701407,52.08535569397209,-0.29532613331847357,93.67932185974117,27.414191816709938,140.6779144131794,46.72847091732122,93.67932185974117,27.414191816709938,140.6779144131794,46.72847091732122,0.01261965,0.31700543,0.99999464,-0.99999577,12,93.67932185974117,0.03006632998585701,78.68993508443236,77.22262882255018,0.028619970194995403,0.010561872273683548,9.079488539136946,165.06130061857402,267354.7609590553,1169
1000000,[4436.3213],4.5790715,4.905978,-18.72329,24.839077,18.414993,103.27189,4.9870863,24.803328,18.487892,104.197525,2.015883,24.979229,18.480783,104.072174,-0.28161082,6.3096285,6.481461,48.530533,-4.202298,-0.26137337,1.4822358,6.1862435,-8.095318,-1.1153485,0.5672019,0.62432057,-3.8385196,0.006367707625031471,1.5657150745391846,5856000,14195,416.6666666666667,147.8886593202993,500,79,0.21508261980509538,1.9876843960463206,71.92737545078212,-0.33250533629530205,89.61775825212305,34.03722423696436,138.2781836694208,31.16700207057422,-0.008610554,0.48896554,1.0,-1.0,12,89.61775825212305,5696381,13023,500.0,0.0,500,500,0.19348596331443443,1.6072127729607593,47.56286415306366,-0.3046899290971602,96.7429816572172,44.162340416796106,158.78444310153947,34.89894495780776,96.7429816572172,44.162340416796106,158.78444310153947,34.89894495780776,-0.041939095,0.39306337,0.9999991,-0.99999905,10,96.7429816572172,0.03017403371632099,80.4453952088952,79.20507931802422,0.029790104366838932,0.010766091756522655,9.451573763042688,169.1727785198018,267523.93621410336,1170
1000000,[4079.711],2.349579,2.2256842,-18.714985,24.176186,19.369621,128.21259,5.5047846,24.247776,19.417494,125.54408,5.3988585,24.249022,19.704939,126.174355,6.2209635,5.6698847,4.747123,30.091465,-3.3480282,-0.08263922,1.3676733,4.30739,-6.5384655,-1.0778273,0.5295032,-0.03703478,-4.1488304,0.0064769042655825615,-1.6636345386505127,5861000,14207,416.6666666666667,172.25288257546097,500,19,0.2656451224848143,2.1999073352727208,50.80252753705707,-0.34912276205306253,110.68546770200595,37.247592532200606,185.51962018200885,55.29130915647529,-0.019474179,0.48487842,0.9999997,-1.0,12,110.68546770200595,5701381,13033,500.0,0.0,500,500,0.16099167325502298,1.6955511903403395,39.507799597402034,-0.3201392000895903,80.49583662751144,40.110573554630946,137.4550894640451,20.50746537533472,80.49583662751144,40.110573554630946,137.4550894640451,20.50746537533472,-0.04166996,0.3971496,0.9999886,-0.9999999,10,80.49583662751144,0.030095008201897144,84.67381804063916,77.78245758544654,0.0302919689565897,0.012709621340036392,9.414216866716743,171.94358909130096,267695.88235427905,1171
1000000,[3915.2944],0.82545924,0.7548994,-17.63655,22.991047,18.041376,106.875786,6.512044,22.97914,18.089575,105.1697,4.252642,22.958744,18.089676,106.50977,6.792217,5.5253725,4.8624825,23.29298,-4.0838065,-0.016220637,1.3668634,4.98069,-6.929781,-1.0429016,0.50711256,0.10217857,-3.8990884,0.006627506110817194,-2.3809309005737305,5866000,14218,454.54545454545456,96.69573990462288,500,233,0.22611043699803435,1.9335401991481722,60.47191470791002,-0.30925082991524083,102.77747136274287,37.64555195923805,166.33753534461178,33.67053334103531,-0.0204744,0.48485306,0.9999952,-1.0,11,102.77747136274287,5706381,13043,500.0,0.0,500,500,0.18373241315726407,1.5643191553722329,34.90692584358479,-0.2767845412968732,91.866206578632,36.00441908604388,154.29758103278027,38.80071967564511,91.866206578632,36.00441908604388,154.29758103278027,38.80071967564511,-0.021742847,0.27353176,0.99999535,-0.99995655,10,91.866206578632,0.03021022118628025,76.77008236665279,79.30800220184028,0.029721887782216072,0.01210791990160942,10.350953328423202,166.50107792578638,267862.3859897703,1172
1000000,[4234.27],0.538734,0.6444824,-18.573292,24.380932,20.56108,108.59493,5.749556,24.281538,20.457363,108.11798,6.063927,24.33848,20.391497,108.41598,5.9177775,5.901828,5.1045127,25.618149,-4.3384585,-0.059837,1.4105476,4.3209357,-5.8508654,-1.0908237,0.56335896,-0.05148679,-3.9939973,0.006140776909887791,-0.4999656677246094,5871000,14231,384.61538461538464,178.39995621831923,500,24,0.28169293730267153,2.055835049441685,44.897403906981786,-0.28481310601229765,108.3434374241044,36.59235341096437,165.71439988338997,41.46832684253545,-0.0024447034,0.49628097,0.99999875,-0.9999998,13,108.3434374241044,5710993,13053,461.2,116.4,500,112,0.24583413235088897,1.7381827013024815,49.370721106257214,-0.3170414909266354,113.37870184023,47.6567591755521,183.180908083932,54.41936506776715,113.37870184023,47.6567591755521,183.180908083932,54.41936506776715,-0.030762164,0.32512474,0.9999966,-0.99999875,10,113.37870184023,0.030579415149986744,80.18153331615031,78.18698904197663,0.028386802412569523,0.010768039152026176,10.169370350427926,168.60762696526945,268030.99647289887,1173
1000000,[4210.952],0.95135695,0.9067848,-14.564323,20.858698,13.916363,87.49179,5.7639966,20.687086,13.82027,86.092064,5.4325438,20.792799,13.961367,87.31139,5.5185757,6.3894053,5.9645305,45.559944,-9.063364,-0.15227716,1.584123,5.672859,-8.673777,-0.9646973,0.5045986,0.62889504,-3.3218615,0.00659661740064621,1.9554572105407715,5876000,14245,357.14285714285717,188.25926543043812,500,56,0.30715001980727663,2.0747985803642974,43.35418575084987,-0.28037578614341774,109.69643564545598,34.65016347936386,144.92339650601602,42.308940980408046,-0.033858746,0.491535,0.99999976,-1.0,14,109.69643564545598,5715749,13065,396.3333333333333,180.30082886356593,500,47,0.2829937437294786,2.1171862348167214,52.21558828626349,-0.34175458995779084,112.1598537647833,30.63312259022811,172.1719729191186,42.611027657100806,112.1598537647833,30.63312259022811,172.1719729191186,42.611027657100806,-0.08001488,0.42623213,0.9999958,-1.0,12,112.1598537647833,0.03043866902589798,83.49591784644872,81.1965646399185,0.028550688177347183,0.010995973832905293,9.19334672857076,173.95581454597414,268204.9547675904,1174
1000000,[4200.787],5.4585123,4.1456566,-21.003838,27.186981,24.439907,127.85648,1.7535341,27.202427,24.35526,126.103386,4.548173,27.230091,24.637037,134.0176,3.6554935,6.4053774,5.948911,33.762657,-5.9842887,-0.15624465,1.4910809,5.2092257,-5.13657,-1.0815896,0.6372299,0.040343195,-4.0603595,0.006739524658769369,2.0269107818603516,5881000,14255,500.0,0.0,500,500,0.17557721409981333,1.8705109299110472,57.83422903160268,-0.37406428025592153,87.78860704990666,46.3033018250869,151.9301503064294,4.054296626241883,0.015000587,0.5725472,0.9999981,-1.0,10,87.78860704990666,5720749,13075,500.0,0.0,500,500,0.22641557516986294,2.1819313230663657,62.06367771469715,-0.3633931430258497,113.20778758493152,44.36591785905827,184.9332853706563,39.845773654702114,113.20778758493152,44.36591785905827,184.9332853706563,39.845773654702114,-0.081952766,0.35850775,0.9999913,-1.0,10,113.20778758493152,0.030137186869978905,82.97020686045289,91.47519289609045,0.030161723494529724,0.01075996458530426,9.642286761663854,184.158745393157,268389.1160109928,1175
1000000,[3583.2876],1.1856658,1.6076361,-18.389748,23.73289,19.345133,115.586494,3.7392068,23.707226,19.293053,115.70792,3.6964822,23.844257,19.401512,115.13457,4.0326734,5.513306,5.7051344,33.0424,-4.6248755,-0.28777522,1.4197911,6.2915626,-5.4008694,-0.99460846,0.5474017,0.33852178,-4.1363945,0.007176670245826244,-2.4026236534118652,5886000,14266,454.54545454545456,101.99854155495971,500,172,0.2878147967503186,1.7799884707254683,38.097252387028924,-0.2838168553587455,130.8249076137812,30.275694526845715,177.71769456864823,82.04233250007255,-0.019728975,0.51115197,0.99999994,-1.0,11,130.8249076137812,5725749,13085,500.0,0.0,500,500,0.24172232872749733,1.7364611858874828,56.43911987210965,-0.305725975222455,120.86116436374871,33.008635559680634,171.18027927659566,67.60472457253266,120.86116436374871,33.008635559680634,171.18027927659566,67.60472457253266,-0.028051175,0.36167476,0.99999726,-1.0,10,120.86116436374871,0.03023690078407526,78.55676005687565,79.47000308800489,0.030783746391534805,0.012632587924599648,9.437762152403593,167.53817853238434,268556.65678737964,1176
1000000,[3351.8281],2.697918,2.8181224,-15.947286,22.136887,19.762842,123.196594,4.477345,22.080145,19.743038,122.91336,4.676408,22.020657,19.374298,121.67388,4.397392,6.3694973,5.2441387,27.526026,-3.4156165,-0.17072237,1.4922495,4.5508995,-5.837799,-0.9882231,0.5519516,-0.14841378,-4.0408,0.006649373099207878,1.8525269031524658,5891000,14278,416.6666666666667,125.43147753078394,500,177,0.24907512632929146,1.7005020750767037,47.77990523342497,-0.34171198242339906,103.78130263720477,29.699853347335033,146.02246831691548,43.053977442201294,-0.022138303,0.49416348,1.0,-1.0,12,103.78130263720477,5730345,13095,459.6,121.2,500,96,0.22268689444838147,1.8275223210970077,40.923222393510784,-0.2533664801196452,102.3468966884761,25.696360943396833,152.4239099132148,69.02716349524366,102.3468966884761,25.696360943396833,152.4239099132148,69.02716349524366,-0.049341634,0.3682157,0.99999994,-0.99999934,10,102.3468966884761,0.029911953955888748,87.78085408173501,79.01124083064497,0.02921520546078682,0.01255629863590002,10.04707961436361,176.91085798479617,268733.5704132505,1177
1000000,[4211.031],0.94633204,0.7757658,-16.956161,22.7443,18.163353,96.171715,4.108618,22.738577,18.234573,95.333145,4.0308228,22.805536,18.216087,95.21923,3.9136653,5.9719124,5.349021,23.51101,-5.824374,0.1373146,1.4443669,4.3199177,-6.9212036,-1.0221132,0.54835176,0.23851675,-3.7950606,0.006299514789134264,-0.1423255205154419,5896000,14290,416.6666666666667,158.0138882784956,500,17,0.2325015411165335,1.829993233730788,35.29101938090744,-0.39717985797648075,96.87564213188894,40.91989157039609,171.97920676810213,19.096630615287587,-0.014733592,0.5278267,0.9999981,-1.0,12,96.87564213188894,5734876,13105,453.1,140.7,500,31,0.23326923795045826,1.9200405527779894,43.76641435737245,-0.2701079443056638,105.69429171535265,34.42009866401768,155.40980497897672,62.829190365883804,105.69429171535265,34.42009866401768,155.40980497897672,62.829190365883804,-0.054586504,0.44310844,0.9999706,-0.99999994,10,105.69429171535265,0.030284360982477665,83.26424413919449,81.57555254455656,0.029979529790580273,0.01496067363768816,9.133072134107351,174.04809338226914,268907.6210540738,1178
