replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
106000,0.006014337,0.006132099,-30.830227,31.364546,1.5452518,38.287666,24.47977,31.369587,1.5425906,38.246243,24.40371,31.381245,1.5608035,38.1354,24.423325,0.5652792,4.1015315,18.424778,-6.922462,-0.037180036,1.0965792,3.527401,-3.6780996,-0.21162431,0.16852167,0.75543666,-0.69135225,0.0028213446494191885,-37.77360534667969,106000,212,500.0,0.0,500,500,0.003938888639548177,0.0076657725436507385,0.1172897591149869,0.00014460916493508585,1.9694443197740885,1.5511631331442395,5.783707907788651,0.8536427761796239,0.03125006,0.6867039,0.9998284,-0.99989086,10,1.9694443197740885,105000,210,500.0,0.0,500,500,0.00223535202882031,0.005144846311842344,0.07697820990642928,3.778504545121101e-06,1.1176760144101547,0.31819042284872184,1.8015646117524122,0.7974757878822524,1.1176760144101547,0.31819042284872184,1.8015646117524122,0.7974757878822524,0.029082855,0.5658725,0.9996013,-0.99638915,10,1.1176760144101547,0.03098945878446102,64.24925969494507,65.23813921120018,0.029384982772171497,0.008504562079906464,8.774530406109989,138.33080831589177,3561.2563804802485,20
111000,0.026431458,0.022318909,-28.206947,30.351648,1.9124864,42.3005,23.876299,30.322952,1.9103227,42.325016,23.72792,30.264492,1.9348363,43.580536,23.66975,2.1507244,4.233437,18.667965,-6.847012,0.10008812,1.2572697,3.581645,-3.2591176,-0.2850015,0.16654454,0.6256525,-0.80268925,0.0022128683049231768,-29.64479637145996,111000,222,500.0,0.0,500,500,0.005689920738481407,0.015290104764583605,0.19450326083044772,2.9159809851967243e-06,2.8449603692407033,1.16424608306977,5.957142706871393,1.5763122320669856,0.018779537,0.7339351,0.9999469,-0.9999693,10,2.8449603692407033,110000,220,500.0,0.0,500,500,0.003235665356420143,0.009524053760760768,0.16263427792541613,0.0002404195699029118,1.6178326782100725,0.7888850657209201,3.7206882539160713,1.0182253592963644,1.6178326782100725,0.7888850657209201,3.7206882539160713,1.0182253592963644,0.033078007,0.6887635,0.99999195,-0.99994385,10,1.6178326782100725,0.030866181943565607,64.61496290611103,65.925823551137,0.029795449692755938,0.009444938972592354,8.783260812051594,139.39415383990854,3700.653441719245,21
116000,0.007695295,0.007933302,-24.989788,28.746141,1.3184469,36.339478,21.96062,28.741116,1.3204154,36.356113,21.92669,28.715961,1.3324592,36.536613,21.952324,3.7849941,4.6292562,27.67018,-7.1658783,0.051396582,1.4370722,3.855877,-5.8693237,-0.30974674,0.18560135,0.6946799,-0.90521616,0.0017873459728434682,-20.340845108032227,116000,232,500.0,0.0,500,500,0.004153516425324836,0.012161253492760224,0.2239913933919082,7.358157415668866e-05,2.0767582126624164,1.0145769215264895,4.697410978775535,1.3775279335515667,0.09010313,0.7617756,0.9999902,-0.99999535,10,2.0767582126624164,115000,230,500.0,0.0,500,500,0.004425806184924616,0.013704538075055275,0.2365996216134429,0.00023628711559517428,2.212903092462308,1.7419036374242387,7.161100499702938,1.0043115185491356,2.212903092462308,1.7419036374242387,7.161100499702938,1.0043115185491356,0.0073509915,0.7202969,0.9999946,-0.9999291,10,2.212903092462308,0.0308334450237453,65.307390244212,65.86586891999468,0.02976313279941678,0.008103098254650831,8.806492257397622,140.04845109768212,3840.7047205613926,22
121000,0.00516746,0.004873624,-22.83046,27.44495,1.4153607,39.190132,21.193192,27.457695,1.41403,39.26949,21.233932,27.466059,1.4307766,39.578716,21.061708,4.6515646,4.719725,24.032684,-6.600656,-0.1304967,1.5263071,4.2225804,-4.535649,-0.34413806,0.17589635,0.26745212,-0.92478275,0.0015071299858391285,-15.25874137878418,121000,242,500.0,0.0,500,500,0.008131761342231111,0.02248198402648873,0.23714696929779827,0.0006105805342739584,4.065880671115556,1.6968206636425949,8.973626467078098,2.8759839869836865,-0.06048898,0.73979026,0.9999494,-0.9999986,10,4.065880671115556,120000,240,500.0,0.0,500,500,0.006537384999073479,0.017390829329384513,0.21164627154117097,0.0003131019177491114,3.2686924995367392,0.47367539984423784,4.300513798639536,2.81210668720959,3.2686924995367392,0.47367539984423784,4.300513798639536,2.81210668720959,-0.1064014,0.71275544,0.9997724,-0.9999844,10,3.2686924995367392,0.031247626058757305,65.79812964983284,66.41427723784,0.030617487151175737,0.009421487338840961,10.169447204098105,142.45314069231972,3983.160705997143,23
126000,0.011764519,0.01403196,-19.596046,26.146679,1.450611,31.09085,20.556929,26.13236,1.449275,31.047604,20.583841,26.148918,1.4671739,31.065144,20.666834,6.5819216,6.2711153,33.724464,-5.1740446,-0.10015632,1.6872634,4.5262666,-5.7280264,-0.360475,0.18893422,0.3282209,-0.9011013,0.0013503269292414188,-2.762388229370117,126000,252,500.0,0.0,500,500,0.0068262239398979825,0.016004601779716524,0.19729714788156544,0.00040899096289416097,3.413111969948992,1.408532421050667,6.766369362464145,1.9424253864853136,-0.026626902,0.7409015,0.9999878,-0.99999774,10,3.413111969948992,125000,250,500.0,0.0,500,500,0.006147718256810086,0.01509977399809259,0.21598493824796627,0.0003973590575107587,3.0738591284050436,0.7139543653091532,4.346885096730523,1.6476879108034652,3.0738591284050436,0.7139543653091532,4.346885096730523,1.6476879108034652,-0.041961893,0.7144021,0.99989974,-0.999979,10,3.0738591284050436,0.030953247100114822,65.55158319603652,66.61274100886658,0.02964092092588544,0.009018807206302881,8.814690401311964,141.04862758144736,4124.212158501148,24
131000,0.0094403215,0.009644158,-19.03262,25.176495,1.5851789,36.136047,19.779661,25.194126,1.5823172,36.14629,19.779402,25.197258,1.5866321,36.3941,19.805044,6.1902094,6.0945973,33.68758,-6.0447435,-0.29276833,1.6547843,6.133258,-5.37687,-0.35756445,0.18871008,0.58877033,-0.8893501,0.001266162027604878,-5.4027252197265625,131000,262,500.0,0.0,500,500,0.01879709983144549,0.07028814446457468,1.0,1.246157301342895e-05,9.398549915722748,10.094405777648372,38.60280574646067,2.9494123953128013,-0.07228158,0.769335,1.0,-1.0,10,9.398549915722748,130000,260,500.0,0.0,500,500,0.012145551787190666,0.03695654272911881,0.287615258080116,1.2942895059015304e-06,6.072775893595332,5.585981939463294,21.069259945188424,1.9671427804929693,6.072775893595332,5.585981939463294,21.069259945188424,1.9671427804929693,0.00051676045,0.72598976,0.999984,-0.99992687,10,6.072775893595332,0.031188942026346922,66.80233205296099,66.93900793930516,0.029506737366318703,0.007896773982793093,8.813916218001395,142.623848663643,4266.838863040786,25
136000,0.012080553,0.012394666,-16.996582,24.046267,1.5085162,36.96531,19.180092,24.050323,1.5086977,36.978607,19.152655,24.02487,1.4747283,36.15029,19.129633,7.096912,5.4702096,24.836409,-5.5932093,-0.32144228,1.6870432,4.9282675,-4.867607,-0.37968963,0.21577615,0.51011693,-0.86628485,0.0013644244754686952,0.6393448710441589,136000,272,500.0,0.0,500,500,0.006404758186119136,0.018316485488534005,0.2879614939109324,0.00016386143836361877,3.2023790930595704,1.0372675678551682,5.153002294534688,1.6780367194132177,-0.20706145,0.74865806,0.99999756,-0.99999774,10,3.2023790930595704,135000,270,500.0,0.0,500,500,0.016145508732737075,0.030292431436591667,0.2547674812518325,0.00036046832731742226,8.072754366368539,12.081409247377243,44.0692930784958,2.0372754365183514,8.072754366368539,12.081409247377243,44.0692930784958,2.0372754365183514,-0.46962628,0.6439604,0.9998119,-0.9999238,10,8.072754366368539,0.031191173009574413,70.38000765210018,69.3167545599863,0.030971352010965347,0.009680449962615967,8.820114583242685,148.5887197703123,4415.430422478821,26
141000,0.005853038,0.006999269,-16.110233,22.932732,1.3804725,25.586712,18.279083,22.926706,1.3938566,25.660473,18.198023,22.951412,1.3917677,25.46846,18.196709,6.8675923,5.1056533,28.630716,-3.3958035,-0.24785829,1.712313,4.352204,-4.7523804,-0.36079782,0.18953405,0.582966,-0.9399135,0.0014420357765629888,-0.8661894798278809,141000,282,500.0,0.0,500,500,0.009068109104294373,0.024563384955731203,0.29525758754848574,0.0009011284032180946,4.534054552147191,1.4743940549930312,7.027656953168089,1.7117168074550002,-0.16643243,0.74432033,0.99997705,-0.99998945,10,4.534054552147191,140000,280,500.0,0.0,500,500,0.009483100213723393,0.01521357227269541,0.16762710025056415,0.0007331739358219832,4.741550106861693,2.5037358714094733,9.750375714218519,1.975221925100813,4.741550106861693,2.5037358714094733,9.750375714218519,1.975221925100813,-0.14350179,0.6901278,0.9994829,-0.9999756,10,4.741550106861693,0.03141796588897705,73.41613803617656,71.3823672379367,0.031191731803119183,0.00947784585878253,8.78491660580039,153.65550942346454,4569.088789732195,27
146000,0.017857127,0.016127966,-15.814458,22.134481,1.898371,38.730053,17.947136,22.148586,1.8965966,38.75609,17.949907,22.204144,1.9341165,39.438377,18.051775,6.378527,5.57849,25.875301,-7.59251,-0.2551872,1.6759098,3.9983807,-4.2072406,-0.34206983,0.19714555,0.536764,-0.8372782,0.001550444751046598,-4.020410060882568,146000,292,500.0,0.0,500,500,0.012222482919470359,0.018289658921484417,0.14262477045194275,8.229746227132806e-05,6.11124145973518,2.61537021371146,10.398211633812954,2.7438966904045023,-0.105534926,0.72499734,0.9999988,-0.9999908,10,6.11124145973518,145000,290,500.0,0.0,500,500,0.008701925049533184,0.017717777689387555,0.16354406129137464,0.0007231423410933675,4.350962524766592,2.127166164493897,10.08033157856155,2.5121295957444847,4.350962524766592,2.127166164493897,10.08033157856155,2.5121295957444847,-0.05049563,0.6980508,0.99993396,-0.9998404,10,4.350962524766592,0.03112298483029008,69.37072225334123,68.14441944519058,0.030450833030045033,0.008612683974206448,8.806241067126393,146.39156926749274,4715.483239863999,28
151000,0.007935612,0.008847233,-14.631349,21.29765,1.545841,28.08907,16.60139,21.305687,1.5528219,28.024143,16.608168,21.277206,1.541595,28.378174,16.588936,6.7374153,5.430163,38.152115,-6.510052,-0.11369765,1.7311282,5.875765,-5.796461,-0.35246786,0.20255542,0.47499883,-0.8444294,0.0015164364594966173,-1.7046033143997192,151000,302,500.0,0.0,500,500,0.007072964523074006,0.025343827957444238,0.2755797870136644,0.0003984270166280231,3.536482261537001,1.7814015276757076,7.5841563755484005,1.8465370166587511,-0.17892925,0.72908837,0.9999959,-0.9999168,10,3.536482261537001,150000,300,500.0,0.0,500,500,0.005435026977580608,0.017149720532005624,0.23252151478294683,0.000523230150891946,2.7175134887903036,0.7184369622603382,3.8949340407700443,1.7190672625110186,2.7175134887903036,0.7184369622603382,3.8949340407700443,1.7190672625110186,-0.16138487,0.6928945,0.99989396,-0.99812335,10,2.7175134887903036,0.03123008506372571,75.62098098685965,71.55266637634486,0.030040758196264505,0.008185213897377253,8.798311446327716,156.0414148666896,4871.527529353276,29
156000,0.0080071995,0.009999184,-14.286348,20.465342,1.702268,29.375914,15.897945,20.441086,1.7032478,29.294016,15.873591,20.46713,1.7280425,29.916836,15.883975,6.2196875,5.1921773,35.677837,-5.2447224,-0.20080829,1.6549153,4.3984804,-5.284373,-0.34771147,0.20315214,0.45280266,-0.86038136,0.001475366996601224,-5.086660385131836,156000,312,500.0,0.0,500,500,0.005727860648483657,0.022411784378928993,0.31369923075485606,6.739382936965112e-06,2.863930324241828,1.5324518246249972,6.44617433751553,1.4414240852924667,-0.099667616,0.6751027,0.99979204,-0.9999982,10,2.863930324241828,155000,310,500.0,0.0,500,500,0.005933467790549612,0.02237318907170398,0.25405518140730027,2.2050767467549016e-05,2.9667338952748072,1.2126230613055358,4.933415093519337,1.517249550733167,2.9667338952748072,1.2126230613055358,4.933415093519337,1.517249550733167,-0.18751903,0.5800572,0.9989,-0.99565524,10,2.9667338952748072,0.03116307593882084,72.10544630419463,70.92350351298228,0.030642312951385975,0.009490941185504198,8.817553024273366,151.91779917152599,5023.448187024798,30
161000,0.008544271,0.0094615575,-12.969294,19.780785,1.6362727,31.552662,15.18797,19.77769,1.6433276,31.505238,15.198789,19.782637,1.6620007,32.076187,15.234982,6.862705,5.2837777,30.426239,-9.285805,-0.17598963,1.7010852,4.1303973,-4.8451753,-0.35106066,0.20119035,0.75467825,-0.7782959,0.0015157583402469754,-0.891327440738678,161000,322,500.0,0.0,500,500,0.007054566287921773,0.016958235654756938,0.26734287350296804,1.287449725532413e-05,3.5272831439608874,2.2008266594092434,7.422511820632818,0.9519347241641033,-0.14133212,0.69731057,0.9999655,-0.9999322,10,3.5272831439608874,160000,320,500.0,0.0,500,500,0.007662044403614476,0.023287602095503394,0.27344350301557463,0.0002835643002118138,3.8310222018072366,3.0325992818916676,9.219968326995751,0.8768352229499378,3.8310222018072366,3.0325992818916676,9.219968326995751,0.8768352229499378,-0.12933418,0.5924316,0.99977386,-0.99957925,10,3.8310222018072366,0.031031908933073282,73.55490721575916,74.12541695823893,0.02933739498257637,0.009544326923787594,8.807966196909547,156.55820400174707,5180.009290161543,31
166000,0.012946946,0.016491547,-11.836569,19.118553,2.047963,31.226576,13.994173,19.08715,2.0455632,31.148584,14.053252,19.111233,2.0848882,32.187294,13.940512,7.309926,6.1980915,38.01836,-5.0012217,-0.011071563,1.7679589,5.674176,-6.1482434,-0.35646674,0.18930583,0.54420865,-1.028407,0.0013831533724442124,2.0403857231140137,166000,332,500.0,0.0,500,500,0.04131582010704047,0.158969456792004,1.0,0.00027913298512658775,20.657910053520233,45.882937052481715,157.74668844807303,2.3236864522142886,-0.006770515,0.67073965,0.999954,-0.999912,10,20.657910053520233,165000,330,500.0,0.0,500,500,0.0100070154076518,0.02739059141670161,0.3069087174914537,0.00019481333967722998,5.0035077038259,2.4140150878381688,10.22799340580181,2.0286008737377106,5.0035077038259,2.4140150878381688,10.22799340580181,2.0286008737377106,0.010397453,0.60371655,0.99981236,-0.9998118,10,5.0035077038259,0.031023176852613688,71.73905884567648,69.04793262993917,0.030224639922380447,0.009639267809689045,8.761640320997685,149.61951888119802,5329.631656058598,32
171000,0.0059082173,0.0069615915,-10.933293,18.294357,1.3929508,21.506641,14.813904,18.290924,1.3875263,21.490828,14.789402,18.285027,1.3917474,21.248056,14.718314,7.4048285,6.175041,28.506147,-3.849122,-0.02050917,1.7649502,4.542939,-4.22779,-0.36106676,0.20806593,0.56497514,-1.1255522,0.001434884499758482,2.6504065990448,171000,342,500.0,0.0,500,500,0.0693799175422428,0.20648365573842067,1.0,0.0001419503122776442,34.689958771121404,67.10369836681349,233.15203272122244,2.3285700173605495,-0.03186779,0.68140495,0.99998534,-0.99998605,10,34.689958771121404,170000,340,500.0,0.0,500,500,0.06120441081595643,0.08649579590162775,0.38023264294299297,2.8927243514349275e-06,30.602205407978214,29.279013932352246,103.78769364667686,2.298754090133259,30.602205407978214,29.279013932352246,103.78769364667686,2.298754090133259,0.0057405196,0.6977362,0.9999422,-0.9999806,10,30.602205407978214,0.030993663240224123,69.63664386374876,71.44062896212563,0.02938226005062461,0.008307218085974455,8.74614685960114,149.89210282685235,5479.52662451053,33
176000,0.021884415,0.02200774,-10.954722,17.657473,1.5320024,24.98862,13.437369,17.629887,1.5297736,24.809883,13.37806,17.638613,1.534716,25.137789,13.357699,6.7307625,5.77198,27.840801,-5.6187706,-0.07989567,1.6913704,4.14174,-5.034516,-0.3264465,0.19412197,0.42696437,-0.831287,0.001685352879576385,-1.719278335571289,176000,352,500.0,0.0,500,500,0.019717610727697663,0.03863614598478445,0.3236725117934009,2.5575624923381023e-05,9.858805363848832,3.256450859020823,14.627454480584818,4.945873878187465,0.0039237887,0.70739275,0.9999737,-0.9999896,10,9.858805363848832,175000,350,500.0,0.0,500,500,0.047904732773217655,0.06263729629273523,0.26159636082008236,0.00029434786501211676,23.952366386608823,22.154820621047712,86.20710692938752,8.241822027023462,23.952366386608823,22.154820621047712,86.20710692938752,8.241822027023462,-0.054532483,0.6676938,0.99993426,-0.99987423,10,23.952366386608823,0.03132379101589322,72.20582034671679,71.03071269532666,0.028938140254467726,0.00953416433185339,8.847590423189104,152.15391956083477,5631.683419787791,34
181000,0.035268992,0.035431482,-11.35751,17.437517,2.6133144,40.179996,13.356102,17.432116,2.6104555,40.167107,13.293953,17.382935,2.6227882,40.484524,13.387768,6.130086,4.7839546,22.435413,-7.6961665,0.17281185,1.6249998,3.8761842,-4.4372654,-0.3292071,0.20421453,0.5511339,-0.8060423,0.00177206308580935,-5.5113630294799805,181000,362,500.0,0.0,500,500,0.0032018376600936845,0.01377371705756049,0.2611869563868282,0.0003677304688308571,1.6009188300468415,1.7561115005214996,6.8668796950581585,0.9276930172869744,0.07786157,0.76560044,0.9999999,-0.9999924,10,1.6009188300468415,180000,360,500.0,0.0,500,500,0.002468615121803562,0.005367464665039078,0.07486355224062109,8.465073640943493e-05,1.2343075609017802,0.5063763002140017,2.739358852084971,0.9338569273159798,1.2343075609017802,0.5063763002140017,2.739358852084971,0.9338569273159798,0.10676939,0.72984535,0.9999947,-0.99998915,10,1.2343075609017802,0.030999047216027975,66.58658014796674,68.25363612314686,0.029929191805422306,0.009495038073509932,8.812339830212295,143.72297937842086,5775.409282894339,35
186000,0.02047363,0.025962207,-9.109463,16.472694,1.7620801,26.515944,12.5541,16.491482,1.7592372,26.837265,12.514275,16.472494,1.7260019,26.881466,12.574727,7.416118,6.161153,32.09202,-7.0055256,0.14047533,1.7676444,6.4934254,-4.688587,-0.31384024,0.21310994,0.73456186,-0.9578884,0.0017351559363305569,2.645106792449951,186000,372,500.0,0.0,500,500,0.017524549934083214,0.040467997976923284,0.3813703743241671,1.8682436483938617e-07,8.762274967041607,9.893190455838095,35.49871747902358,1.571557087496907,-0.017771823,0.7389318,0.9999995,-0.9999998,10,8.762274967041607,185000,370,500.0,0.0,500,500,0.011925697791404139,0.030491720504531448,0.36992272452861746,0.001026473927182157,5.962848895702069,4.261657104500884,13.973394369394416,2.0665463163035684,5.962848895702069,4.261657104500884,13.973394369394416,2.0665463163035684,0.09045812,0.6627359,0.9999996,-0.99999875,10,5.962848895702069,0.03080090507864952,67.38041491992772,66.91374957188964,0.030788069125264883,0.009493905119597912,8.815011601895094,143.18025897303596,5918.592378990725,36
191000,0.020094732,0.018932067,-7.8779917,15.653511,1.5059128,21.214138,11.915391,15.658306,1.5080614,21.166475,11.904085,15.6329365,1.5029941,20.670155,12.016031,7.827939,5.541875,27.589844,-6.7797704,-0.016116241,1.7900602,4.7931004,-5.3062615,-0.32001653,0.22361408,0.6802468,-0.9142978,0.0018110128585249186,5.227755546569824,191000,382,500.0,0.0,500,500,0.007880885517197867,0.01732054665460227,0.2567798909434888,0.00031196179755051606,3.9404427585989317,1.9944999036651543,8.68446928592636,1.9752460930904279,-0.054241758,0.6448949,0.99956506,-0.99990934,10,3.9404427585989317,190000,380,500.0,0.0,500,500,0.008523124520224482,0.017412405840358226,0.2210532577538742,0.0020122475755249836,4.261562260112241,0.7073630871750134,6.102308354524875,3.316888526956057,4.261562260112241,0.7073630871750134,6.102308354524875,3.316888526956057,-0.100043856,0.47902834,0.99809057,-0.99957377,10,4.261562260112241,0.031207717023789883,65.56491604819894,66.66113204695284,0.030392205342650414,0.008371887262910604,8.853357512038201,141.14937741681933,6059.74461448798,37
196000,0.020333774,0.021793839,-8.131891,15.2856455,2.0629997,37.06767,11.166051,15.288657,2.0540538,36.968945,11.195298,15.236529,2.049947,37.099415,11.007647,7.2030506,4.890403,27.686104,-5.9215455,0.1196839,1.7308797,4.912936,-5.27316,-0.26701376,0.2282793,0.75543326,-0.8402657,0.0018147247610613704,1.28159499168396,196000,392,500.0,0.0,500,500,0.05276286638952671,0.09462381469430685,0.3711652917739331,0.0003944995130480218,26.38143319476336,40.96330055179496,147.24671847139936,5.801251183730017,-0.20857662,0.7762645,0.9999907,-0.9999982,10,26.38143319476336,195000,390,500.0,0.0,500,500,0.154273152777404,0.26203004538788965,1.0,0.0021974444710439636,77.13657638870197,113.78646611531167,374.6556675990438,8.05235111145664,77.13657638870197,113.78646611531167,374.6556675990438,8.05235111145664,-0.25699908,0.7594499,0.9996563,-0.99941146,10,77.13657638870197,0.030625324230641127,70.27571685006842,69.22544491430745,0.030000189784914255,0.0075769610702991486,8.823363363277167,148.3927276027389,6208.1401730361395,38
201000,0.027777491,0.034679137,-6.901816,14.997131,3.3909209,49.79466,10.600618,14.9957285,3.3854823,49.668304,10.464883,14.977928,3.4865844,50.426388,10.565904,8.143101,5.969448,34.708023,-4.474933,-0.10564553,1.7947919,5.8179207,-4.8542986,-0.32461616,0.21602827,0.7247844,-1.0170994,0.0019500781781971455,7.133326053619385,201000,402,500.0,0.0,500,500,0.04898870831201837,0.0927687463473582,0.3752149507187534,0.00013063880814758705,24.494354156009173,42.15946877102914,149.57465090133795,3.7928396997272045,-0.119322255,0.7862553,0.9999975,-0.99999887,10,24.494354156009173,200000,400,500.0,0.0,500,500,0.02064967405602642,0.03415078611733345,0.2619504323834025,0.0003800333223207762,10.32483702801321,5.689666030306176,24.395006095106396,3.727018323763382,10.32483702801321,5.689666030306176,24.395006095106396,3.727018323763382,-0.18544102,0.7474356,0.9999997,-0.9999922,10,10.32483702801321,0.030971338041126728,70.68613146711141,69.64578616200015,0.030481393914669752,0.009479108266532421,8.819792307913303,149.2226417772472,6357.365679719951,39
206000,0.029855886,0.03082356,-7.6796846,14.411564,2.5301511,35.78718,11.029492,14.412765,2.5298193,35.803158,10.964767,14.377257,2.596066,36.790012,10.872393,6.7657156,5.5219755,24.607327,-5.9575233,0.01061891,1.7158004,4.3918953,-4.73982,-0.25875816,0.25656676,0.98034346,-1.0785964,0.001959373941645026,-1.4607995748519897,206000,412,500.0,0.0,500,500,0.2593359972511296,0.2916726621261137,1.0,0.002655427107611688,129.66799862556482,124.65840048268697,469.0590929552764,6.389917431383954,-0.04982726,0.8536088,0.99999654,-0.99998766,10,129.66799862556482,205000,410,500.0,0.0,500,500,0.18444286995630157,0.15862837369530491,1.0,7.767075941799448e-06,92.22143497815078,66.78057666736382,189.24637749272142,8.628788521282171,92.22143497815078,66.78057666736382,189.24637749272142,8.628788521282171,-0.07493197,0.8684329,0.99993414,-0.9998236,10,92.22143497815078,0.03157292492687702,71.48897410184145,70.38800250692293,0.03116820566356182,0.008181946817785501,8.827745544258505,150.7756452304311,6508.144168944098,40
