replay_buffer/size,trainer/tdrp Loss,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,[4464.6323],0.9258425,1.2916088,-13.017784,19.33634,27.823992,112.65818,-53.475727,19.551516,28.023144,114.954124,-54.707413,19.365751,27.853863,114.099106,-53.44795,6.496969,4.933735,22.977037,-4.842229,0.00069911673,1.4725188,5.076909,-4.1782174,-0.8606901,0.3355525,0.2774824,-2.1204603,0.012402363121509552,-2.208178758621216,3731000,7462,500.0,0.0,500,500,0.1630797802501516,0.18710814629412717,0.5737146254633315,0.00030598954463936226,81.53989012507576,79.86379651719801,178.12824227521727,0.15318135060065483,-0.025223205,0.69824827,0.9999512,-0.9999904,10,81.53989012507576,3730000,7460,500.0,0.0,500,500,0.2276857328246736,0.19974039119090842,0.5054876085048219,0.0006160029565347003,113.84286641233682,89.08412592423363,240.60317834071478,2.2297868311858515,113.84286641233682,89.08412592423363,240.60317834071478,2.2297868311858515,0.0382196,0.67038745,0.9999071,-0.9996417,10,113.84286641233682,0.032845133915543556,104.28181590139866,108.85917009878904,0.032087503001093864,0.0122189000248909,9.873160531744361,223.09129806887358,157197.41628058627,745
1000000,[3797.5698],2.1147451,1.7278445,-13.1831,20.34785,28.720852,112.35835,-48.405006,20.384308,28.990366,113.520195,-49.35413,20.643719,28.98216,111.84443,-48.212627,7.324868,5.707762,30.198513,-4.4771633,-0.004343053,1.5539318,4.2045536,-5.591696,-0.87935245,0.3407624,-0.08460766,-2.437642,0.012439113110303879,1.425190806388855,3736000,7472,500.0,0.0,500,500,0.08148506781997143,0.17253605654434648,0.5652279379588309,9.137387004565233e-06,40.74253390998565,71.53167724515865,240.53271968355824,0.16183666517757483,-0.03659726,0.6747597,1.0,-1.0,10,40.74253390998565,3735000,7470,500.0,0.0,500,500,0.20858525541793016,0.24144348014986639,0.567611581366475,0.0002937421412804175,104.29262770896517,112.08079582653728,242.8187968184959,0.14690531869181317,104.29262770896517,112.08079582653728,242.8187968184959,0.14690531869181317,0.036856994,0.5947788,0.99942386,-0.9992554,10,104.29262770896517,0.032331667840480804,97.75870129279792,98.71299932245165,0.05079809483140707,0.014609411358833313,10.323114828206599,206.8925546174869,157404.31322741974,746
1000000,[4426.138],1.2911652,1.9232588,-14.433805,21.719818,30.871452,112.23878,-45.295994,21.53138,30.441893,107.90475,-43.616802,21.570065,30.796072,107.13031,-45.709198,7.2859635,6.0172253,40.908356,-6.165066,-0.047047753,1.5758555,4.659653,-6.9297304,-0.8536545,0.32336277,-0.11683655,-2.2250457,0.012079914100468159,1.2629821300506592,3741000,7482,500.0,0.0,500,500,0.24914508229889906,0.2010460511428058,0.524129339400424,2.0213887121667275e-05,124.57254114944953,84.29490733241691,231.36807215689032,0.20577086775129283,0.04607479,0.62239766,0.9999662,-0.99989367,10,124.57254114944953,3740000,7480,500.0,0.0,500,500,0.09155639287285597,0.1690930158998588,0.5216306536344808,0.0003249181100170694,45.77819643642798,71.12678193226587,243.37926261730155,0.1627010787234397,45.77819643642798,71.12678193226587,243.37926261730155,0.1627010787234397,-0.052867275,0.5123639,0.9999078,-0.99835074,10,45.77819643642798,0.034826130606234074,100.6551655959338,108.70522023085505,0.03128440864384174,0.012985163368284702,9.766934793442488,219.2064163228497,157623.52200120687,747
1000000,[3890.639],3.042688,3.1028037,-10.888069,17.165422,28.481401,133.81808,-56.033432,17.504877,28.520914,133.65793,-54.847,17.052395,28.580858,135.0216,-55.611828,6.4640274,5.311778,22.114067,-4.2500467,0.031309668,1.4892918,4.891912,-3.9496188,-0.83906734,0.32589987,0.14396185,-2.235762,0.01235436461865902,-2.35490345954895,3746000,7492,500.0,0.0,500,500,0.09728301842042399,0.17299171890157794,0.5231982525285109,0.0003081521872743798,48.641509210211986,74.27734522602815,228.10547172008546,0.17832101130439545,-0.027781887,0.60440713,0.9999986,-0.9995579,10,48.641509210211986,3745000,7490,500.0,0.0,500,500,0.15238110939009608,0.1908741421606721,0.5106476523737693,0.0003520240281136288,76.19055469504801,83.74477341820467,231.17190106000598,0.1952500738953506,76.19055469504801,83.74477341820467,231.17190106000598,0.1952500738953506,-0.035746593,0.61879706,0.9999733,-0.99920064,10,76.19055469504801,0.032685378566384315,103.87623382825404,103.89941044803709,0.032180055975914,0.012465966865420341,9.345664322376251,217.1986400000751,157840.72330909315,748
1000000,[4455.5283],1.3456697,1.1215044,-11.119557,17.71442,26.990086,103.750755,-63.564625,17.746403,26.860144,104.827194,-60.387516,17.790417,27.099566,104.84874,-62.049847,6.7105923,5.4669957,27.833475,-4.2339444,-0.008069873,1.504966,5.8079906,-6.190159,-0.83829117,0.3089471,0.2523983,-2.1004968,0.011863096617162228,-1.283288836479187,3751000,7502,500.0,0.0,500,500,0.10852283174531653,0.19260133005502625,0.5004409596836614,3.942560284930784e-06,54.261415872658255,87.65298875015434,230.70922987303493,0.17922960612916758,-0.03846913,0.6505063,0.9999634,-0.99999994,10,54.261415872658255,3750000,7500,500.0,0.0,500,500,0.22795504681235426,0.23606670854092549,0.5096894305460412,0.00028838370378496674,113.9775234061771,113.53007552666345,243.59682958911216,0.2159532271285778,113.9775234061771,113.53007552666345,243.59682958911216,0.2159532271285778,-0.07894355,0.5917137,0.9996533,-0.99795777,10,113.9775234061771,0.0328754773363471,96.80493070185184,100.87738458905369,0.03105876874178648,0.011295563541352749,9.867695081979036,207.62524018250406,158048.3512594849,749
1000000,[3875.8918],2.3225753,2.0308907,-14.808733,21.749601,31.401989,135.14632,-42.926792,21.5605,31.14573,133.36447,-42.12908,21.415974,30.917645,135.9668,-42.843178,6.9287043,6.167837,30.163406,-4.4023266,0.10808747,1.5380288,5.4355674,-5.212784,-0.8468117,0.30901104,-0.11413005,-2.1223023,0.01240652147680521,-0.3129575252532959,3756000,7512,500.0,0.0,500,500,0.12584013692907084,0.20572591323057504,0.5316299303771229,3.0149511800536815e-05,62.92006846453538,93.72100865927398,239.11549634961577,0.1776241745890054,-0.038626097,0.65888315,0.9999961,-0.9998276,10,62.92006846453538,3755000,7510,500.0,0.0,500,500,0.13341845334777405,0.20463507650584195,0.5117819810119485,0.00031525607515876515,66.70922667388703,99.16104541075978,241.4093372055514,0.19802466856080633,66.70922667388703,99.16104541075978,241.4093372055514,0.19802466856080633,-0.009862781,0.6383738,0.9990338,-0.99910635,10,66.70922667388703,0.03226854559034109,96.96078706067055,100.1357907159254,0.03226703871041536,0.012668093666434288,9.367789655923843,206.54157111048698,158254.8956112424,750
1000000,[4319.5845],1.2697302,1.3962314,-11.946825,19.055592,27.976683,101.64272,-65.736946,18.81359,27.931149,101.4298,-65.38503,19.122505,28.213594,102.15322,-65.54542,7.0508204,5.2265773,23.31213,-5.3330083,0.13889042,1.5078645,5.435605,-4.275425,-0.8535217,0.30456713,-0.19830355,-2.1580398,0.01199477631598711,0.22479838132858276,3761000,7522,500.0,0.0,500,500,0.25136849731570166,0.2410177022714022,0.5383933526208515,0.0003524645866814113,125.68424865785082,113.97111435671604,241.71509902867288,0.17630292645301202,0.032967303,0.6649407,0.9999842,-0.99998856,10,125.68424865785082,3760000,7520,500.0,0.0,500,500,0.02086408231968284,0.057767671476612166,0.5005418687695532,0.0001333886423975805,10.432041159841422,14.795954972089953,39.261311950633555,0.14121971101281725,10.432041159841422,14.795954972089953,39.261311950633555,0.14121971101281725,-0.07565,0.6272231,0.99970937,-0.999738,10,10.432041159841422,0.032244328409433365,100.42668136674911,100.45906837005168,0.030947694554924965,0.010140860453248024,9.824873351491988,210.78395597171038,158465.6823383132,751
1000000,[4162.162],1.6687183,1.635026,-13.358204,20.060106,30.02838,108.29263,-53.15794,20.003096,30.01334,108.80166,-50.21482,19.874197,30.148882,111.25398,-52.714912,6.7976184,5.2955146,25.256252,-5.5679536,0.04840992,1.5038927,4.7179117,-5.203904,-0.84240377,0.32643268,0.31870702,-2.2820115,0.012729459442198277,-0.8831785917282104,3766000,7532,500.0,0.0,500,500,0.2214179738727148,0.2380551651934808,0.6161150951652313,4.448326418327041e-09,110.70898693635725,103.87151849737694,241.29729314702186,0.20506501994114326,0.03907288,0.65583056,0.9999998,-0.9999957,10,110.70898693635725,3765000,7530,500.0,0.0,500,500,0.21317389996635774,0.22386755539622374,0.6262943068524915,0.0002920693254831796,106.58694998317885,105.02003744537208,240.43653290487444,1.290744044602095,106.58694998317885,105.02003744537208,240.43653290487444,1.290744044602095,-0.061659556,0.6289669,0.99995536,-0.9999762,10,106.58694998317885,0.03247927315533161,102.12067771051079,105.24583401158452,0.03144858777523041,0.010628226213157177,13.748947093263268,221.1900149025023,158686.8752487786,752
1000000,[3248.2097],1.3894769,1.529412,-14.040284,20.995485,29.279827,111.221695,-53.647205,20.973873,29.150606,110.25206,-55.060585,20.904324,29.189165,110.83388,-55.21137,6.9703975,5.4261436,25.272755,-7.209422,0.097363435,1.545022,4.8316364,-6.4140635,-0.8432244,0.30974016,0.2938599,-2.1434426,0.01258043758571148,-0.1295301616191864,3771000,7542,500.0,0.0,500,500,0.24342624294188117,0.21674639727831638,0.546324492076717,0.00021726213297963422,121.71312147094064,98.302297610111,243.01346758692523,0.2001485701056861,0.042324483,0.696138,0.99999976,-0.99999535,10,121.71312147094064,3770000,7540,500.0,0.0,500,500,0.2525486484816134,0.23481628491974438,0.5236762077537096,0.0003136929177082636,126.27432424080673,105.03724223429583,240.70882524130977,0.15708086596235296,126.27432424080673,105.03724223429583,240.70882524130977,0.15708086596235296,0.025145777,0.64139074,0.9992197,-0.9998588,10,126.27432424080673,0.03271970711648464,105.624650740996,125.79114424344152,0.0334648909047246,0.011678781360387802,25.133936647325754,256.6275950111449,158943.5069793528,753
1000000,[4310.326],1.4742948,1.0481364,-13.3226385,19.996002,29.09465,100.993065,-55.483932,20.154903,29.235811,101.26354,-51.111416,19.973188,29.1516,100.717735,-51.782066,6.9260983,5.0078297,24.246601,-6.163499,0.012789391,1.5237472,4.454776,-4.5014067,-0.8594146,0.33218974,0.0069382787,-2.1694438,0.011931490153074265,-0.32726430892944336,3776000,7552,500.0,0.0,500,500,0.1120555500757339,0.19503843266701668,0.5578642723894247,0.0003333066116361304,56.02777503786697,92.98648818354059,242.06636753233576,0.17498536332137116,-0.07026385,0.63996315,0.9999988,-0.9999361,10,56.02777503786697,3775000,7550,500.0,0.0,500,500,0.20003177451784362,0.210084059931649,0.6044911683986496,7.460427384697875e-05,100.01588725892188,88.4760752242914,240.4723653037806,0.17369998808484988,100.01588725892188,88.4760752242914,240.4723653037806,0.17369998808484988,0.058787987,0.67399675,0.9999128,-0.99986875,10,100.01588725892188,0.03276617079973221,128.1716926759109,123.19282883219421,0.03708908427506685,0.020245123654603958,24.359806150197983,275.8144280370325,159219.32502909936,754
1000000,[4522.7646],1.5535796,1.1260753,-10.623022,17.349842,29.189457,122.63501,-69.2096,17.432825,29.010387,119.9095,-68.50597,17.30516,28.97498,120.20757,-69.49636,6.802002,5.1047735,27.748528,-6.740661,-0.023017967,1.5355617,5.070286,-4.840471,-0.8262766,0.30593005,0.13387814,-1.976104,0.012322070077061653,-0.8704913854598999,3781000,7562,500.0,0.0,500,500,0.2376923992459957,0.24787654411582183,0.5415690313962053,1.471335925011807e-05,118.8461996229978,117.57470243945927,242.8024503979976,0.20472514476165665,-0.008139575,0.68060535,0.9999995,-0.9999886,10,118.8461996229978,3780000,7560,500.0,0.0,500,500,0.1375843906807554,0.18375975773678727,0.5393698320154285,0.00029405965390345563,68.79219534037773,85.20476839883696,242.2142736895517,0.14716841780772513,68.79219534037773,85.20476839883696,242.2142736895517,0.14716841780772513,-0.10850542,0.56945115,0.9999756,-0.9999002,10,68.79219534037773,0.046131523326039314,132.0808806316927,142.10505709331483,0.04293181840330362,0.012946032918989658,20.494073793292046,294.7820208929479,159514.11101959832,755
1000000,[3983.216],1.7315478,1.7126658,-12.919504,19.323061,28.575848,133.36066,-54.98113,19.388496,28.732512,133.65895,-51.061707,19.249166,28.79669,133.33286,-52.921665,6.4906816,5.0828576,23.428375,-4.60188,0.0176106,1.5033451,4.788507,-4.2540846,-0.8264803,0.3287354,0.115478516,-2.2072544,0.012498170137405396,-2.2318453788757324,3786000,7572,500.0,0.0,500,500,0.1786811034143771,0.2289999789400868,0.5245854791650297,0.00022784200248693315,89.34055170718858,100.10821568273451,239.45355944626257,0.4207442951788334,-0.05908466,0.6630578,0.99996364,-0.99998957,10,89.34055170718858,3785000,7570,500.0,0.0,500,500,0.28860491471074395,0.24240534080293888,0.5004280838113572,0.0003445256158580489,144.30245735537204,112.7929139705955,239.00321831157837,1.9834803139362323,144.30245735537204,112.7929139705955,239.00321831157837,1.9834803139362323,0.088149525,0.5972496,0.9995286,-0.999747,10,144.30245735537204,0.05124810058623552,142.01693413499743,145.57647658511996,0.037575497291982174,0.015368216671049595,21.180310318246484,308.87791285291314,159822.99159653485,756
1000000,[4062.4785],1.5072551,1.4243358,-15.180841,21.849394,30.889456,132.00854,-40.46049,21.855412,30.866817,135.12503,-41.080658,22.00264,31.036678,131.70407,-38.597282,6.7947626,5.1613097,23.91127,-4.0613756,0.11381638,1.533284,4.221959,-5.902468,-0.8477294,0.31737465,-0.08225423,-2.2242322,0.012437897734344006,-0.9004052877426147,3791000,7582,500.0,0.0,500,500,0.23085322944154787,0.24071561884628542,0.5120534835164543,3.2491405921319937e-08,115.42661472077393,107.49392763288608,231.3846012723357,1.0432424239283689,-0.03312343,0.6864789,0.9999976,-0.99998283,10,115.42661472077393,3790000,7580,500.0,0.0,500,500,0.3327662960712184,0.20450326419351966,0.5621556756349524,0.0002864488202012793,166.38314803560917,90.61692786548475,242.53953867781277,1.4086159516606034,166.38314803560917,90.61692786548475,242.53953867781277,1.4086159516606034,0.07980578,0.64369595,0.9996655,-0.99938095,10,166.38314803560917,0.03329664468765259,142.38350871391594,143.53816745709628,0.05356759764254093,0.02176392450928688,28.438112818636,314.4684171564877,160137.46346255485,757
1000000,[3593.5522],1.3282851,1.1084101,-18.214252,25.28888,32.99296,145.83641,-43.817192,25.118107,32.930363,145.7527,-41.330826,25.104305,32.964664,145.76706,-43.7239,7.0935082,4.947957,24.064787,-6.455691,0.120744266,1.5420444,4.5795474,-5.0352807,-0.86333567,0.31886205,-0.16220269,-2.1373105,0.01279395166784525,0.4075831174850464,3796000,7592,500.0,0.0,500,500,0.2476287509529574,0.23026132622225523,0.5313789903128538,0.0001270270566267939,123.8143754764786,97.82759472877183,235.23008367781574,0.21749738949023234,0.054560788,0.66925365,0.9999879,-0.99998856,10,123.8143754764786,3795000,7590,500.0,0.0,500,500,0.20700433618450365,0.2161431776974271,0.5004678592437063,0.0002925100612160669,103.50216809225182,99.86301779975798,238.13587371440346,0.2410723603718292,103.50216809225182,99.86301779975798,238.13587371440346,0.2410723603718292,-0.055494204,0.63551533,0.999636,-0.9999469,10,103.50216809225182,0.042409392073750496,137.72482081130147,146.99782295897603,0.035779272206127644,0.017480948939919472,25.68913984578103,310.5074532292783,160447.9740326507,758
1000000,[4151.8057],1.5688512,1.7829396,-15.831118,22.978615,30.529377,125.12388,-41.181633,22.877056,30.377247,123.043144,-40.057133,22.858746,30.359005,125.61053,-41.400185,7.269281,5.0375924,24.308384,-2.2423432,-0.07494,1.5544777,4.6771765,-4.6717644,-0.8366684,0.33204013,-0.027940422,-2.1889958,0.012999213300645351,1.169440746307373,3801000,7602,500.0,0.0,500,500,0.20180464808449664,0.22487540953766333,0.5104852728915479,1.9684636032302194e-08,100.9023240422483,101.92840658731694,240.95467952558707,0.2061011216230816,-0.13331154,0.6634969,0.9999997,-0.9999996,10,100.9023240422483,3800000,7600,500.0,0.0,500,500,0.1512994388149183,0.20013799387977796,0.5025017363596185,0.00028219987051352196,75.64971940745919,92.96237352980008,237.59030682836345,2.170972878528681,75.64971940745919,92.96237352980008,237.59030682836345,2.170972878528681,-0.028472036,0.58485246,0.99966586,-0.99970037,10,75.64971940745919,0.04749571159482002,141.76002611592412,145.38260816968977,0.052573212422430515,0.029484054073691368,25.141350377351046,312.4135376410559,160760.39045057073,759
1000000,[4494.799],7.181638,4.738324,-13.577082,20.554306,30.913273,124.03482,-54.235374,20.685993,31.009203,121.78747,-56.158333,20.353493,30.978386,123.83048,-53.09893,7.1327553,4.9746733,27.329636,-4.202813,0.09890866,1.564826,6.073579,-4.946762,-0.79907477,0.32485613,0.5904684,-2.0454836,0.013106721453368664,0.5754609107971191,3806000,7612,500.0,0.0,500,500,0.20894297285149288,0.22350190461854047,0.6005073999122477,0.00022969772510859072,104.47148642574643,92.57455530930355,237.84319159587133,2.822337867270912,0.07827211,0.67781603,0.9999795,-0.99995005,10,104.47148642574643,3805000,7610,500.0,0.0,500,500,0.16810511114850338,0.2107401071406676,0.5005130288201691,0.0003277982508548049,84.0525555742517,100.13042916969859,239.813046990912,0.4248503793227919,84.0525555742517,100.13042916969859,239.813046990912,0.4248503793227919,-0.04304382,0.6140822,0.9998225,-0.999378,10,84.0525555742517,0.047028337605297565,137.15032914560288,146.12913812324405,0.04422283452004194,0.017920197919011116,25.102737312205136,308.4913759510964,161068.8851789916,760
1000000,[4336.1035],1.5029724,1.297251,-14.018915,21.072357,29.579794,122.779175,-56.437862,21.078121,29.442589,115.54445,-55.998314,21.099207,29.68631,120.121315,-55.977406,7.184683,5.0228868,26.495451,-6.923997,0.17457642,1.5270182,4.918427,-5.9482584,-0.86588234,0.30414453,0.0021423697,-2.40485,0.012440263293683529,0.8101868629455566,3811000,7622,500.0,0.0,500,500,0.0938752494594436,0.14358026279076008,0.5004267648043601,0.00031147859750262346,46.9376247297218,62.061479250351844,164.80155053805197,0.20060396524484378,0.011544129,0.6537999,0.9995711,-0.9999556,10,46.9376247297218,3810000,7620,500.0,0.0,500,500,0.14520313802224444,0.20281030472357242,0.5006065709861175,0.00028516433194205595,72.60156901112222,96.11976993919848,240.84286284867176,0.15505414473422624,72.60156901112222,96.11976993919848,240.84286284867176,0.15505414473422624,0.023113037,0.6364554,0.9997607,-0.9999904,10,72.60156901112222,0.03427165374159813,142.95338596589863,146.21736277639866,0.03512323088943958,0.011403264477849007,19.080628759227693,308.33217565063387,161377.2202011831,761
1000000,[4213.535],1.3110346,1.3683051,-12.460987,19.170769,31.507618,117.790726,-58.32666,19.203913,31.385252,117.60338,-61.793957,19.278069,31.559732,117.68039,-60.04108,6.755826,5.2189045,34.040424,-6.985758,-0.020894323,1.5255319,4.6330767,-5.2585845,-0.81534797,0.3061197,0.0587513,-2.2969372,0.01301795244216919,-1.0600448846817017,3816000,7632,500.0,0.0,500,500,0.10473565427116432,0.19163266822997377,0.5628471154744775,0.00026088504706125445,52.36782713558215,93.61579907006393,242.04107590341647,0.14129013343739544,-0.083747685,0.6526806,0.9999095,-0.9999264,10,52.36782713558215,3815000,7630,500.0,0.0,500,500,0.15393354045046648,0.18752421522733104,0.5508108873816349,0.0003841790194995976,76.96677022523326,88.5131801591634,233.18201830594796,1.2914598596757485,76.96677022523326,88.5131801591634,233.18201830594796,1.2914598596757485,0.0081278635,0.6169672,0.99972916,-0.99992454,10,76.96677022523326,0.036930475383996964,140.30017531942576,142.8008846277371,0.06107533536851406,0.014153547585010529,21.569717542268336,304.7829368477687,161682.0081748003,762
