replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,2.2148657,2.192155,-11.493154,17.34423,12.063618,106.68849,6.5626745,17.272331,12.039539,108.13263,6.5806875,17.376627,12.279733,116.94418,5.981443,5.9275885,5.063266,30.497421,-4.6769466,-0.013811844,1.5448288,8.844653,-5.3323374,-0.90416956,0.46883073,0.104596674,-3.7032049,0.004554492421448231,-0.3904104232788086,3061000,7603,454.54545454545456,104.09817362502628,500,158,0.30183122529554557,1.798386713631556,37.82669510851193,-0.318373830670608,137.1960114979753,18.261423687996828,169.1368010738677,108.84496916800796,-0.016101444,0.5714414,1.0,-0.9999987,11,137.1960114979753,3010620,7117,500.0,0.0,500,500,0.264768504160913,1.7188606795746557,47.947344050466185,-0.3831404940073439,132.38425208045658,45.796251907784914,182.4354451672379,25.78328973121154,132.38425208045658,45.796251907784914,182.4354451672379,25.78328973121154,-0.03564038,0.4514362,1.0,-0.99998957,10,132.38425208045658,0.030379554722458124,82.60090879024938,79.63874821085483,0.03147227643057704,0.009649866726249456,9.639385839924216,171.9505445389077,106322.69623474451,611
1000000,0.47756332,0.36469144,-10.966362,16.592098,10.804268,105.21454,8.12107,16.629517,10.6967,103.6,8.187863,16.461174,10.755303,103.95286,8.083005,5.7785597,5.3134913,24.254314,-6.9966345,-0.022138929,1.5796189,5.5021906,-5.9087634,-0.7737562,0.4218597,0.37508142,-3.0626488,0.0049467794597148895,-1.1756761074066162,3066000,7614,454.54545454545456,125.60208715431708,500,59,0.2887575088978181,1.7697449322001972,59.23975663034103,-0.37523074117450195,131.25341313537186,23.357630976219244,168.92084555308452,105.78717035391057,-0.015795888,0.6069678,1.0,-0.99999714,11,131.25341313537186,3015243,7129,385.25,198.75953855517642,500,37,0.20901953445389077,1.81625592746675,39.206616632049325,-0.3249851080442831,80.52477564836141,66.18846042611202,157.94284547505185,-26.915729300495244,80.52477564836141,66.18846042611202,157.94284547505185,-26.915729300495244,0.043351967,0.51569647,1.0,-0.9999998,12,80.52477564836141,0.030205250717699528,95.83328794920817,84.88332345616072,0.02796580921858549,0.008693224284797907,9.609868261031806,190.39334395062178,106513.0924935881,612
1000000,1.3630581,1.4260163,-12.060329,18.422567,15.100686,118.601036,5.3531947,18.415852,15.157148,119.11007,4.974661,18.12299,15.092157,118.77998,4.5256224,6.4891787,5.7871857,35.471302,-5.020617,-0.30100793,1.6355407,8.966635,-5.71971,-0.7980108,0.4783429,0.62148917,-3.3867595,0.005461040418595076,2.5487489700317383,3071000,7625,454.54545454545456,98.8454842269798,500,199,0.31584586611957266,1.8901989502157213,42.07406686965682,-0.3610439371878873,143.56630278162396,22.757535154994653,175.6620086221742,100.92854006354824,-0.021582272,0.56108457,1.0,-0.99999976,11,143.56630278162396,3020243,7139,500.0,0.0,500,500,0.26133875537940465,1.5632727606292658,32.4844316022825,-0.342782020752134,130.66937768970234,36.7962178494922,173.18651818796627,39.85848834548065,130.66937768970234,36.7962178494922,173.18651818796627,39.85848834548065,-0.02512047,0.40299428,1.0,-0.9999668,10,130.66937768970234,0.030457552056759596,78.98173120990396,81.56820592982695,0.028868521098047495,0.008797766175121069,9.590547814965248,170.20860879402608,106683.30395472562,613
1000000,3.2989154,3.0021324,-13.618845,18.95076,16.180454,99.46743,8.327879,18.914001,16.257696,99.33906,8.262015,18.895672,15.906605,102.86334,8.373052,5.407215,6.3164353,32.974327,-4.6278143,0.18225573,1.5355421,13.866803,-6.033576,-0.85400075,0.49747258,1.5251853,-3.2814136,0.004905145615339279,-3.1519317626953125,3076000,7635,500.0,0.0,500,500,0.20984840888619197,1.3517958403645445,36.4865996447242,-0.38251443925710915,104.92420444309599,37.258765902875695,165.40265339545613,37.623690392879375,-0.020222588,0.5847882,1.0,-1.0,10,104.92420444309599,3024794,7149,455.1,134.70000000000002,500,51,0.24216170040670698,1.796597152216443,40.593118971777876,-0.33686148474594685,110.20778985509234,42.04001187221998,178.92386716837711,39.623141687442875,110.20778985509234,42.04001187221998,178.92386716837711,39.623141687442875,4.10578e-05,0.4887311,1.0,-0.9999996,10,110.20778985509234,0.030067813117057085,83.41855472000316,80.00425675883889,0.027698589954525232,0.009518406353890896,9.595526523888111,173.08562281215563,106856.3924776176,614
1000000,0.83342314,0.80292696,-8.723719,16.317646,11.002912,105.59786,5.872322,16.22414,11.002396,107.04384,5.1913867,16.409336,11.065227,109.23328,6.361754,7.6568866,5.265808,33.037056,-5.7908926,-0.79830426,1.6348271,11.572087,-6.9022713,-0.77585,0.47638658,2.0,-3.2444313,0.0050268820486962795,8.771224975585938,3081000,7646,454.54545454545456,131.5891427107071,500,40,0.2339041600900865,1.5256960604975698,25.15200520979237,-0.33855407554926087,106.32007276822114,24.28255132316341,137.90069567290348,64.21503804677755,-0.033942156,0.5982682,1.0,-0.99999994,11,106.32007276822114,3029363,7159,456.9,129.3,500,69,0.22836317827473943,1.622991348824722,36.71234135819563,-0.3607944685867986,104.33913615372845,67.68319506587703,172.15413754485394,-59.377246425105724,104.33913615372845,67.68319506587703,172.15413754485394,-59.377246425105724,-0.006378076,0.44443816,1.0,-0.99999934,10,104.33913615372845,0.029943236149847507,94.08206169167534,93.16407455317676,0.029060018714517355,0.008708681911230087,9.582993540912867,196.89684172254056,107053.29214205174,615
1000000,1.6934652,1.6909158,-13.028996,18.083109,13.489227,105.66007,2.3998744,18.070082,13.459923,106.34732,3.0498137,18.03392,13.529918,105.34106,2.6857204,5.1564493,5.6454835,25.293282,-4.8565407,-0.19839679,1.4978722,14.105017,-5.8489046,-0.8215165,0.46603376,0.908385,-3.1487608,0.004941966850310564,-4.479051113128662,3086000,7657,454.54545454545456,109.96889116833627,500,126,0.3013281017805754,1.8717486344371652,36.70204659565254,-0.37478612453786997,136.96731899117057,22.500554824586047,175.56611533485506,101.03137161581489,-0.018330503,0.571841,1.0,-0.9999996,11,136.96731899117057,3034085,7170,429.27272727272725,150.03580839803843,500,110,0.2887792949050163,1.9012596234859587,52.228225252318964,-0.3353925803598839,123.96507550377163,31.306837614645136,171.41204375779105,65.88476194112296,123.96507550377163,31.306837614645136,171.41204375779105,65.88476194112296,-0.025050944,0.4925546,1.0,-0.9999972,11,123.96507550377163,0.029829276725649834,86.69801267515868,82.67967017600313,0.02984219091013074,0.008412565104663372,9.541606245096773,178.98737312899902,107232.28232090827,616
1000000,1.9311764,1.9323025,-11.060598,17.052628,9.298679,88.11605,8.447592,17.063433,9.274039,86.145645,8.540027,16.83078,9.3071785,86.36404,8.395796,6.143197,5.745218,31.80811,-7.6319017,0.0025591452,1.6346711,6.1612005,-4.9291487,-0.7584591,0.46035936,0.6649212,-3.2041242,0.005375821143388748,0.7483574151992798,3091000,7669,416.6666666666667,110.77404429237424,500,182,0.29143969774040407,2.1763810266729493,53.61978092794147,-0.30672436769353373,121.43320739183507,31.744931782978888,162.85308672105558,34.624064810198234,-0.039506752,0.6141496,1.0,-1.0,12,121.43320739183507,3038643,7181,414.3636363636364,181.66666413930798,500,26,0.19595129085403437,1.900118461254576,49.04184552443164,-0.4592851057635602,81.19508942842626,37.0356042764681,144.06479866448345,33.051352989115394,81.19508942842626,37.0356042764681,144.06479866448345,33.051352989115394,-0.078829356,0.5693518,1.0,-0.99999994,11,81.19508942842626,0.02985466318204999,92.3245980096981,86.71213294193149,0.029248616192489862,0.009512647055089474,9.632919719908386,188.7382665979676,107421.02345196996,617
1000000,2.5245552,2.0059528,-10.011406,17.2434,10.851467,90.53356,6.2416124,17.263176,10.718976,87.97224,6.520713,17.181026,10.105797,77.81118,5.908811,7.369736,6.6126194,38.72506,-7.515223,-0.35496378,1.7907434,13.7904625,-6.809958,-0.78078157,0.4803565,1.405537,-3.5417533,0.0052853599190711975,7.1818342208862305,3096000,7680,454.54545454545456,99.13476927566252,500,196,0.2537753390970817,1.6652184837100636,29.655389546042667,-0.387161853433,115.35242686230995,37.1319819646369,175.81809857337703,55.70886507359786,-0.025190417,0.62674206,1.0,-1.0,11,115.35242686230995,3043208,7191,456.5,130.5,500,65,0.25415966022128367,1.4988291288650042,27.976738682484992,-0.3088842779510524,116.023884891016,16.270753793205053,138.46792112995797,88.62870535168965,116.023884891016,16.270753793205053,138.46792112995797,88.62870535168965,-0.112675406,0.5095532,1.0,-0.99999994,10,116.023884891016,0.030051855836063623,87.89959476189688,90.5609394912608,0.02788128098472953,0.00963262002915144,9.586657608859241,188.11475761886686,107609.14101047721,618
1000000,3.5444336,3.275497,-12.202251,17.855873,14.02034,102.06582,-6.1432567,17.8658,13.747337,99.85988,-4.1103954,17.546072,13.599519,103.18339,-8.949382,5.7550955,6.367977,37.62194,-4.152587,-0.2837983,1.6314452,18.701645,-6.4066916,-0.78382325,0.47746822,1.799964,-3.9988241,0.005078249145299196,-1.2937427759170532,3101000,7692,416.6666666666667,146.59259493197086,500,98,0.2669153883162221,1.7412588694099647,31.081742400019376,-0.34512715215289186,111.21474513175924,33.24975352771232,178.1731651242392,53.37945774419855,-0.015109286,0.5735376,1.0,-0.99999994,12,111.21474513175924,3048208,7201,500.0,0.0,500,500,0.1896952511197919,1.31732296039789,26.585745893730838,-0.304825000368391,94.84762555989603,28.036470811249202,164.93445120524657,63.119604500934,94.84762555989603,28.036470811249202,164.93445120524657,63.119604500934,-0.005406326,0.48607427,1.0,-0.99999994,10,94.84762555989603,0.030525673180818558,80.4374546809122,78.17522475495934,0.02898093080148101,0.00958058936521411,11.060594692826271,169.74236132204533,107778.88614613516,619
1000000,1.8539627,2.4065447,-12.180262,18.490334,14.2123165,102.11009,7.768734,18.404148,14.134813,102.2181,7.761152,18.55605,14.548607,102.23202,4.7697086,6.419541,6.124769,36.695778,-2.8633723,0.38087437,1.5919274,5.7901063,-6.118988,-0.87397057,0.49029806,0.06857824,-3.378737,0.005345008336007595,2.195066452026367,3106000,7705,384.61538461538464,161.7279474737834,500,63,0.299931244542253,1.8834323757189524,49.127520504910045,-0.3581720550949558,115.35817097778961,31.36963964637078,152.0921683940842,51.26132891669269,-0.020666746,0.5558927,1.0,-1.0,13,115.35817097778961,3053208,7211,500.0,0.0,500,500,0.20135729910968594,1.3567631779364078,25.19259009523211,-0.3525131746383744,100.67864955484299,45.35807672508729,155.41623178160654,14.690890995715396,100.67864955484299,45.35807672508729,155.41623178160654,14.690890995715396,-0.0386532,0.46512842,1.0,-0.9999995,10,100.67864955484299,0.030248026829212904,86.70745583996177,83.58141650818288,0.030221012886613607,0.009655365254729986,9.576326221227646,179.93532297434285,107958.82435813313,620
1000000,0.4226925,0.61478764,-11.138327,16.697077,10.365961,85.12837,6.595044,16.681576,10.202768,84.056564,6.5796328,16.98304,10.481392,85.13193,6.9477363,5.680004,5.583282,23.467457,-4.656142,0.096649535,1.5641124,5.329904,-6.6222134,-0.7780094,0.43140906,0.39056045,-3.1073847,0.0053657847456634045,-1.6728301048278809,3111000,7719,357.14285714285717,197.48629505536297,500,45,0.37548498801465535,2.114367200418384,38.12626117243617,-0.36172089801683244,134.10178143380557,21.51801179748863,167.2360529930542,71.91125979016685,-0.0023880666,0.6045246,1.0,-1.0,14,134.10178143380557,3057841,7221,463.3,110.1,500,133,0.1927305567963061,1.3043600591682776,26.57585585480075,-0.3439100748719141,89.29206696372862,54.491275140187966,170.48976977876887,-29.94771590035654,89.29206696372862,54.491275140187966,170.48976977876887,-29.94771590035654,0.018111346,0.5583514,1.0,-0.9999998,10,89.29206696372862,0.030107629019767046,93.34681835304946,84.69858250487596,0.02740076882764697,0.007721752859652042,9.619661441072822,187.7302924497053,108146.55755469622,621
1000000,1.9617763,1.4821889,-12.52143,18.856207,14.660818,93.53328,5.916428,18.732098,14.525575,93.70033,5.681011,18.736633,14.351277,93.16947,6.0519013,6.352785,5.6350675,33.21431,-3.8984213,-0.22767603,1.6673084,15.159163,-5.9916196,-0.82556397,0.45912993,1.7536799,-3.6365347,0.005054045934230089,1.8654197454452515,3116000,7734,333.3333333333333,185.41185387012223,500,65,0.28327643826053384,2.1158596333513673,43.44008025321416,-0.3319792459055955,94.42547942017792,22.023313222771144,129.43699534968587,40.80687792820519,-0.0035221349,0.6531586,1.0,-1.0,15,94.42547942017792,3062705,7231,486.4,40.8,500,364,0.18187283156577075,1.5837002827871993,47.61313676903202,-0.34223935197814054,88.46294527359088,67.07069281660007,169.56199534973214,-86.15065344015478,88.46294527359088,67.07069281660007,169.56199534973214,-86.15065344015478,0.027368285,0.562407,1.0,-0.9999968,10,88.46294527359088,0.03025570185855031,93.42171624023467,94.0351238399744,0.027515596710145473,0.008919710293412209,9.615836133714765,197.13936722278595,108343.69974552793,622
1000000,1.6361713,1.9512954,-12.542654,18.032866,14.372648,103.307365,0.82860947,18.14128,14.405024,103.65769,0.85501444,18.304878,14.335247,102.01153,0.1922572,5.649601,5.657119,29.072727,-3.8791645,-0.001970439,1.4555054,5.16207,-6.084198,-0.903316,0.46277723,0.015364051,-3.537166,0.004933262709528208,-1.8611953258514404,3121000,7748,357.14285714285717,175.8188422954788,500,30,0.30376144379722353,1.9712062472947143,67.30608554955032,-0.3712138462779704,108.48622992757984,18.40413337699762,138.49068135092176,73.46962094663591,-0.05995747,0.5864519,1.0,-0.99999994,14,108.48622992757984,3067705,7241,500.0,0.0,500,500,0.2535052172921668,1.6143216884550968,32.21939416614689,-0.3415375339505144,126.75260864608342,32.28277403051144,179.90459136640368,67.90041605932528,126.75260864608342,32.28277403051144,179.90459136640368,67.90041605932528,-0.060890123,0.45357835,1.0,-0.999996,10,126.75260864608342,0.030550559051334858,89.29209404205903,89.6276994147338,0.02844381332397461,0.009313222020864487,9.634921139106154,188.62302219029516,108532.32567804866,623
1000000,0.9680937,0.95254695,-13.592278,18.85754,15.026055,103.74314,7.894248,18.863733,15.069393,104.97435,7.2415648,18.846706,15.137989,104.40412,6.6582026,5.389334,5.293757,21.657583,-4.9147687,0.004502217,1.4662142,5.55022,-6.664488,-0.9083206,0.4704513,0.017321587,-3.3840275,0.004838297143578529,-3.255396604537964,3126000,7762,357.14285714285717,183.48992075971955,500,55,0.33763910893351695,1.9665730663298708,36.358182427713025,-0.32322216585893376,120.58539604768464,31.94769069876453,168.7664899729665,54.49979190768417,-0.008072477,0.5984238,1.0,-0.99999994,14,120.58539604768464,3072705,7251,500.0,0.0,500,500,0.18997981791878282,1.4329023111328607,30.66663432640121,-0.3045285422716622,94.98990895939137,44.51674113940393,166.14374844457163,3.756122301672112,94.98990895939137,44.51674113940393,166.14374844457163,3.756122301672112,0.014475726,0.5378585,1.0,-0.9999977,10,94.98990895939137,0.02989937597885728,88.2409535869956,83.18318162905052,0.0291287531144917,0.0094202421605587,9.407539054285735,180.90012264158577,108713.22867359547,624
1000000,1.4073138,1.3053188,-12.154001,17.616276,14.2800455,105.22179,7.093586,17.673569,14.300534,104.440704,6.659408,17.645393,14.037149,105.47118,6.8809357,5.580682,5.754815,29.121206,-4.976072,0.14731346,1.4795686,6.894557,-4.7422266,-0.90646356,0.482501,0.20564541,-3.7162442,0.004470189101994038,-2.268601655960083,3131000,7780,277.77777777777777,201.3174815932827,500,50,0.34110189027751375,2.008755455598605,40.96002427626701,-0.3508356543768607,94.75052507708713,38.76919489124259,155.25620900658961,40.24931364086006,0.0047507994,0.631279,1.0,-0.9999947,18,94.75052507708713,3077486,7263,398.4166666666667,176.63637712040583,500,65,0.30623839004312775,1.7059301777068028,36.072153876115514,-0.3053392611635693,122.01047856634953,29.839841674235526,174.48887782882514,62.540452651762,122.01047856634953,29.839841674235526,174.48887782882514,62.540452651762,-0.035893362,0.49420813,1.0,-0.9999971,12,122.01047856634953,0.02997658494859934,87.40541612170637,90.21710229478776,0.030990784987807274,0.00967065803706646,11.009901825804263,188.70305827027187,108901.93463349435,625
1000000,1.9531596,1.9076754,-14.311183,20.055298,15.794704,102.30511,8.243685,19.927113,15.729933,103.97821,7.981803,20.034096,15.802791,104.81742,8.25039,5.7708387,5.673845,29.019419,-8.206483,-0.015142235,1.526325,5.647234,-6.523406,-0.9023492,0.48461485,0.04941708,-3.305149,0.004670926369726658,-1.2297172546386719,3136000,7793,384.61538461538464,191.42322761620628,500,3,0.22794469765404593,1.4915354022322869,26.52565444653439,-0.40764508825424206,87.67103755924842,43.34621721731149,166.44181495540803,0.12158602252910225,-0.035812948,0.64309424,1.0,-0.9999997,13,87.67103755924842,3082484,7276,384.46153846153845,183.51927812572438,500,22,0.2939548875285483,1.8517408509148414,37.80641440871133,-0.31451177079305626,113.0143482975142,22.648043354613584,143.6271604926634,80.02415702131289,113.0143482975142,22.648043354613584,143.6271604926634,80.02415702131289,-0.062231164,0.45764315,1.0,-0.9999977,13,113.0143482975142,0.029709736816585064,91.5343033769168,88.97342188702896,0.030764808878302574,0.00965776713564992,10.95370328007266,191.53156085684896,109093.4692895296,626
1000000,2.7383182,2.510591,-12.049202,17.694485,11.087614,89.93195,8.488466,17.692982,10.990498,90.724785,7.986332,17.360886,11.079384,92.26257,8.164179,5.781878,6.215496,32.964207,-8.018295,0.10468342,1.5600355,6.5914845,-5.3359346,-0.82521814,0.43524626,0.23366076,-3.3198752,0.004786663223057985,-1.1651902198791504,3141000,7806,384.61538461538464,176.3844308764844,500,32,0.2994433519607748,1.9143012921986282,51.89269441798574,-0.3913913970169224,115.17051998491341,27.36405299387642,146.81876560883302,44.759883343479565,0.0239199,0.57620096,1.0,-1.0,13,115.17051998491341,3087484,7286,500.0,0.0,500,500,0.22484075279065105,1.559902182246053,33.59686388819959,-0.3232127435693286,112.4203763953255,28.446941510702448,158.88306934224408,70.24230919138874,112.4203763953255,28.446941510702448,158.88306934224408,70.24230919138874,-0.022560041,0.45464644,1.0,-0.99999994,10,112.4203763953255,0.030211037024855614,83.16932980436832,81.89506363775581,0.028945419937372208,0.008991010952740908,9.7748713507317,174.9074122607708,109268.37963935267,627
1000000,0.61406654,0.7859692,-11.077153,17.636044,12.716388,99.290016,6.852535,17.69994,12.857596,100.5897,7.2752357,17.441196,12.512534,98.26012,6.5138516,6.7228127,5.7172227,31.534979,-3.4084785,-0.17552161,1.6660385,10.13115,-6.48451,-0.8560656,0.4727382,0.113186,-3.1271217,0.004631581250578165,3.8850743770599365,3146000,7818,416.6666666666667,147.1112579724007,500,87,0.25625061316852726,1.7359075657850098,43.450125098402616,-0.3149217627554597,106.77108882021969,48.34598053149787,157.62075460079598,-8.800905242701363,0.063239835,0.6009601,1.0,-0.99999946,12,106.77108882021969,3092181,7298,391.4166666666667,188.21461966477406,500,52,0.3621249075199263,1.8990292982338544,43.28143343338259,-0.3692460127890088,141.74172421842454,22.07287185824461,178.0424699632706,102.90485823968642,141.74172421842454,22.07287185824461,178.0424699632706,102.90485823968642,-0.017326945,0.40822718,1.0,-0.99999946,12,141.74172421842454,0.02955993404611945,85.07800007332116,92.9697868549265,0.0292494329623878,0.009032998234033585,9.667979069054127,187.78360836254433,109456.16611040989,628
1000000,1.4725987,1.2920191,-12.781504,18.947548,15.790922,97.793846,4.4196877,18.97276,15.795519,99.15112,4.9850583,18.79306,15.79843,100.46026,4.306297,6.268368,5.248945,30.058632,-3.6090631,-0.049060002,1.6332834,20.1735,-5.260462,-0.86308056,0.4680657,2.0,-3.0843873,0.004831493366509676,1.4311192035675049,3151000,7831,384.61538461538464,144.8636167421665,500,158,0.2590636481162838,1.454221631699797,29.37214565147729,-0.34624561857054004,99.63986466010914,38.60436550056077,168.19963911725534,5.924582332007878,0.022641197,0.5765037,1.0,-0.99999666,13,99.63986466010914,3096829,7310,387.3333333333333,195.23717769819243,500,38,0.3388380054179486,1.9727745020923055,36.73405416551433,-0.3045687592217591,131.24325409855214,36.29356578348483,182.92809011035118,61.95903659947825,131.24325409855214,36.29356578348483,182.92809011035118,61.95903659947825,-0.07506573,0.43514842,1.0,-0.99999803,12,131.24325409855214,0.03008502023294568,90.37933124089614,89.30021763592958,0.029842962976545095,0.009732484817504883,10.5376020479016,190.28681139275432,109646.4557699291,629
