replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
956000,0.23002273,0.18808886,-9.982895,16.51805,5.852362,42.005127,3.1005151,16.412197,5.790583,41.67729,2.8221781,16.38971,5.8143644,42.359863,2.7603614,6.6983647,4.473027,21.937965,-3.4363818,0.09209848,1.5522051,4.3627367,-5.171775,-0.78778225,0.39703152,0.30443394,-2.33042,0.005738405045121908,-1.5566102266311646,956000,1912,500.0,0.0,500,500,0.017244546460823525,0.0667906784976373,0.5003941663684073,1.8726857750106514e-05,8.622273230411754,22.72383507162406,76.43829438756666,0.1693971552561838,-0.02399194,0.6474677,0.9999998,-0.9999894,10,8.622273230411754,955000,1910,500.0,0.0,500,500,0.05250869415738132,0.10908662603125396,0.5011909328523904,0.0003056477036910143,26.25434707869066,43.39612327016418,145.1618282866551,0.18061005618147818,26.25434707869066,43.39612327016418,145.1618282866551,0.18061005618147818,-0.07090739,0.6018766,0.9998569,-0.9999319,10,26.25434707869066,0.032173218205571175,95.34352527419105,93.96648594830185,0.029073824174702168,0.00934746814891696,9.240190347656608,198.6207960806787,39567.91236020252,190
961000,0.14709617,0.1307559,-10.855601,17.09056,6.853142,42.55957,0.046684317,17.056202,6.8731747,42.484764,0.3031474,17.110897,6.8683276,42.501976,0.054025255,6.435832,5.1599436,27.29131,-6.4263535,0.034395963,1.5412244,5.3602695,-5.5666614,-0.7572149,0.37030697,0.3051318,-2.1736522,0.006119569763541222,-2.8750948905944824,961000,1922,500.0,0.0,500,500,0.00040184396718737856,0.0003527835609849355,0.010736150482231322,0.0002891269017348818,0.2009219835936892,0.019205008081925306,0.22988428573950417,0.15300309912031942,0.0132233035,0.568392,0.9999992,-0.99999917,10,0.2009219835936892,960000,1920,500.0,0.0,500,500,0.03500493739840257,0.10614792701110927,0.5003942665779363,0.0002666711527038234,17.502468699201287,51.909818930570154,173.2319100976088,0.13976341632316136,17.502468699201287,51.909818930570154,173.2319100976088,0.13976341632316136,0.07594739,0.5540102,0.99970347,-0.999943,10,17.502468699201287,0.03213590104132891,96.14627021318302,91.73575436510146,0.028659075032919645,0.008090631105005741,9.215681888628751,197.16659207409248,39765.08164186962,191
966000,0.18737026,0.21495804,-10.89266,18.514,8.054101,65.46581,-0.5142829,18.532625,8.083258,65.47528,-0.5189682,18.426716,8.0904045,65.191895,-0.5224825,7.9808955,5.3560176,23.040913,-6.2589025,0.011213283,1.6775331,4.3673096,-5.3394747,-0.7268413,0.36261317,0.28748792,-2.2517633,0.006322792265564203,4.966846466064453,966000,1932,500.0,0.0,500,500,0.00044501195775991043,0.000521476770679144,0.012291800461468627,0.00027916348072847257,0.2225059788799542,0.04748617757538983,0.30671640529906347,0.14968819289008692,0.07374638,0.5811616,0.9999926,-0.9999557,10,0.2225059788799542,965000,1930,500.0,0.0,500,500,0.0004247331646878572,0.0005621146233494991,0.01485627370799999,0.0003067597282609968,0.2123665823439289,0.03762015981479515,0.2960034595301567,0.15900458251744776,0.2123665823439289,0.03762015981479515,0.2960034595301567,0.15900458251744776,0.06618513,0.3605853,0.99898183,-0.99481666,10,0.2123665823439289,0.03229079442098737,92.59906595014036,91.94945314666256,0.028000979218631983,0.009674426168203354,9.220759282819927,193.83924457943067,39958.923541870434,192
971000,0.23363209,0.26494575,-11.398666,17.975567,7.682688,63.770607,-3.9644394,17.967442,7.7180743,64.66661,-4.078159,18.060455,7.789464,66.00442,-4.3528013,6.9073267,4.8928328,19.914043,-3.04069,0.11115587,1.5940472,4.1985774,-5.49176,-0.72175884,0.3410147,0.5137777,-2.223165,0.0063476297073066235,-0.4688894748687744,971000,1942,500.0,0.0,500,500,0.0004259263422229232,0.00039037326503055497,0.016806266954622062,0.0002757751144699671,0.21296317111146296,0.025129525006565144,0.2590206906886934,0.152951768612315,0.084650196,0.56222165,0.9999816,-0.99992925,10,0.21296317111146296,970000,1940,500.0,0.0,500,500,0.00037681786411275986,0.0003203613374250996,0.011690729326488826,0.0002862653773102685,0.1884089320563797,0.027014359011904836,0.24166288815719217,0.15464223923534495,0.1884089320563797,0.027014359011904836,0.24166288815719217,0.15464223923534495,0.06277165,0.5832538,0.999951,-0.99980164,10,0.1884089320563797,0.03264319198206067,92.08417648123577,91.99607213120908,0.02729288535192609,0.008076292928308249,9.197436543181539,193.34569752588868,40152.27192805568,193
976000,0.21188712,0.2135937,-12.439545,18.723515,7.7197866,60.213608,1.5523263,18.7402,7.7044644,59.356556,1.7209668,18.823706,7.755455,59.84992,1.6137567,6.6080713,4.63174,23.820858,-7.2922144,0.17418507,1.5272793,4.007859,-4.992031,-0.770388,0.3489875,0.10038495,-2.1393998,0.0060997712425887585,-1.9985413551330566,976000,1952,500.0,0.0,500,500,0.00048294082668155796,0.0006892539983953887,0.012238973924209274,0.0003438785895272466,0.2414704133407803,0.03966838500853196,0.3199538515045291,0.19233427415803656,0.0056103496,0.50391454,0.99988014,-0.9982721,10,0.2414704133407803,975000,1950,500.0,0.0,500,500,0.00042597006109950985,0.0003785779696320318,0.006923192359816366,0.0003018873054528636,0.21298503054975426,0.0250734060502154,0.26283682620031684,0.16833075362901653,0.21298503054975426,0.0250734060502154,0.26283682620031684,0.16833075362901653,-0.0190278,0.36237612,0.9991899,-0.96775585,10,0.21298503054975426,0.03198562329635024,89.35076651815325,90.22427932033315,0.029237625189125538,0.009338741656392813,9.242843156680465,188.88845098530874,40341.163058284204,194
981000,0.21678169,0.19674253,-13.494215,19.353245,7.606585,54.016907,-0.3467803,19.353765,7.6068525,54.474506,0.25107816,19.461887,7.6061635,54.284046,-0.6553318,6.1455383,4.457047,31.51379,-5.2085514,0.1674261,1.4619149,5.1772113,-4.5564604,-0.792067,0.36453128,0.31149668,-2.2755547,0.005631733685731888,-4.425328731536865,981000,1962,500.0,0.0,500,500,0.0004172921736993307,0.000398226803096405,0.010559327771141503,0.00027747195421006226,0.208646086849666,0.02921550391496084,0.2451248327776059,0.15406450774927197,0.009540505,0.45617092,0.9992154,-0.99067414,10,0.208646086849666,980000,1960,500.0,0.0,500,500,0.00040675872459770054,0.0003986513839614992,0.012627773671280373,0.0002730223649381135,0.20337936229884993,0.029983035315415914,0.24764525800265766,0.15527125841279077,0.20337936229884993,0.029983035315415914,0.24764525800265766,0.15527125841279077,-0.0031951813,0.3011588,0.99740106,-0.97578937,10,0.20337936229884993,0.03233929118141532,90.38209281675518,90.65859694685787,0.0284593952819705,0.009303199127316475,9.270165209192783,190.38095685839653,40531.54673587205,195
986000,0.15272379,0.14296849,-11.917924,19.010294,8.215897,50.107555,-12.882436,19.072968,8.247595,50.432995,-13.49142,19.0949,8.245801,49.7933,-13.259672,7.3401103,4.3374524,24.04121,-4.4216986,0.27268293,1.54879,4.6415086,-5.318876,-0.77531606,0.3729524,0.21711183,-2.358567,0.00538280326873064,1.7769705057144165,986000,1972,500.0,0.0,500,500,0.0004303519736878597,0.00045049287019147165,0.008144136416618864,0.0002804834961509738,0.21517598684393063,0.031455027117416615,0.25670539170728374,0.15754700702004115,0.060199782,0.46303815,0.99982935,-0.9947772,10,0.21517598684393063,985000,1970,500.0,0.0,500,500,0.00043661420793152176,0.0005102314840601651,0.01108180531309677,0.00027513478292005004,0.21830710396576108,0.03018729565517946,0.25898336711598136,0.1604971395817139,0.21830710396576108,0.03018729565517946,0.25898336711598136,0.1604971395817139,0.0725668,0.3910711,0.9978091,-0.98295164,10,0.21830710396576108,0.032325057312846184,90.64125168323517,90.290330322925,0.028430544305592775,0.007542446721345186,9.296079454943538,190.2959595094435,40721.845448077656,196
991000,0.23990747,0.28332645,-14.041576,20.842056,7.07518,56.69138,2.216377,20.83392,7.1138554,58.041874,2.089401,20.800743,7.079185,55.932205,1.7827308,7.0958304,3.959165,20.039307,-3.6012595,0.13803361,1.5283306,4.8510456,-5.4251585,-0.8296968,0.37734818,0.51549006,-2.4876244,0.005487509537488222,0.49882811307907104,991000,1982,500.0,0.0,500,500,0.0007032814519638929,0.0006814309978912008,0.010026928175595452,0.00028347213761101823,0.35164072598194673,0.1617324648452371,0.6371829708984859,0.1869331770603322,0.03196789,0.4775328,0.9991258,-0.9908117,10,0.35164072598194673,990000,1980,500.0,0.0,500,500,0.0009880992920626842,0.0007843553401429362,0.016243419352686694,0.0003199395994252451,0.4940496460313423,0.23461397620481894,0.9984636981537506,0.20676889942380688,0.4940496460313423,0.23461397620481894,0.9984636981537506,0.20676889942380688,0.0869648,0.34970686,0.9970388,-0.8766488,10,0.4940496460313423,0.03275999613106251,92.01878169877455,90.71975963981822,0.027736703865230083,0.007563733030110598,9.332107885740697,192.13870965735987,40913.986814592965,197
996000,0.17135443,0.15878713,-15.268225,21.606573,7.777273,56.556995,-0.046881903,21.583452,7.7865763,55.37835,0.57541496,21.487026,7.7560353,55.584183,0.03345413,6.5969076,4.2683573,20.528154,-3.3426843,0.22004618,1.4961336,4.451662,-4.5124645,-0.79751885,0.37369394,0.2778058,-2.1416392,0.0055813719518482685,-2.0912222862243652,996000,1992,500.0,0.0,500,500,0.0006919041227241298,0.0017403857853587877,0.022181228918836574,0.00029540877095080015,0.345952061362064,0.05421292437267128,0.480093064535655,0.28180261484422037,0.047332376,0.46003237,0.99868345,-0.98408467,10,0.345952061362064,995000,1990,500.0,0.0,500,500,0.0007106712103828238,0.001847463105604253,0.022243929015631117,0.0002877404576092423,0.35533560519141194,0.06741226620568229,0.47146132755406345,0.25487137279800215,0.35533560519141194,0.06741226620568229,0.47146132755406345,0.25487137279800215,0.038991373,0.2543162,0.9964266,-0.92723036,10,0.35533560519141194,0.032560667023062706,91.25765100400895,90.81136636901647,0.02839779807254672,0.007477861363440752,9.160861876327544,191.298315575812,41105.28776124958,198
1000000,0.22726107,0.17605919,-14.16242,21.038063,7.630703,37.235798,1.0593417,21.080624,7.6800246,37.304245,0.8522189,21.169556,7.712161,37.433544,1.3187687,7.1288524,4.1724033,18.500319,-5.2349358,0.20952167,1.5254736,4.0700674,-4.246033,-0.79390943,0.3553994,0.41054475,-2.166834,0.005487048998475075,0.6707427501678467,1001000,2002,500.0,0.0,500,500,0.0007125997405616187,0.0017794907943842683,0.022486521335109668,0.0003057081003243089,0.3562998702808108,0.07692378057577304,0.5054693425157882,0.24039960179995926,-0.03466929,0.48254216,0.99978036,-0.99734324,10,0.3562998702808108,1000000,2000,500.0,0.0,500,500,0.0006550007420579547,0.0015719430178051915,0.017478636497128552,0.00031889567617566773,0.32750037102897833,0.04890762948237484,0.3882149253023153,0.26138541664345427,0.32750037102897833,0.04890762948237484,0.3882149253023153,0.26138541664345427,-0.087287396,0.33578277,0.9967586,-0.9767076,10,0.32750037102897833,0.03161379788070917,88.1593759637326,90.39079674892128,0.02869108458980918,0.009331571869552135,9.216503900010139,187.83631306700408,41293.12676039757,199
1000000,0.14046046,0.102243096,-15.3494835,22.047043,7.8288903,55.475033,-5.400456,22.073698,7.832206,54.982243,-5.3691297,22.047703,7.8474298,54.54967,-5.3128967,6.93095,4.1697135,22.105175,-4.9553795,0.18794383,1.5029715,4.2856936,-5.1840906,-0.82810754,0.36839068,0.20731828,-2.5737445,0.005191630683839321,-0.363253653049469,1006000,2012,500.0,0.0,500,500,0.0037672721175476495,0.005080731348046922,0.06450849674783923,0.0002992069781558415,1.8836360587738255,1.7875663831588693,6.316006112707079,0.2451256664278859,0.067660205,0.46519834,0.99881816,-0.9982374,10,1.8836360587738255,1005000,2010,500.0,0.0,500,500,0.005282464447314037,0.005252154926316027,0.035614878148372824,0.00029564218093718335,2.6412322236570196,2.3368170452488535,7.258596030222478,0.20661022787307093,2.6412322236570196,2.3368170452488535,7.258596030222478,0.20661022787307093,0.08875197,0.35353348,0.9953246,-0.97445613,10,2.6412322236570196,0.03161944216117263,92.19029526179656,91.75298838224262,0.02870827168226242,0.00936806807294488,9.250746314879507,193.26372574083507,41486.393131521065,200
1000000,0.16124326,0.1687971,-14.556178,21.943329,7.120188,36.542377,5.2621403,21.920551,7.1370664,36.297424,5.1176524,21.82108,7.106631,35.72916,5.225307,7.5509987,4.8935995,23.429407,-6.589478,0.17428553,1.5894594,4.306616,-4.736832,-0.80476236,0.38171545,0.030049443,-2.7068298,0.0050459667108953,2.9144861698150635,1011000,2022,500.0,0.0,500,500,0.0019650156727126543,0.004315808691766625,0.04996871560807627,0.0001599762923577774,0.9825078363563294,0.7587058531915283,2.641229927514615,0.27835950290477274,-0.01111548,0.49454722,0.9989977,-0.99920046,10,0.9825078363563294,1010000,2020,500.0,0.0,500,500,0.003210802014712162,0.005190993780957902,0.05849545079904783,8.321269345690217e-06,1.605401007356079,1.4037010303726314,3.8085115306003994,0.3824560326512654,1.605401007356079,1.4037010303726314,3.8085115306003994,0.3824560326512654,0.06330795,0.31824815,0.9968601,-0.99863005,10,1.605401007356079,0.031383401714265347,92.1387661700137,90.67286133207381,0.028208712115883827,0.008540388196706772,9.283842280041426,192.1636022841558,41678.559392628726,201
1000000,0.11883188,0.12430492,-17.408855,23.107632,6.9542336,38.580112,4.4421115,23.117382,6.954108,39.264122,4.1451654,23.063622,6.9664083,39.30542,4.0274134,5.8512278,4.13102,23.43552,-3.8182812,0.30235434,1.4048336,4.493905,-4.749545,-0.842192,0.39121178,0.0012015104,-2.7169583,0.004682103171944618,-6.161849021911621,1016000,2032,500.0,0.0,500,500,0.006691182028956974,0.03276271706470566,0.5005265123948185,0.00011942374777174078,3.3455910144784844,3.9302003665008947,10.744825750094744,0.3159604003760757,0.053711962,0.48210618,0.99981713,-0.99824566,10,3.3455910144784844,1015000,2030,500.0,0.0,500,500,0.002630732726992362,0.005078830172516258,0.054054587718127906,0.000283113444062355,1.3153663634961832,1.388193304793298,4.2749441140184885,0.41215008473677417,1.3153663634961832,1.388193304793298,4.2749441140184885,0.41215008473677417,-0.0032222935,0.31899688,0.99767774,-0.9682579,10,1.3153663634961832,0.031504586804658175,89.79995348397642,91.83865411020815,0.028766616713255644,0.007879072334617376,9.667469986248761,191.37422785628587,41869.936492199544,202
1000000,0.18204868,0.1351518,-14.525457,21.341423,6.9388213,38.75235,-2.5902865,21.336718,6.918735,37.743027,-2.501809,21.433788,6.939146,38.512596,-2.4387567,6.989464,4.52241,22.821877,-2.439557,0.10806632,1.5256215,4.262592,-4.453622,-0.8148132,0.38774103,0.22418463,-2.6196082,0.004414348863065243,-0.057132840156555176,1021000,2042,500.0,0.0,500,500,0.008000399817806033,0.0077479286537973195,0.06350552703749299,0.00014613702239827384,4.000199908903015,2.8298825545307538,11.053608305327039,0.5361664464366869,0.017805666,0.4781277,0.99984056,-0.9988679,10,4.000199908903015,1020000,2040,500.0,0.0,500,500,0.006287802646686727,0.00839410807023493,0.06981693108918954,0.00014763643256341383,3.143901323343368,3.09590635186591,8.366717692311225,0.4833775559991964,3.143901323343368,3.09590635186591,8.366717692311225,0.4833775559991964,0.068809785,0.43068078,0.99998415,-0.99996734,10,3.143901323343368,0.03108576498925686,93.21498189028352,93.65973555808887,0.029695558827370405,0.009500387124717236,9.28159473510459,196.22659389441833,42066.16576536279,203
1000000,0.12895092,0.10890512,-15.333424,21.875252,7.2007723,47.548504,-1.4007593,21.782833,7.1664124,46.531292,-1.8964835,21.795746,7.186792,45.973793,-1.9793811,6.6700187,4.8803244,23.856949,-6.706782,0.21876046,1.4839456,5.2854757,-4.3096514,-0.8445738,0.38449642,0.02438286,-2.394023,0.004166137892752886,-1.8084428310394287,1026000,2052,500.0,0.0,500,500,0.005365237826881558,0.007983544936012601,0.07604218933321678,0.00024133749391836985,2.682618913440778,2.447086346958232,6.6950051119657275,0.5287043526419962,0.02911763,0.48372456,0.99941975,-0.993922,10,2.682618913440778,1025000,2050,500.0,0.0,500,500,0.012522762988728502,0.016289029940238238,0.07503787552841007,0.00024870451092597886,6.261381494364247,7.488684708373679,21.74274507020622,0.4722391886273543,6.261381494364247,7.488684708373679,21.74274507020622,0.4722391886273543,0.050641365,0.33917013,0.9973817,-0.99251,10,6.261381494364247,0.031351334881037474,94.8001752672717,92.10356868803501,0.028077985625714064,0.009203528054058552,9.229597822763026,196.20197462663054,42262.370506191626,204
1000000,0.16965802,0.18154258,-14.161249,21.900291,7.2398214,55.844696,-3.1052508,21.916676,7.182546,55.977158,-1.8271213,21.851292,7.2327485,56.961643,-2.9565947,7.8560658,4.946477,32.741207,-4.9613657,0.3056154,1.6220349,4.921247,-5.6128836,-0.8334566,0.3907101,0.11913347,-2.6226292,0.004123194608837366,4.701290130615234,1031000,2062,500.0,0.0,500,500,0.00411346410434318,0.013190506188652605,0.5002748831743975,0.00016397808518897603,2.0567320521715757,1.7218587766840487,6.975250870775352,0.782683498032616,0.0009530332,0.5118672,0.9999655,-0.99861985,10,2.0567320521715757,1030000,2060,500.0,0.0,500,500,0.009592569338717228,0.017834456355949407,0.5020360472652882,5.716285294994349e-05,4.796284669358613,4.736731893707775,16.19074172897998,1.0667419250581078,4.796284669358613,4.736731893707775,16.19074172897998,1.0667419250581078,0.014818569,0.3655243,0.9986558,-0.9976239,10,4.796284669358613,0.031072006095200777,93.59594422578812,91.25895586470142,0.028085088822990656,0.009329947177320719,9.393186650704592,194.31657378328964,42456.68975713197,205
1000000,0.13854896,0.12470757,-14.040404,21.561356,7.2426124,54.261196,-8.990585,21.56591,7.2035403,53.963158,-9.177976,21.512,7.173276,53.20357,-8.772356,7.695142,4.393469,20.857944,-1.9479618,0.19168472,1.5754709,5.1186423,-5.0520124,-0.83987826,0.376713,-0.060424328,-2.5798943,0.004144645296037197,3.813652515411377,1036000,2072,500.0,0.0,500,500,0.01961256252863838,0.025069285415235752,0.5004214049611785,4.164760884767249e-05,9.806281264319187,5.184285243373933,21.519891846009973,1.2620751792882436,-0.007913787,0.51897234,0.99992365,-0.9999747,10,9.806281264319187,1035000,2070,500.0,0.0,500,500,0.027268012394445908,0.05334660633327215,0.5006701256742626,7.87352419284626e-05,13.63400619722295,7.418272413314843,27.96203876148969,6.385396783605654,13.63400619722295,7.418272413314843,27.96203876148969,6.385396783605654,0.06846178,0.3693719,0.9968718,-0.9996799,10,13.63400619722295,0.03185324976220727,92.4748249151744,94.22652082890272,0.028853036928921938,0.009431371930986643,9.284343592822552,196.05582699552178,42652.7482313416,206
1000000,0.099457785,0.11648909,-14.984798,21.736214,6.7919693,64.1819,-4.0348797,21.860662,6.792966,64.522316,-4.0071177,21.79906,6.82134,64.18282,-4.587937,6.9232235,4.2099004,24.768312,-6.0727167,0.13245322,1.5213958,5.0132675,-5.5581794,-0.82169384,0.36210534,0.23514608,-2.3633716,0.003928064368665218,-0.4252992868423462,1041000,2082,500.0,0.0,500,500,0.044417846155424275,0.10680967617002378,0.5005138960137172,0.000551522395195736,22.208923077712157,48.308414938162095,165.96604914539566,2.067132310927114,0.0044387854,0.47641206,0.9995255,-0.9999386,10,22.208923077712157,1040000,2080,500.0,0.0,500,500,0.030738451731860978,0.08259305410573747,0.5005747506838751,0.00024829717066353617,15.369225865930485,23.6375797570742,83.48262472060512,1.696575065097185,15.369225865930485,23.6375797570742,83.48262472060512,1.696575065097185,0.06601834,0.37153804,0.9985821,-0.9999425,10,15.369225865930485,0.0320254797115922,93.6449356880039,93.70665758103132,0.029259619768708944,0.009379931259900331,9.209934696089476,196.6321929958649,42849.383136773016,207
1000000,0.09428176,0.084363684,-14.649561,21.445648,5.1352158,37.6716,7.237191,21.417288,5.1359544,37.26863,7.0885434,21.412025,5.1568274,37.461826,7.07206,6.9135594,4.445955,20.560175,-5.285402,0.28510123,1.4997184,4.5019665,-4.465862,-0.8518838,0.38537556,0.033855468,-2.701967,0.0037354244850575924,-0.48318350315093994,1046000,2092,500.0,0.0,500,500,0.008666265494918775,0.028648677663994104,0.5009527338314413,0.0004656159222281574,4.333132747459387,2.3839737507906738,10.021719120538382,1.5010774838976766,-0.022582233,0.50209427,0.9997783,-0.99999785,10,4.333132747459387,1045000,2090,500.0,0.0,500,500,0.021640686549926066,0.06801129839977202,0.5010569602914364,0.0003009713606765385,10.82034327496304,20.5465423400645,71.9823553999345,1.9067151994778138,10.82034327496304,20.5465423400645,71.9823553999345,1.9067151994778138,0.047073875,0.4169297,0.999387,-0.99996465,10,10.82034327496304,0.03178397798910737,95.46197148505598,93.53544431412593,0.02875510323792696,0.009192773140966892,9.298807417973876,198.36595507152379,43047.75181763759,208
