replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,0.030036721,0.032429475,-91.94197,103.76131,3.22704,106.297226,92.66759,103.73573,3.243631,106.371605,92.4877,103.69982,3.2429612,106.32075,92.87408,11.938347,8.233164,49.74862,-6.4763055,-0.1305839,1.5578154,7.7784953,-6.4229493,-0.8011878,0.33554015,0.42834824,-1.9879956,0.0019114502938464284,-0.3859444856643677,1491000,2982,500.0,0.0,500,500,0.953197740963943,0.06719208301773934,0.9796339632600178,0.5042445855896701,476.5988704819714,4.05444086889895,480.54266487890027,467.9663750214219,-0.042114336,0.5798517,0.99997777,-0.99999774,10,476.5988704819714,1490000,2980,500.0,0.0,500,500,0.9527405148123347,0.06945726689262004,0.9796798644684497,0.5027387216043415,476.37025740616735,8.35408517365617,481.033372056139,451.568487864175,476.37025740616735,8.35408517365617,481.033372056139,451.568487864175,-0.06501248,0.54333735,0.99936014,-0.99914414,10,476.37025740616735,0.032062364276498556,112.05368755711243,112.30281876213849,0.028896503150463104,0.009315006900578737,9.314175916370004,233.74095610994846,70281.85685022641,297
1000000,0.018839091,0.021829307,-92.729576,103.894196,2.9044771,106.14352,91.2283,103.794556,2.8822944,105.920265,91.132484,103.8647,2.9086878,106.03814,91.13712,11.231924,7.2667146,38.38369,-5.1055164,-0.056217622,1.5133829,4.2278976,-6.8294897,-0.82865477,0.3386637,0.7845552,-1.9694862,0.0018301670206710696,-4.841359615325928,1496000,2992,500.0,0.0,500,500,0.9491558151571567,0.07778441144895919,0.9797564909605194,0.4977036023679582,474.5779075785784,9.694042827509703,479.3479867845111,445.948963011074,-0.049102847,0.57658315,0.9998859,-0.99996424,10,474.5779075785784,1495000,2990,500.0,0.0,500,500,0.8975677719217517,0.12004234505255917,0.9797698156976167,0.4935389482822055,448.7838859608758,42.378294698821676,479.8112524878667,366.59620622881965,448.7838859608758,42.378294698821676,479.8112524878667,366.59620622881965,-0.066316925,0.522875,0.9999418,-0.99970216,10,448.7838859608758,0.03211926994845271,112.35990753909573,112.17911124695092,0.027922070119529963,0.009430172387510538,9.287076571024954,233.8955668695271,70515.75520005869,298
1000000,0.046974514,0.044232026,-91.77286,104.11844,2.6785765,106.26101,95.32465,104.10585,2.709784,106.19109,95.21259,103.98186,2.679072,106.15088,95.206856,12.447985,7.8054676,52.47279,-2.9022245,-0.06360979,1.6018782,5.6704173,-6.1717024,-0.78272325,0.32927582,0.103683114,-1.9249886,0.0018309237202629447,2.823798894882202,1501000,3002,500.0,0.0,500,500,0.9454332456947588,0.0795196064113395,0.9797695446389612,0.4976434032303388,472.7166228473795,12.843733978108686,481.518994385218,444.0357057655515,-0.08912324,0.6056614,0.9999724,-0.9999079,10,472.7166228473795,1500000,3000,500.0,0.0,500,500,0.9368819984104637,0.09209899040996994,0.9795098401916938,0.4956383931664,468.44099920523195,36.913470109789884,483.6002127580256,357.87372456843036,468.44099920523195,36.913470109789884,483.6002127580256,357.87372456843036,-0.09903532,0.50464886,0.9995399,-0.9995276,10,468.44099920523195,0.03228619834408164,112.84724325919524,112.7883927570656,0.027693720068782568,0.008077613078057766,9.541919191833586,235.24561273958534,70751.00359033747,299
1000000,0.046213042,0.05663022,-90.20613,103.67361,2.9507637,105.81686,88.57396,103.60961,2.9175937,105.78935,88.76032,103.75912,2.9426095,106.032585,89.7596,13.550379,7.951118,40.69965,-3.6151338,0.11395207,1.6446018,6.1446934,-4.940537,-0.7669814,0.33480644,0.31986862,-2.0199068,0.0017782574286684394,9.817602157592773,1506000,3012,500.0,0.0,500,500,0.9444742614889834,0.08413163221738777,0.9796595198927526,0.49249738722315917,472.2371307444914,16.1389753545103,479.0476931126384,423.92781639195846,-0.0618551,0.59694844,0.9999843,-0.99991643,10,472.2371307444914,1505000,3010,500.0,0.0,500,500,0.9552195394436016,0.06216990662949915,0.9795204562795734,0.49217566244213845,477.6097697218009,1.3420717645913363,480.0672459069594,474.95558799434065,477.6097697218009,1.3420717645913363,480.0672459069594,474.95558799434065,-0.0881561,0.4861517,0.9992182,-0.99830747,10,477.6097697218009,0.03215087717399001,111.00146666401997,111.17057964205742,0.0285866423510015,0.007600877899676561,9.999557899776846,232.2399426032789,70983.24627494486,300
1000000,0.04054285,0.035321064,-92.04428,103.90581,2.4868784,105.67209,95.86821,103.95302,2.4918015,105.77082,95.8947,103.892166,2.4724245,105.577614,95.8963,12.001892,7.0312567,37.84855,-1.1244072,-0.025822835,1.5633991,6.3454704,-5.8162837,-0.80906063,0.3286637,0.3229792,-1.99112,0.0017273183912038803,0.012038260698318481,1511000,3022,500.0,0.0,500,500,0.9610129931762472,0.05553771204690646,0.9799488564722441,0.4992467592204259,480.50649658812364,1.3277401732087117,482.621734783319,477.69800960401085,-0.06361537,0.5874603,0.99997866,-0.99986064,10,480.50649658812364,1510000,3020,500.0,0.0,500,500,0.96314547607965,0.05191220673967409,0.9799000170436218,0.5051727997221636,481.5727380398249,0.7766797378714125,482.39196744722267,479.5613730911391,481.5727380398249,0.7766797378714125,482.39196744722267,479.5613730911391,-0.08892919,0.52195674,0.9994165,-0.99943125,10,481.5727380398249,0.03247912600636482,112.86392282089218,112.25098161585629,0.029613281600177288,0.0087939971126616,9.218529581092298,234.40432042255998,71217.65340342699,301
1000000,0.028539643,0.03231263,-92.22818,103.61379,3.0390399,105.85462,83.62998,103.55405,3.059067,105.89039,82.9715,103.62302,3.0288196,105.80537,82.286835,11.470048,7.0620904,42.070244,-1.6677024,0.04024132,1.5036975,5.154517,-4.9422684,-0.8188564,0.32221487,0.05170256,-1.9460794,0.0017096091760322452,-3.3764984607696533,1516000,3032,500.0,0.0,500,500,0.9559912390365923,0.0648619427830725,0.9799598698702007,0.49819632429134075,477.9956195182964,8.107968371271399,482.5125377538363,454.2956133868437,-0.034958635,0.5932289,0.99998945,-0.9997309,10,477.9956195182964,1515000,3030,500.0,0.0,500,500,0.9606686194100763,0.06088539132535673,0.9799818145011634,0.4988224598777298,480.33430970503815,6.73554745008384,484.02187749326623,460.3154780665282,480.33430970503815,6.73554745008384,484.02187749326623,460.3154780665282,-0.070309624,0.51267034,0.9984512,-0.9985081,10,480.33430970503815,0.03252836875617504,113.67552503477782,112.55424098018557,0.027975240256637335,0.00763096334412694,9.299734887201339,235.59763547452167,71453.25380629813,302
1000000,0.03249368,0.027952565,-92.1021,103.910965,2.3946974,105.64608,93.67344,103.85357,2.385592,105.58722,93.56319,103.88701,2.378313,105.61713,93.56117,11.864576,8.335395,40.698563,-4.8693085,-0.08794135,1.5395435,5.147431,-5.4656067,-0.8319209,0.3164587,0.36403733,-2.005334,0.0016648420132696629,-0.8664829134941101,1521000,3042,500.0,0.0,500,500,0.9647739148041481,0.05361497757808442,0.9798096263317806,0.5024076746153966,482.38695740207413,0.8519006035479945,483.08413083558565,480.2852454978338,-0.06979214,0.580188,0.99968505,-0.9997826,10,482.38695740207413,1520000,3040,500.0,0.0,500,500,0.96629810207037,0.05147912623086457,0.979662161205925,0.49785678291564334,483.14905103518515,0.28310902717310227,483.573852416352,482.61625603640556,483.14905103518515,0.28310902717310227,483.573852416352,482.61625603640556,-0.07396811,0.48311916,0.9971741,-0.9966004,10,483.14905103518515,0.03192718420177698,112.45762781705707,112.89871491398662,0.028898552991449833,0.009597561322152615,9.302670903969556,234.72943693352863,71687.9860036159,303
1000000,0.021201288,0.02075353,-90.93265,103.3268,3.188525,105.40661,84.663765,103.37639,3.1974983,105.51626,84.19039,103.38632,3.1987038,105.409035,84.7685,12.511402,7.967802,52.07037,-2.350099,0.07654668,1.5875272,5.1388273,-5.9156494,-0.79976255,0.3214141,0.45527005,-1.8530437,0.0016722246073186398,3.269871711730957,1526000,3052,500.0,0.0,500,500,0.9637994908397944,0.054103910510975614,0.9797961402859277,0.5001360875526034,481.89974541989716,1.244541290099605,483.422863676083,479.62506453392587,-0.10127557,0.6273776,0.9998142,-0.9999684,10,481.89974541989716,1525000,3050,500.0,0.0,500,500,0.9654953928399235,0.052987942000794916,0.9799337900404872,0.5049087260324224,482.74769641996164,1.1866286180640584,484.14925628945923,479.7676643373738,482.74769641996164,1.1866286180640584,484.14925628945923,479.7676643373738,-0.09727201,0.60185575,0.99863756,-0.99944,10,482.74769641996164,0.03257550625130534,113.59581862809137,113.61079482315108,0.028121543116867542,0.008112102746963501,9.30962981376797,236.58505241712555,71924.57380582532,304
1000000,0.052307177,0.04000768,-92.248535,103.65506,2.5413907,105.79254,94.03157,103.5688,2.53517,105.79752,93.96469,103.52874,2.5561945,105.73997,93.98511,11.453682,7.988554,44.200813,-4.281648,-0.027470129,1.4975477,5.3746605,-6.4262276,-0.85438174,0.3428453,0.3087505,-2.0330353,0.0015461900038644671,-3.535635471343994,1531000,3062,500.0,0.0,500,500,0.8020531763271027,0.1220200653898062,0.9795878533858229,0.49862965688357364,401.0265881635514,33.779703541211006,482.52611555515705,365.05384881793503,-0.032567605,0.6122303,1.0,-0.99998236,10,401.0265881635514,1530000,3060,500.0,0.0,500,500,0.7340013064822584,0.07443421449383868,0.9769815607045388,0.5013326947160367,367.00065324112927,3.2787837762968293,370.95653281556554,362.20100584427763,367.00065324112927,3.2787837762968293,370.95653281556554,362.20100584427763,-0.06687946,0.5840895,0.99938184,-0.99982023,10,367.00065324112927,0.03227105690166354,118.3774847900495,116.0764492219314,0.02767579909414053,0.007701471913605928,9.361095495987684,243.88267783587798,72168.4591759136,305
1000000,0.026093181,0.021355225,-90.11337,103.57863,2.7030768,105.187256,85.70055,103.41933,2.6871266,105.0701,85.61988,103.49442,2.6752274,105.07295,86.14283,13.43006,7.037991,44.71678,-0.8588946,-0.16267908,1.5848956,5.653708,-5.262725,-0.8653431,0.33917996,0.42795414,-2.0811207,0.0015685339458286762,9.23564624786377,1536000,3072,500.0,0.0,500,500,0.9642744248164592,0.0550351323998359,0.9799423827901359,0.5076777660693643,482.1372124082294,0.6411771592911459,482.9600099377804,481.1046288660356,-0.05820677,0.6374963,0.999915,-0.99992543,10,482.1372124082294,1535000,3070,500.0,0.0,500,500,0.9627619424238992,0.05438789785197192,0.9794422487475567,0.5111233124269381,481.3809712119496,1.2516181662616468,482.6374946536474,478.2234028564194,481.3809712119496,1.2516181662616468,482.6374946536474,478.2234028564194,-0.07804386,0.6073029,0.9990421,-0.9995983,10,481.3809712119496,0.03209504531696439,114.84037733078003,113.69543580012396,0.027715005911886692,0.009535945020616055,9.359289538115263,237.96444866526872,72406.42634423077,306
1000000,0.03122614,0.027064502,-91.04238,103.33883,2.3563902,105.04987,92.75477,103.357666,2.3636813,105.015144,93.177895,103.37502,2.4275157,105.139435,93.22653,12.414196,6.9951153,44.47332,-1.0961096,-0.12280277,1.5430957,4.939999,-4.7393904,-0.8473153,0.31728297,0.1852054,-2.2829843,0.0016462394269183278,2.654716968536377,1541000,3082,500.0,0.0,500,500,0.9633829182833699,0.05259434678019832,0.9795186018507395,0.5081089543533996,481.69145914168485,0.6809595444920121,482.6499100224582,480.596090589552,-0.11278138,0.5996555,0.99959034,-0.99989986,10,481.69145914168485,1540000,3080,500.0,0.0,500,500,0.961935870396491,0.05575506384606797,0.9791943689497096,0.5046904843148408,480.9679351982454,0.6755969762562641,482.5809423407487,479.988128086784,480.9679351982454,0.6755969762562641,482.5809423407487,479.988128086784,-0.12678902,0.5409329,0.99880445,-0.9995806,10,480.9679351982454,0.03224220313131809,113.81311857607216,113.61456676991656,0.02832515863701701,0.009615184739232063,9.34729485400021,236.8451627464965,72643.27430750383,307
1000000,0.022427483,0.025546156,-90.74533,103.24096,2.673474,105.05689,93.009285,103.220184,2.6864989,105.12055,92.78712,103.265,2.6943321,105.10317,92.89134,12.591327,7.6925936,44.723194,-3.9300213,0.1976978,1.5577261,5.8468666,-4.9485793,-0.8430459,0.33806744,0.24104491,-2.0571616,0.0016802037134766579,3.7780704498291016,1546000,3092,500.0,0.0,500,500,0.9649928451816415,0.05538693623328793,0.9797297254513095,0.5005630798008627,482.49642259082077,0.41060090711782743,483.04426132324636,481.8378057253605,-0.05564506,0.61311007,0.99997544,-0.9992642,10,482.49642259082077,1545000,3090,500.0,0.0,500,500,0.9666888445385453,0.054828210502602164,0.9799130680826352,0.4962527083386647,483.34442226927257,0.35724425382349895,483.79533837203115,482.7114779761948,483.34442226927257,0.35724425382349895,483.79533837203115,482.7114779761948,-0.06685945,0.5690184,0.9992831,-0.99465674,10,483.34442226927257,0.03175804112106562,113.57106250198558,113.61178205022588,0.02903998177498579,0.008186126127839088,9.40036132093519,236.65219002217054,72879.92923159525,308
1000000,0.034427814,0.03772555,-90.95914,102.58396,4.1985507,105.25639,65.995926,102.58332,4.182962,105.2266,66.573296,102.5569,4.2533145,105.221794,65.17337,11.751802,8.270096,67.93571,-3.035677,-0.06613042,1.5144864,6.8283257,-6.317825,-0.87156445,0.3316459,0.34007844,-2.1753554,0.0015914130490273237,-1.5991066694259644,1551000,3102,500.0,0.0,500,500,0.9664006872045291,0.05050547447215206,0.9797752162517602,0.5021894812148208,483.2003436022645,0.41004470336092846,483.9733552334587,482.3966707084014,-0.047411826,0.5903896,0.99985576,-0.99964327,10,483.2003436022645,1550000,3100,500.0,0.0,500,500,0.9652618228034331,0.05322165068823111,0.9799509878008941,0.5046369637582035,482.6309114017166,1.0938087325885426,483.745142992094,480.6189128468479,482.6309114017166,1.0938087325885426,483.745142992094,480.6189128468479,-0.0639616,0.52677506,0.99880725,-0.99954396,10,482.6309114017166,0.032374318689107895,113.7495915829204,113.53592682164162,0.028080066200345755,0.007762013003230095,9.298095878213644,236.65183068066835,73116.58381589688,309
1000000,0.02414437,0.033414237,-92.26576,102.744354,3.526944,105.34805,77.81857,102.708046,3.5270336,105.43251,77.48825,102.7858,3.5557191,105.42257,77.60258,10.588323,7.667805,43.441853,-5.4527445,-0.11987857,1.4446017,4.315036,-6.2109423,-0.87910527,0.33761832,0.20039576,-2.1018555,0.0016837776638567448,-9.015497207641602,1556000,3112,500.0,0.0,500,500,0.9580558327171776,0.056577368283604726,0.9797499958880979,0.4997118434181796,479.02791635858887,2.5413256587423136,482.438353665915,474.70355770862517,-0.037133288,0.5986307,0.9998723,-0.99938846,10,479.02791635858887,1555000,3110,500.0,0.0,500,500,0.952473447846271,0.06295539891148537,0.9794309054350819,0.49715680785806815,476.23672392313557,4.758484946669122,482.3966081059377,469.31861862285155,476.23672392313557,4.758484946669122,482.3966081059377,469.31861862285155,-0.03222302,0.5582197,0.9998439,-0.999343,10,476.23672392313557,0.032267489936202765,114.30827796272933,112.91967824520543,0.028603902086615562,0.009489575866609812,9.387344331014901,236.6856615068391,73353.27222517133,310
1000000,0.018474255,0.01997493,-91.455345,103.31357,2.421936,105.563446,93.14564,103.34019,2.4506214,105.50807,93.11414,103.30015,2.4394743,105.491486,93.202286,11.971231,7.878376,52.454132,-1.890894,0.0026642184,1.5151978,4.6898746,-4.5986814,-0.84700626,0.3305618,0.2133609,-2.0897212,0.0016505750827491283,-0.1843101978302002,1561000,3122,500.0,0.0,500,500,0.9588277363403277,0.05837109732054995,0.9797838302628956,0.5033338688711105,479.4138681701638,6.373568089097614,482.41502616692424,460.35055756212824,-0.047638364,0.6392697,0.9998239,-0.99962837,10,479.4138681701638,1560000,3120,500.0,0.0,500,500,0.8967828430642308,0.10743636537940893,0.9789376333473858,0.49789997602283736,448.3914215321155,17.66374386463451,482.7203608823513,418.4330970029521,448.3914215321155,17.66374386463451,482.7203608823513,418.4330970029521,-0.07577504,0.5472104,0.9978196,-0.99991876,10,448.3914215321155,0.031637533102184534,113.5477806138806,113.48356112930924,0.028484805021435022,0.009480534121394157,9.951859244145453,237.0528038595803,73590.32781464141,311
1000000,0.024538327,0.022120379,-90.274765,103.02251,2.5808687,105.41058,92.90299,102.92861,2.6027246,105.45255,92.54623,102.99715,2.603605,105.44371,92.36663,12.789361,6.270498,34.676064,-1.6521089,-0.4661417,1.505524,4.492589,-4.7392597,-0.81397027,0.33187652,0.24330045,-2.0287678,0.001640326576307416,5.062328338623047,1566000,3132,500.0,0.0,500,500,0.9492881334235433,0.07258068291728274,0.9799407004649402,0.5011488967799635,474.6440667117716,10.842633910335227,479.3958933224861,442.18339275642086,-0.08955024,0.57257974,0.9996555,-0.99981815,10,474.6440667117716,1565000,3130,500.0,0.0,500,500,0.9373890741775571,0.08433305943045731,0.9794242341654397,0.5079040093488792,468.69453708877853,8.815336844346188,479.06569155839674,452.9364366476887,468.69453708877853,8.815336844346188,479.06569155839674,452.9364366476887,-0.12848005,0.5436637,0.9981777,-0.9995393,10,468.69453708877853,0.03211037628352642,111.17275867098942,111.6239464408718,0.02843471895903349,0.009463360998779535,9.290835198014975,232.15754876611754,73822.48812733777,312
1000000,0.028508335,0.024839506,-90.371,102.85387,3.1795099,105.35401,80.99968,102.88662,3.165968,105.38724,81.84767,102.81542,3.1947951,105.390076,81.17671,12.607028,7.357556,42.968124,-5.1306486,-0.22393763,1.5708946,4.899177,-6.5442204,-0.8067396,0.34889707,0.7332386,-2.1029294,0.0017729868413880467,3.8456950187683105,1571000,3142,500.0,0.0,500,500,0.8852231254168661,0.10786100642257199,0.9795492219048824,0.4959078913125525,442.6115627084331,10.493241518393843,462.38923602862997,418.59283167554923,0.002864526,0.54161996,0.9998211,-0.99982977,10,442.6115627084331,1570000,3140,500.0,0.0,500,500,0.8854018249548575,0.10728888967693603,0.979684868748678,0.49965950189561054,442.70091247742874,26.649968552284097,468.12977446713813,391.51895462430025,442.70091247742874,26.649968552284097,468.12977446713813,391.51895462430025,-0.0072419913,0.46503806,0.9996803,-0.99735165,10,442.70091247742874,0.03179045394062996,112.61551454197615,112.30870603164658,0.02840283513069153,0.00955155910924077,9.929402788635343,234.92336821043864,74057.41425905004,313
1000000,0.027868275,0.02628502,-90.824486,102.90967,2.8229897,105.33634,86.555145,102.91681,2.8305926,105.38226,86.10451,102.97025,2.859004,105.40142,85.54987,12.226395,6.2567167,42.748314,-2.1948912,-0.39920262,1.4871403,4.182366,-6.776232,-0.818538,0.33820266,0.1835469,-1.9121263,0.0019600458908826113,1.4115591049194336,1576000,3152,500.0,0.0,500,500,0.9444937979447333,0.07343297253668088,0.9793964889813913,0.49692722108855025,472.2468989723667,4.582948010880024,478.9702280241138,467.19289062652194,-0.09414563,0.5950907,0.9998487,-0.99980986,10,472.2468989723667,1575000,3150,500.0,0.0,500,500,0.9338048403043733,0.08870794074299188,0.9796175480169963,0.5005709925632607,466.9024201521869,14.486656632306195,480.754497606052,437.47878338489096,466.9024201521869,14.486656632306195,480.754497606052,437.47878338489096,-0.10644557,0.5634262,0.99796087,-0.9990421,10,466.9024201521869,0.03150868881493807,112.86733944900334,112.3890630370006,0.02752065984532237,0.00954814488068223,9.308254200033844,234.63323417957872,74292.05028108833,314
