replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,2.3035915,2.4117393,-47.283623,53.159588,25.715244,127.88617,-11.559039,53.06834,25.680855,127.35103,-11.06971,53.010868,25.67615,127.01061,-11.465829,6.3249936,4.4320445,18.319738,-5.8959804,-0.03482596,1.3305869,6.0192194,-4.199893,-1.129049,0.5574743,0.3106441,-2.8664927,0.016103066504001617,-2.786740303039551,1356000,2712,500.0,0.0,500,500,0.4349495236421587,0.29621782285816134,0.7455171639340281,0.00027346582827587895,217.4747618210794,122.57734881546403,339.78780425650905,22.3445752341912,0.01611134,0.5509478,0.99999964,-0.9999992,10,217.4747618210794,1355000,2710,500.0,0.0,500,500,0.39131659012066594,0.3257274444214811,1.0,2.744332538995309e-12,195.658295060333,122.2873483895429,345.8327773436845,36.72606611050046,195.658295060333,122.2873483895429,345.8327773436845,36.72606611050046,0.03726461,0.43270236,0.9999992,-0.99974054,10,195.658295060333,0.03142400784417987,75.02623145701364,77.17371755605564,0.02861288422718644,0.008153994102030993,9.290484793949872,161.55862469319254,43624.49143768288,270
1000000,2.2071548,2.239602,-44.25152,51.23243,25.344042,148.2507,-14.194168,51.258007,25.300982,146.05455,-13.925651,51.619774,25.523474,147.16269,-13.567338,7.5380197,5.2463083,24.97324,-6.566357,0.010433232,1.4478534,6.114405,-4.4236393,-1.0961647,0.577082,0.5141403,-2.9190602,0.01592027209699154,2.227416515350342,1361000,2722,500.0,0.0,500,500,0.3245929315303028,0.3160236569322878,0.7482283669786896,1.4088442218396224e-09,162.29646576515137,133.81460652258122,332.51001628994254,9.907295337320225,-0.03052733,0.5483877,0.99999857,-0.9999355,10,162.29646576515137,1360000,2720,500.0,0.0,500,500,0.09269698176568918,0.1171375816680492,0.7323115217274764,0.0,46.34849088284458,32.87157662842133,106.89245180241173,8.920446556807264,46.34849088284458,32.87157662842133,106.89245180241173,8.920446556807264,-0.13894638,0.56102633,0.9999836,-0.99998933,10,46.34849088284458,0.0312462761066854,74.82743625808507,76.95873934356496,0.029528138227760792,0.008935205638408661,9.253163073211908,161.1090482948348,43785.60319882352,271
1000000,3.6564422,3.1504102,-47.07361,54.10497,25.84361,132.92429,-12.366175,54.17932,25.89919,132.69563,-12.860641,54.075302,25.952982,130.47011,-12.695929,7.5152473,5.225047,29.089073,-7.5678797,-0.06960426,1.4464287,4.781201,-5.5255213,-1.0925908,0.59479195,0.32699448,-3.0661833,0.015694383531808853,2.1406142711639404,1366000,2732,500.0,0.0,500,500,0.26007161939060724,0.3050320847588308,0.7483231322144219,0.0,130.03580969530367,121.95510124523423,343.1897412590562,22.550187963229494,-0.07574952,0.5650263,0.99999994,-0.999994,10,130.03580969530367,1365000,2730,500.0,0.0,500,500,0.14871138182692983,0.2007570061481965,1.0,0.0007915652497868936,74.35569091346488,90.47654267209272,340.0561363973406,11.537267595384819,74.35569091346488,90.47654267209272,340.0561363973406,11.537267595384819,-0.15570617,0.5229618,0.9999999,-0.99990696,10,74.35569091346488,0.030971272848546505,76.66754562221467,76.12272261735052,0.027696141973137856,0.008664413820952177,9.380489401053637,162.23808946926147,43947.843985292595,272
1000000,1.9552597,1.9646547,-47.77941,53.98301,26.193155,137.16063,-12.532619,53.934483,26.022472,135.29424,-12.898112,53.563293,26.009184,135.33781,-12.845433,6.631671,4.698371,24.553463,-6.869755,-0.16145726,1.3577805,4.7580976,-4.112626,-1.1002572,0.5697944,0.7200415,-2.8826365,0.015535595826804638,-1.5339210033416748,1371000,2742,500.0,0.0,500,500,0.11903170984604758,0.2077376187926864,0.7481591145763786,4.802061526198997e-12,59.51585492302375,79.17698541411986,282.4501786138992,4.362945681012313,-0.057614498,0.5636533,0.99999887,-0.999997,10,59.51585492302375,1370000,2740,500.0,0.0,500,500,0.08551989556528088,0.11159837116644532,0.7352067677586703,0.00012919675822652132,42.75994778264043,24.930797990344587,104.13220864972197,12.179440445949755,42.75994778264043,24.930797990344587,104.13220864972197,12.179440445949755,-0.099594116,0.47453344,0.99992555,-0.9997811,10,42.75994778264043,0.03114569978788495,73.6950503718108,74.37066037720069,0.028473570942878723,0.008991925977170467,10.279542415868491,158.4138643615879,44106.26062249858,273
1000000,2.332703,2.2173104,-45.579273,51.791718,25.902227,159.33617,-12.57761,51.78795,25.972164,161.48341,-13.390554,51.604862,26.00951,159.36685,-12.849776,6.64511,4.6644874,22.24697,-6.246516,-0.18533339,1.361916,4.6478977,-4.8842072,-1.0694143,0.5747653,0.55290306,-2.969709,0.015825247392058372,-1.471348762512207,1376000,2752,500.0,0.0,500,500,0.21147494763565505,0.2498264373934823,0.7467058997125036,0.00012297432753273496,105.73747381782755,107.83009547961701,336.2781559804215,13.940470348056584,-0.11601891,0.5366258,0.9999985,-0.9999044,10,105.73747381782755,1375000,2750,500.0,0.0,500,500,0.14254197772164293,0.18177592424046243,0.7489183517789876,0.0,71.27098886082146,45.292651219854484,173.6561249763171,28.258066826502702,71.27098886082146,45.292651219854484,173.6561249763171,28.258066826502702,-0.15021794,0.5356897,0.99997115,-0.9995472,10,71.27098886082146,0.031723377760499716,75.47785144718364,78.03795751789585,0.028793587815016508,0.008495518006384373,9.28815809590742,162.8729795445688,44269.13637518603,274
1000000,1.6798971,1.6498785,-47.635735,53.885017,27.297947,154.54105,-12.412645,54.07454,27.361534,155.82089,-12.218665,53.85496,27.316837,152.66924,-11.964528,6.765245,5.1888347,32.80474,-5.569645,-0.020815272,1.4165576,7.0800276,-4.5681515,-1.0893813,0.59070474,0.91136444,-3.0168197,0.015726717188954353,-0.9748059511184692,1381000,2762,500.0,0.0,500,500,0.3570474128094569,0.33836387091162384,0.7462712311181292,5.796751967324099e-13,178.52370640472847,131.3387792740317,341.5837219622937,3.956981409230552,0.01465731,0.53561395,0.99999994,-0.9998314,10,178.52370640472847,1380000,2760,500.0,0.0,500,500,0.33313744086881514,0.30648545089973694,1.0,0.0013439095386034022,166.56872043440757,133.96754680458392,349.7738689582302,21.334692826052937,166.56872043440757,133.96754680458392,349.7738689582302,21.334692826052937,-0.01140438,0.44114682,0.99999934,-0.99977547,10,166.56872043440757,0.03150068363174796,74.9264980936423,74.24365359125659,0.027219706680625677,0.008765040896832943,9.214428291190416,158.4520654072985,44427.59117264161,275
1000000,1.2779398,1.6903064,-46.8552,53.552883,24.980225,124.91661,-11.183638,53.572174,24.990416,125.14643,-10.6176605,53.867676,24.980534,124.99292,-10.93276,7.2448096,4.8560424,25.165777,-4.3712683,-0.044254214,1.4244716,5.78306,-4.1730366,-1.0977099,0.5900956,1.2677251,-3.0347278,0.015738405287265778,1.016319990158081,1386000,2772,500.0,0.0,500,500,0.39099310219333444,0.31872257706094825,0.747144444793602,0.000811393573237465,195.4965510966672,131.69526342187262,331.1914607522376,19.293622944732213,-0.0247296,0.53196526,0.99999994,-0.99999994,10,195.4965510966672,1385000,2770,500.0,0.0,500,500,0.41346645707706847,0.3112709793215834,0.740032413219774,0.001029045012296434,206.73322853853423,135.19698670741005,341.2422662227537,19.455543682542718,206.73322853853423,135.19698670741005,341.2422662227537,19.455543682542718,-0.032391038,0.47007638,0.9999437,-0.99951774,10,206.73322853853423,0.03238275507465005,74.4120097598061,75.43290678691119,0.028545162174850702,0.009514118079096079,9.177880520001054,159.09323910204694,44586.68711318215,276
1000000,1.5640236,1.5227991,-46.711613,52.999535,25.199997,123.38488,-12.560368,52.934948,25.153221,122.71438,-12.522954,53.36162,25.190102,123.4015,-12.3787,6.6677294,4.7552085,20.427069,-6.0805154,-0.032118864,1.3875842,4.2057314,-4.779696,-1.0979487,0.5618466,0.4395938,-2.9785004,0.01634216122329235,-1.3669252395629883,1391000,2782,500.0,0.0,500,500,0.24296830406736608,0.28401365206277157,0.745046708699762,0.0014123789780069729,121.48415203368299,117.01229621229183,339.7450339051381,26.146510885312967,-0.078539506,0.5628462,1.0,-0.9999341,10,121.48415203368299,1390000,2780,500.0,0.0,500,500,0.2791161830266072,0.2938037799369121,0.7491506010155875,6.820971287790911e-10,139.55809151330357,126.49591806290344,347.83250669283103,13.188313198675482,139.55809151330357,126.49591806290344,347.83250669283103,13.188313198675482,-0.09566645,0.5261608,0.9999997,-0.9998767,10,139.55809151330357,0.03121953923255205,75.78901933971792,75.96022601006553,0.028655133675783873,0.009333421941846609,9.234676263295114,161.05312970792875,44747.74296610197,277
1000000,2.6354494,2.1201818,-49.22682,55.825634,28.74581,144.46782,-18.358349,55.852768,28.684973,141.67197,-19.280458,56.234383,28.787783,142.33601,-19.33984,7.09702,4.8887687,24.064049,-7.0285635,-0.04327893,1.4404283,5.038895,-4.1032615,-1.0831251,0.5554449,0.13211127,-2.9037986,0.01596517115831375,0.4013911187648773,1396000,2792,500.0,0.0,500,500,0.4188047403303088,0.3204312959270356,0.741969737345269,1.3035037355058066e-09,209.4023701651544,134.90429281415177,350.249911613147,9.789470895874496,0.01813363,0.5678521,0.99999493,-0.9999856,10,209.4023701651544,1395000,2790,500.0,0.0,500,500,0.3133750981678004,0.30796499508694264,0.7493212191952798,0.0017649063332508957,156.68754908390025,136.66919676310198,333.80817846779337,34.469016579099446,156.68754908390025,136.66919676310198,333.80817846779337,34.469016579099446,-0.06290049,0.5274406,0.9999708,-0.99990696,10,156.68754908390025,0.031891492661088705,75.03949708491564,77.35621023504063,0.02861111517995596,0.00756516819819808,9.250515529885888,161.7142906258814,44909.46000371454,278
1000000,3.5629253,2.7513409,-44.72531,50.57921,25.984257,115.73314,-15.062233,50.83695,26.132248,115.04115,-14.462635,51.059586,26.504961,120.33142,-14.440169,6.4710264,4.548805,29.62886,-4.6171327,-0.020599553,1.3781623,8.316566,-5.0313134,-1.0805403,0.5568997,0.3924415,-2.99909,0.015307033434510231,-2.2107181549072266,1401000,2802,500.0,0.0,500,500,0.37446867417385094,0.32922099529327475,0.7350427347537564,8.049116928532385e-16,187.23433708692556,138.58630514704532,331.7746430579559,11.049240863729514,0.01903527,0.5682598,0.9999987,-1.0,10,187.23433708692556,1400000,2800,500.0,0.0,500,500,0.34395647343491603,0.3198907746978893,0.7489748460736683,6.757372751571566e-05,171.97823671745795,135.3167938097051,335.4021869300435,14.306031019142003,171.97823671745795,135.3167938097051,335.4021869300435,14.306031019142003,-0.0028883405,0.45193166,0.99998707,-0.99848443,10,171.97823671745795,0.031880966387689114,75.0138982180506,74.77563795726746,0.02840551221743226,0.00759807089343667,9.21262788400054,159.07004860881716,45068.532741335686,279
1000000,2.6337094,2.258706,-48.721107,55.103386,28.989914,166.51787,-17.564383,55.31185,28.88497,168.37856,-17.0035,55.3899,29.070164,169.95503,-17.128036,7.0651484,5.407327,28.982428,-5.693771,-0.056737334,1.4426035,5.796664,-5.264181,-1.0889734,0.57248586,0.311836,-3.0518565,0.015249013900756836,0.27252012491226196,1406000,2812,500.0,0.0,500,500,0.30578847460812403,0.31089228269894786,0.7497375780239067,0.0011292754385445608,152.89423730406202,133.72115604308206,350.25645259529284,14.07013663882463,0.0060946564,0.5324967,0.9999995,-0.9998419,10,152.89423730406202,1405000,2810,500.0,0.0,500,500,0.36730172118390897,0.2854505230261318,0.7310441058302122,0.00011822119105631135,183.65086059195448,104.01678582110134,328.35452368767494,49.23414812220957,183.65086059195448,104.01678582110134,328.35452368767494,49.23414812220957,-0.08065245,0.47285843,0.9999992,-0.9997993,10,183.65086059195448,0.03149129683151841,75.68548981007189,74.82334799412638,0.02855674596503377,0.007584636099636555,9.227237040176988,159.80370752327144,45228.33914621128,280
1000000,3.112853,3.5015543,-47.468502,54.202103,26.43374,138.42108,-10.903264,54.10968,26.408758,139.55708,-11.652606,54.29612,26.528837,138.70763,-11.584525,7.132963,5.0061646,31.879211,-7.835416,-0.12100197,1.3940023,7.6640935,-4.257455,-1.0848616,0.5765237,0.2152791,-3.0856678,0.015579601749777794,0.5533679723739624,1411000,2822,500.0,0.0,500,500,0.2151311802581106,0.26200168995872364,0.7380939514791747,3.466671394392051e-14,107.56559012905532,119.53842789916669,303.0967199796065,13.243636208837437,-0.04941611,0.586204,0.9999933,-0.999991,10,107.56559012905532,1410000,2820,500.0,0.0,500,500,0.25165319721180507,0.2901938687422203,0.7469467233159116,1.2723437027156725e-06,125.8265986059026,103.02048753500567,308.9812695716233,23.38714898358008,125.8265986059026,103.02048753500567,308.9812695716233,23.38714898358008,-0.04872954,0.51933116,0.99997276,-0.99971974,10,125.8265986059026,0.03128587268292904,76.15690005663782,78.43595847627148,0.02853731205686927,0.009481108281761408,9.297663997858763,163.95982682378963,45392.30172586534,281
1000000,2.64815,2.897091,-49.44886,56.126923,28.861769,156.81422,-13.637253,56.347958,29.022097,158.95744,-14.338445,56.232178,29.05486,160.03403,-13.989398,7.2672315,4.796799,21.577019,-4.877824,-0.06482394,1.45449,5.342315,-5.1565547,-1.0566362,0.56736785,0.5806742,-3.0323021,0.01601526513695717,1.1047730445861816,1416000,2832,500.0,0.0,500,500,0.14561944265141324,0.19785136618275637,0.7494583915296162,0.0,72.80972132570662,33.49434201757805,127.9465841829058,34.30479898577787,-0.117156364,0.5533472,0.9999993,-0.9999997,10,72.80972132570662,1415000,2830,500.0,0.0,500,500,0.1532025130617757,0.18466811660413307,0.7253525574499535,0.0019128327890072794,76.60125653088782,84.70843079721614,323.9336005879402,12.193135683885231,76.60125653088782,84.70843079721614,323.9336005879402,12.193135683885231,-0.17895663,0.5553535,0.9998961,-0.9999064,10,76.60125653088782,0.03182663070037961,76.3981144730933,77.0536909867078,0.0290187681093812,0.009530038107186556,9.28426266182214,162.8064435585402,45555.110872700345,282
1000000,1.9549887,2.2759771,-46.91196,53.215202,29.51852,152.39864,-23.913616,53.360725,29.543625,152.34421,-24.026217,53.008404,29.5337,150.05118,-23.908546,6.9577036,4.4308734,20.857466,-4.7428713,-0.19912331,1.416629,5.169323,-4.349512,-1.0782859,0.5970845,0.78524256,-3.229584,0.014777335338294506,-0.17826808989048004,1421000,2842,500.0,0.0,500,500,0.1677766682282249,0.22801723846206992,0.7482665904935147,0.0009839751683243941,83.88833411411247,81.50019769809182,313.53721364166313,26.878866109083155,-0.06489186,0.62326187,0.9999998,-0.99999934,10,83.88833411411247,1420000,2840,500.0,0.0,500,500,0.2652008882390928,0.29424253157470426,0.7443289140458804,0.0,132.60044411954635,128.86113424545877,327.6964420107008,22.513379442605107,132.60044411954635,128.86113424545877,327.6964420107008,22.513379442605107,-0.082776815,0.51655823,1.0,-0.9999334,10,132.60044411954635,0.031352322082966566,75.2901630839333,77.53450010623783,0.027998601086437702,0.009072779212146997,9.511006554588675,162.40409344714135,45717.51769654453,283
1000000,2.345531,2.9105377,-47.964706,54.445717,27.564087,156.03732,-15.904808,54.65701,27.708755,157.35504,-16.405685,54.52739,27.774014,155.17491,-16.05708,7.0393677,5.066829,25.060686,-4.9494314,-0.052567657,1.4161232,6.22221,-4.0806403,-1.104422,0.5959842,0.32041812,-3.0998344,0.014752799645066261,0.16598784923553467,1426000,2852,500.0,0.0,500,500,0.2337091022425912,0.2738511318414213,0.7447747649115245,4.8438114630400264e-11,116.85455112129554,98.51492608065428,329.92893120035006,23.598663451550845,-0.016028816,0.6287307,0.9999943,-0.9999876,10,116.85455112129554,1425000,2850,500.0,0.0,500,500,0.21092374430975724,0.23508796587836456,0.7437122405771329,2.810110899242879e-05,105.46187215487862,77.16447457461294,315.92881175230735,40.806630119039326,105.46187215487862,77.16447457461294,315.92881175230735,40.806630119039326,-0.1463889,0.56294286,0.99999005,-0.99967355,10,105.46187215487862,0.03148439805954695,77.21104245167226,77.67354064807296,0.02782729919999838,0.009076312184333801,9.213580302894115,164.1665514120832,45881.68693880178,284
1000000,1.6816633,1.8841513,-50.027992,56.573734,27.65056,156.07097,-13.972362,56.494415,27.659212,155.83836,-13.537401,56.448105,27.673609,153.7576,-13.462531,7.0286484,4.6987567,20.905693,-8.716972,-0.20471142,1.3952327,4.899077,-4.386835,-1.1009666,0.57323444,0.16039425,-3.1271503,0.01470127608627081,0.12089508771896362,1431000,2862,500.0,0.0,500,500,0.21403955595665652,0.26902628348616303,1.0,0.0,107.01977797832824,75.64516828697236,250.8089123009444,28.060871945246127,-0.107694425,0.5951146,0.99999994,-0.9999626,10,107.01977797832824,1430000,2860,500.0,0.0,500,500,0.1570797075216451,0.1925892099548303,0.7364950217790692,4.400599764725621e-07,78.53985376082254,72.21505274362542,289.5131086958063,35.57562582358696,78.53985376082254,72.21505274362542,289.5131086958063,35.57562582358696,-0.21250887,0.5206376,0.999999,-0.9999864,10,78.53985376082254,0.03151424741372466,75.7779749641195,77.44164235470816,0.028796718921512365,0.009457313921302557,9.252650338225067,162.54203593730927,46044.231689755805,285
1000000,2.0318682,1.9188519,-50.890602,57.31327,30.825487,151.00111,-19.330534,57.1014,30.886206,151.55159,-19.997187,57.172005,30.967117,152.64777,-19.63136,6.7730126,5.145282,30.214878,-6.293059,-0.11218308,1.4014437,6.9480276,-5.239914,-1.0740985,0.57750475,0.12464273,-3.2280946,0.015742097049951553,-0.9423227310180664,1436000,2872,500.0,0.0,500,500,0.24477316001228322,0.28170122852932045,0.7461045514414166,0.0,122.3865800061416,120.556816090536,339.16269569024587,26.197454754752304,-0.050389495,0.60139155,0.99999535,-0.9999999,10,122.3865800061416,1435000,2870,500.0,0.0,500,500,0.4602454387002369,0.28200056427154857,1.0,0.0027783793990627387,230.12271935011844,108.56199919543563,345.88339438048706,41.83194048651445,230.12271935011844,108.56199919543563,345.88339438048706,41.83194048651445,0.002453643,0.54338145,0.9999931,-0.99968725,10,230.12271935011844,0.031889140140265226,76.79682538099587,78.82055068016052,0.028847106732428074,0.009495794773101807,9.207914657890797,164.89552276069298,46209.12991829077,286
1000000,3.2653737,2.982914,-47.89013,54.74567,26.92441,168.16696,-15.166279,54.859016,27.019308,166.3369,-14.907153,55.095768,27.316137,167.7006,-14.962132,7.381755,5.6008406,28.962584,-4.535214,-0.055323176,1.4431124,5.9928017,-4.739485,-1.1320692,0.58212703,0.3409329,-3.0923936,0.015451359562575817,1.5919747352600098,1441000,2882,500.0,0.0,500,500,0.29226328928290857,0.2813159002603127,1.0,2.2793668801229794e-05,146.13164464145424,109.63345859854826,321.8220555368165,23.596143110775284,-0.110298924,0.56039065,0.99999976,-0.99991417,10,146.13164464145424,1440000,2880,500.0,0.0,500,500,0.506694803617443,0.2786776190273436,0.7495302215188374,0.0034008705782743176,253.34740180872146,110.00358703836834,342.3796179641134,22.605181243286406,253.34740180872146,110.00358703836834,342.3796179641134,22.605181243286406,0.067531526,0.47754657,0.99999976,-0.9994643,10,253.34740180872146,0.03194481786340475,76.76318407710642,77.72914954973385,0.02909994265064597,0.007923594675958157,9.251071541104466,163.81237352313474,46372.945033474825,287
1000000,2.811377,2.926279,-54.419483,61.059967,33.335056,161.30354,-10.882716,61.039875,33.30087,162.44124,-12.54353,60.66712,33.023884,160.01654,-12.280845,7.199217,4.7131433,29.164915,-6.0103097,-0.03040874,1.428623,7.18598,-4.337697,-1.1156796,0.56114626,0.16557896,-3.0418475,0.015546273440122604,0.8295183777809143,1446000,2892,500.0,0.0,500,500,0.37336309460699274,0.31704917108000685,0.7494106432569022,1.2567657543080535e-05,186.6815473034963,139.33943267043898,342.51685708822635,32.40861596018161,-0.028218282,0.54009336,0.9999999,-0.9999754,10,186.6815473034963,1445000,2890,500.0,0.0,500,500,0.4638317870121004,0.2946157547742949,1.0,0.0001758603349232002,231.91589350605022,111.58509857150887,347.6894558981119,46.25696425422015,231.91589350605022,111.58509857150887,347.6894558981119,46.25696425422015,-0.007907827,0.47358444,0.99999976,-0.9993285,10,231.91589350605022,0.03186554787680507,77.57916906801984,78.02769929962233,0.029689644929021597,0.009422642644494772,10.313236088026315,165.9910822911188,46538.938853186555,288
